RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
195,FoodFest - Gà Ta Số 1 - Cơm Gà & Gỏi Gà - Đường Số 59 - NowFoodxCoca-Cola,10.8556490000000,106.6513056000000,"83/10 Đường Số 59, P. 14, Quận Gò Vấp, TP. HCM","Quán nhậu, ","Thịt Gà, Bún, Cháo, Ăn vặt - Ăn nhẹ, Cơm, ",,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,yes,yes,25.000 -240.000,0.0,0.0,0.0,_._,0
195,FoodFest - Gà Ta Số 1 - Cơm Gà & Gỏi Gà - Tô Ký - NowFoodxCoca-Cola,10.8488390000000,106.6335020000000,"A64 Tô Ký, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Bún, Gỏi vịt, Thịt Vịt, Gỏi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Miền Trung, ",11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,no,no,no,20.000 -270.000,0.0,0.0,0.0,_._,0
196,Journey Coffee & Bakery,10.8588510000000,106.6132980000000,"66/95 Hà Đặc, P. Trung Mỹ Tây, Quận 12, TP. HCM","Café/Dessert, ","Pizza & Pasta, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, Mỹ, Bánh Pizza, Pháp, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,12.000 -50.000,10.0,10.0,6.5,7.9,2
197,Phở Quỳnh - Phở Hà Nội,10.8311780000000,106.6227950000000,"222 Trường Chinh, Quận 12, TP. HCM","Quán ăn, ","Phở, Món nước, ","Món Bắc, Hà Nội, ","00:00 - 00:00, 06:00 - 21:00","00:00 - 00:00, 06:00 - 21:00","00:00 - 00:00, 06:00 - 21:00","00:00 - 00:00, 06:00 - 21:00","00:00 - 00:00, 06:00 - 21:00","00:00 - 00:00, 06:00 - 21:00","00:00 - 00:00, 06:00 - 21:00",no,no,no,30.000 -50.000,6.3,0.0,7.7,6.7,3
198,Hủ Tíu Tươi Sa Đéc - Tân Thới Hiệp 22,10.8578786404271,106.6392173604355,"6/3 Tân Thới Hiệp 22, P. Tân Thới Hiệp, Quận 12, TP. HCM","Quán ăn, ","Hủ tiếu, Bánh canh, ","Món Việt, Miền Tây, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -25.000,7.0,7.0,7.0,6.9,3
199,Lạc Quang - Cá Viên Chiên,10.8348411087989,106.6185896151771,"48/6 Tổ 23 KP2, P. Tân Thới Nhất, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Xúc xích, ","Món Miền Nam, ",17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,no,yes,yes,6.000 -10.000,9.0,10.0,8.3,8.6,3
200,Ẩm Thực Ớt Đỏ - Buffet Nướng & Lẩu,10.8529254167218,106.6260226070880,"47/9B Tô Ký, P. Trung Mỹ Tây, Quận 12, TP. HCM","Buffet, ",,"Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,yes,yes,109.000 -119.000,0.0,0.0,6.7,6.0,3
201,Ốc Vương,10.8276385000000,106.6227976000000,"35 Phan Văn Hớn, P. Tân Thới Nhất, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Cơm Chiên, Hải sản, Lẩu, Nghêu - Sò - Ốc, Gỏi, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Việt, ",10:00 - 23:45,10:00 - 23:45,10:00 - 23:45,10:00 - 23:45,10:00 - 23:45,10:00 - 23:45,10:00 - 23:45,yes,no,yes,35.000 -150.000,7.3,0.0,8.0,7.1,3
202,Quán Ốc Chiến,10.8413154620177,106.6299832239746,"19/4A Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,yes,20.000 -30.000,10.0,9.0,9.0,9.3,2
203,Cơm Tấm & Bún Riêu Dì Sáu - Lê Thị Riêng,10.8822978000000,106.6540088000000,"574 Lê Thị Riêng, P. Thới An, Quận 12, TP. HCM","Quán ăn, ","Bánh mì, Thịt Heo, Bún, Mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,5.000 -30.000,7.8,7.8,7.8,7.8,4
204,Đá Bào & Trà Vải Moli,10.8443690000000,106.6217070000000,"1 Đường DD6, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Thức uống, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,yes,20.000 -150.000,10.0,10.0,8.5,9.5,2
205,Trâu Tươi Trà Giang 3,10.8707450000000,106.6433500000000,"15A Nguyễn Thị Đặng, P. Hiệp Thành, Quận 12, TP. HCM","Nhà hàng, ","Thịt Bò, Lẩu, Thịt Trâu, Thức uống, ","Món Việt, ",15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,yes,yes,yes,10.000 -600.000,10.0,10.0,10.0,10.0,2
206,Ẩm Thực Ngọc Linh,10.8553209139696,106.6793757677078,"109/3 Hà Huy Giáp, P. Thạnh Lộc, Quận 12, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Hải sản, Món nước, Lẩu, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,50.000 -200.000,9.0,8.0,9.5,8.6,2
207,Bánh Tráng Trộn 10K,10.8871270000000,106.6466760000000,"523/11/26 Lê Văn Khương, P. Hiệp Thành, Quận 12, TP. HCM","Quán ăn, ","Bún, Gỏi, Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,no,no,yes,10.000 -50.000,10.0,10.0,10.0,10.0,2
208,Vườn Ẩm Thực Xưa & Nay - Quán Ăn Gia Đình,10.8722290000000,106.6547520000000,"82/2 Lê Thị Riêng, P. Thới An, Quận 12, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,50.000 -500.000,7.0,8.0,8.5,7.5,2
209,Trà Sữa Trân Châu Đường Đen - Song Hành,10.8283983722733,106.6257315874099,"1/45/A1 Song Hành, P. Tân Hưng Thuận, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, ","Món Việt, ",14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,no,yes,yes,20.000 -20.000,10.0,8.0,9.5,9.3,2
210,Lúa Về Coffee,10.8412372863296,106.6286149119612,"32/3 Đông Hưng Thuận 9, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,15.000 -50.000,9.0,10.0,9.5,9.2,2
211,Hasagi - Cream & Coffee,10.8480550000000,106.6345300000000,"A44 Tổ 11 KP2, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,15.000 -30.000,9.0,9.0,9.0,9.0,2
212,"Koko - Cafe, Ăn Vặt & Cơm Trưa Văn Phòng",10.8553894000000,106.6299068000000,"Lô 20 Đường Số 2, Quận 12, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,yes,no,yes,10.000 -50.000,9.5,9.5,9.5,8.9,2
213,Quán Gánh Huế - Bún Bò Huế,10.8689561000000,106.6182264999999,"8 Tân Chánh Hiệp 26, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, Món nước, Món Huế, Thức uống, ","Món Việt, Món Huế, Món Miền Trung, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,yes,no,yes,10.000 -35.000,9.5,9.5,9.5,9.6,2
214,Trà Sữa Nhà Làm & Các Món Ăn Vặt,10.8730338000000,106.6505142999999,"100 Trần Thị Cờ, P. Thới An, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,no,yes,yes,10.000 -50.000,6.7,6.3,6.7,6.9,3
215,Bia Tươi 30 Mường Thương - Các Món Dân tộc Mường,10.8365706337757,106.6219125552822,"29/281 Song Hành Quốc Lộ 22, P. Tân Hưng Thuận, Quận 12, TP. HCM","Quán ăn, Quán nhậu, ","Thịt Gà, Thịt Bò, Lẩu, Đặc sản rừng, Đặc sản vùng, Cơm, ","Món Việt, Tây Nguyên, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,15.000 -200.000,9.5,8.0,8.5,8.7,2
216,Ăn Vặt Ngon - Song Hành Quốc lộ 22,10.8553314000000,106.6098429999999,"29 Song Hành Quốc lộ 22, P. Tân Hưng Thuận, Quận 12, TP. HCM","Nhà hàng, Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,no,10.000 -30.000,7.5,7.5,8.0,7.9,2
217,Trúc Xinh - Cơm Văn Phòng - Đường Số 2,10.8537970000000,106.6291870000000,"Nhà 7 Công Viên Phần Mềm Quang Trung, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Cơm văn phòng, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,no,yes,12.000 -30.000,8.5,8.0,8.5,8.4,2
218,Trà Sữa Na Na - Phan Văn Hớn,10.8272711000000,106.6240020000000,"21 Phan Văn Hớn, Quận 12, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -25.000,7.5,7.5,7.5,7.7,2
219,Vị Của Nắng,10.8737790000000,106.6521450000000,"84/8A Thới An 20, P. Thới An, Quận 12, TP. HCM","Shop Online, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,yes,yes,25.000 -35.000,8.0,8.5,7.5,7.8,2
220,Bánh Canh Bà Tám - Quang Trung,10.8477105205011,106.6342875364074,"Chân Cầu Vượt Quang Trung, Quận 12, TP. HCM","Quán ăn, ","Món nước, Bánh canh, ","Món Việt, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,yes,no,no,25.000 -30.000,7.0,7.0,7.0,7.0,2
221,Mr. Ken - Bún Đậu Mắm Tôm,10.8485200000000,106.6339770000000,"19/3M Tô Ký, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,5.000 -40.000,0.0,7.3,6.0,5.7,3
222,Bánh Mì Đông Hưng Thuận,10.8459290000000,106.6334050000000,"764 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Tiệm bánh, ","Bánh mì, Hamburger, Xôi, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,15.000 -28.000,0.0,0.0,0.0,5.4,3
223,Cơm Gà Tam Kỳ - Tô Ngọc Vân,10.8658951654244,106.6749874404477,"266A Tô Ngọc Vân, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,25.000 -50.000,10.0,10.0,10.0,10.0,2
224,The Coffee Club Thạnh Xuân - Coffee - Thạnh Xuân 38,10.8890238000000,106.6788622000000,"86/23/34/10 Hà Huy Giáp, P. Thạnh Xuân, Quận 12, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, Tây Nguyên, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,,10.0,9.5,8.5,9.2,2
225,Phá Lấu Bò Út Anh - Song Hành,10.8513659000000,106.6139521000000,"77/3E Song Hành, KP4, P. Trung Mỹ Tây, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, ",,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,15.000 -50.000,10.0,9.0,8.5,9.5,2
226,"Đà Nẵng - Bánh Canh, Mì Quảng & Ốc Hút",10.8672878000000,106.6290945000000,"239 Huỳnh Thị Hai , P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Hải sản, Món nước, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,20.000 -50.000,10.0,9.0,7.5,8.8,2
227,# The Coffee Bar IDC,10.8680460000000,106.6418510000000,"36 Nguyễn Thị Đặng, Tân Thới Hiệp, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,25.000 -45.000,9.5,9.0,9.0,8.3,2
228,Hủ Tiếu Gõ - Ngã Tư Ga,10.8644020000000,106.6816210000000,"Thạnh Lộc 17, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Heo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,no,yes,yes,10.000 -20.000,8.0,8.0,8.0,8.2,3
229,Tee Station - Trà Sữa & Trà Trái Cây,10.8641658000000,106.6162570000000,"567 Tô Ký, P. Trung Mỹ Tây, Quận 12, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,no,no,no,19.000 -39.000,10.0,10.0,10.0,10.0,1
230,Đặc Sản Bình Định - Cháo Lòng Bánh Hỏi & Bánh Cuốn,10.8282590000000,106.6285520000000,"Hẻm 26 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Miền Trung, Bình Định, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,yes,yes,15.000 -180.000,8.5,8.5,6.0,7.9,2
231,Ngõ Hẹp - Huy Cafe,10.8427320000000,106.6309140000000,"622/1 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -33.000,6.7,6.3,7.3,6.9,3
232,Zodi - Nhà Hàng Lẩu & Nướng,10.8579040000000,106.6111420000000,"85A Hà Thị Khéo, Tổ 66, KP. 3, P. Trung Mỹ Tây, Quận 12, TP. HCM","Nhà hàng, ","Lẩu, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,35.000 -250.000,8.0,7.5,8.5,7.7,2
233,Phá Lấu Bò Lạc Quang - Tân Thới Nhất 2,10.8349180000000,106.6188280000000,"Ngay Đường Vào Nhà Thờ Lạc Quang, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Phá lấu, ","Món Việt, ",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,yes,yes,yes,7.000 -17.000,8.3,6.7,0.0,7.1,3
234,Bún Bò Vĩ Dạ,10.8619669599890,106.6440671682358,"A110/6 Tân Thới Hiệp 21, P. Tân Thới Hiệp, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, Món nước, Món Huế, ","Món Miền Trung, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,25.000 -35.000,10.0,9.0,9.5,9.1,2
235,Trà Sữa Thạch Phô Mai & Ăn Vặt Ben Ben,10.8478420720460,106.6349532092925,"A32 Tô Ký, KP. 2, P. Đông Hưng Thuận, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Miền Nam, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,yes,yes,6.000 -13.000,8.5,9.0,6.0,8.2,2
236,Thiên Nhiên Chay,10.8450820000000,106.6324960000000,"631 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Ăn chay, Quán ăn, ","Món chay, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -33.000,9.0,9.0,7.7,8.7,3
237,Minh Châu Quán - Bánh Bèo Chén & Bánh Bột Lọc,10.8455530000000,106.6149670000000,"44 Quán Tre, P. Trung Mỹ Tây, Quận 12, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,no,no,no,5.000 -20.000,10.0,9.5,8.0,9.2,2
238,Trà Sữa BomBo,10.8526000000000,106.6262710000000,"224 Tô Ký, P. Trung Mỹ Tây, Quận 12, TP. HCM","Café/Dessert, ","Trà, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -25.000,10.0,10.0,10.0,10.0,2
239,Bún Bò Huế O Bé - An Phú Đông 27,10.8620591553860,106.7042653262615,"1345/3D An Phú Đông 27, Khu Phố 3, P. An Phú Đông, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, Món nước, ","Món Miền Trung, ",05:30 - 11:30,05:30 - 11:30,05:30 - 11:30,05:30 - 11:30,05:30 - 11:30,05:30 - 11:30,05:30 - 11:30,no,no,no,22.000 -33.000,9.5,8.5,8.5,9.1,2
240,Vịt Nướng Vân Đình 3,10.8696385074406,106.6772625222802,"426C Hà Huy Giáp, P. Thạnh Lộc, Quận 12, TP. HCM","Nhà hàng, ","Thịt Vịt, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,2.000 -250.000,9.5,9.5,9.0,9.0,2
241,Pizza Hut - Lê Văn Khương,10.8642290000000,106.6497070000000,"68 Lê Văn Khương, P. Thới An, Quận 12, TP. HCM","Nhà hàng, ","Pizza & Pasta, Cơm, Thức uống, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,19.000 -389.000,8.0,8.0,7.5,7.7,2
242,Hà Nội Quán - Song Hành,10.8538100000000,106.6111240000000,"65/5A Song Hành, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Phở, Bún, Xôi, Món nước, Miến, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,yes,no,no,20.000 -50.000,9.0,8.5,9.0,8.9,2
243,Hủ Tiếu A Hòa,10.8741370000000,106.6509750000000,"56 Trần Thị Cờ, P. Thời An, Quận 12, TP. HCM","Quán ăn, ","Hủ tiếu, Mì, Món nước, Hoành Thánh - Vằn Thắn, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,12.000 -25.000,8.5,8.0,7.5,8.0,2
244,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - C104ABis Nguyễn Văn Quá,10.8435052000000,106.6313585000000,"C104ABis Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Phở, Bún, Beefsteak - Bò né, Thịt Bò, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,18.000 -55.000,8.0,7.5,8.5,8.8,2
245,Inmo Coffee,10.8637370000000,106.6735440000000,"226 Tô Ngọc Vân, P. Thạnh Xuân, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,12.000 -34.000,9.5,8.0,7.5,8.2,2
246,Trà Sữa Huy's - Phan Văn Hớn,10.8292640000000,106.6160230000000,"173 Phan Văn Hớn, P. Tân Thới Nhất, Quận 12, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,15.000 -48.000,8.5,9.5,9.0,8.6,2
247,Tiệm Phở Lý,10.8573977000000,106.6155676000000,"103A, Đ. Hà Đặc, P. Trung Mỹ Tây, Quận 12, TP. HCM","Quán ăn, ","Phở, Bún, ",,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,,10.0,10.0,10.0,10.0,2
248,Hẻm Ăn Vặt,10.8674420000000,106.6265900000000,"246 Tân Chánh Hiệp 10, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, ",17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,no,yes,yes,5.000 -10.000,8.0,8.0,8.0,8.1,2
249,Milano Hanfu Coffee,10.8847724000000,106.6479555000000,"453/68A Lê Văn Khương, P. Hiệp Thành, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,12.000 -15.000,8.5,6.5,8.0,8.1,2
250,Bột Cacao Figo Nguyên Chất,10.8782200000000,106.6779550000000,"Hà Huy Giáp, P. Thạnh Lộc, Quận 12, TP. HCM","Shop Online, ",,"Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,yes,yes,40.000 -230.000,9.5,10.0,8.0,9.2,2
251,Trà Sữa Namu Tea - Nguyễn Ảnh Thủ,10.8608870000000,106.6109150000000,"353A Nguyễn Ảnh Thủ, P. Trung Mỹ Tây, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,25.000 -50.000,9.0,8.0,7.5,7.9,2
252,Phú Quốc - Lẩu Gà Nòi & Lẩu Bò,10.8718250000000,106.6206510000000,"7/6 Nguyễn Ảnh Thủ, KP3, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Hải sản, Lẩu, Đặc sản rừng, Thức uống, Bia, Nước ngọt, Thịt Thỏ, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,yes,no,no,80.000 -165.000,8.0,6.0,7.5,7.7,2
