RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
111,Time Coffee,10.9739920000000,106.6588530000000,"664/5 Cách Mạng Tháng 8, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,20.000 -49.000,8.9,8.7,8.7,8.6,7
112,Bún Riêu Bành Dã - Nguyễn Đình Chiểu,10.9802040000000,106.6551660000000,"31 Nguyễn Đình Chiểu, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Hải sản, Món nước, Cá, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,yes,no,yes,20.000 -50.000,8.3,8.8,8.3,7.9,8
112,Cơm Tấm Bành Dã - Phạm Ngũ Lão,10.9833336000000,106.6544162000000,"29 Phạm Ngũ Lão, P.Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Tấm, Cơm, ",,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,15.000 -60.000,0.0,0.0,0.0,_._,0
112,Bún Riêu Bành Dã - Trần Phú,10.9770178000000,106.6640976000000,"Số 3 Trần Phú, P.Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Tấm, Bún, Hải sản, Nghêu - Sò - Ốc, Cơm, ",,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,no,no,no,20.000 -50.000,0.0,0.0,0.0,_._,0
113,Siku - Lẩu & Nướng,10.9830510000000,106.6489760000000,"Bạch Đằng, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,no,50.000 -200.000,7.4,6.6,6.6,7.0,11
114,Làng Nướng Đá Muối 3KU - Hoàng Văn Thụ,10.9769338000000,106.6647726000000,"Hoàng Văn Thụ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Bò, Hải sản, Cá, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,29.000 -249.000,0.0,0.0,0.0,5.4,9
115,Green Hill Cafe,10.9901451414567,106.6739770603271,"142/6 Huỳnh Văn Luỹ, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Phở, Bún, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,15.000 -35.000,6.7,7.0,8.0,7.1,7
116,Q.A Coffee,10.9752547000000,106.6646094000000,"67 Trần Phú, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,30.000 -45.000,9.2,8.8,9.8,9.2,6
117,Lẩu Cá Đuối - Nguyễn Tri Phương,10.9647340000000,106.6529400000000,"377 Nguyễn Tri Phương, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Hải sản, Lẩu, Cá, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,100.000 -150.000,0.0,0.0,6.1,5.9,10
118,Nem Nướng Nha - Phan Đình Giót,10.9763330000000,106.6595850000000,"95 Phan Đình Giót, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, ",,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,no,no,no,10.000 -200.000,9.4,9.4,9.4,9.4,9
119,Boss Coffee - Đường D5,10.9934544312975,106.6637483761758,"26 Đường D5, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -50.000,8.5,8.5,7.8,8.3,6
120,Beer Nguyễn,10.9770280000000,106.6640700000000,"194 Thích Quảng Đức, Khu 2 Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -130.000,7.0,6.5,6.4,6.6,8
121,Chiều Nay Quán,10.9607520000000,106.6721180000000,"1045 Lê Hồng Phong, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Bò nướng, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,60.000 -150.000,7.3,7.2,6.7,7.1,6
122,KungFu Tomyum - Bún Thái & Bún Cari Gà,10.9869155000000,106.6526063000000,"313 Cách Mạng Tháng 8, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Hải sản, Món nước, ","Món Á, Món Thái, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,yes,no,no,20.000 -25.000,0.0,0.0,0.0,5.4,10
123,Thức Coffee - Ngô Quyền,10.9812160000000,106.6499220000000,"7 Ngô Quyền, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -50.000,8.3,7.7,8.3,8.0,6
124,Hoa Quỳnh - Bún Bò Huế,10.9938030000000,106.6742030000000,"219 Huỳnh Văn Lũy, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Huế, Món Miền Trung, ","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00",no,no,no,25.000 -35.000,7.1,6.6,6.2,6.7,9
125,Vị Thái - Huỳnh Văn Lũy,10.9867468000000,106.6671096000000,"27A Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Cơm Chiên, Bún, Mì, Món nước, Lẩu, Miến, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Thái, ","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00",yes,no,yes,30.000 -300.000,8.3,8.2,8.0,8.2,6
125,Vị Thái - Nguyễn Đình Chiểu,10.9800170000000,106.6540890000000,"11 Nguyễn Đình Chiểu, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Bún, Xôi, Hải sản, Món nước, Mì, Miến, Gỏi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Thái, ","10:00 - 14:00, 16:00 - 21:00","10:00 - 14:00, 16:00 - 21:00","10:00 - 14:00, 16:00 - 21:00","10:00 - 14:00, 16:00 - 21:00","10:00 - 14:00, 16:00 - 21:00",10:00 - 21:00,10:00 - 21:00,no,no,no,65.000 -130.000,9.0,9.0,9.0,8.6,1
126,Tân Lạc Viên - Đặc Sản Gà Tiềm Ớt Hiểm,10.9724960000000,106.6644680000000,"Lô 13 - 19, Đường D8, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Lẩu, ","Món Việt, Miền Đông, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -200.000,6.0,0.0,0.0,4.9,10
127,The Xanh Kitchen Coffee,10.9722415000000,106.6643165000000,"25 - 26 Đường D8, KDC Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,no,no,yes,20.000 -40.000,7.7,6.8,7.5,7.2,6
128,Mr Good Tea - 30 Tháng 4,10.9674680000000,106.6694780000000,"217 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Á, Món Trung Hoa, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,23.000 -40.000,8.0,7.3,8.0,7.7,7
129,Canh Bún Liberty,10.9727180000000,106.6567070000000,"344/7 Bàu Bàng, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,15.000 -25.000,7.1,7.0,7.0,7.2,7
130,ABC Bakery - Bình Dương,10.9811750000000,106.6668280000000,"459, Đại Lộ Bình Dương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,0.0,0.0,0.0,4.7,8
131,7127 - Bít Tết Đài Loan,10.9672400000000,106.6642590000000,"958 Cách Mạng Tháng 8, KP. 5, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Bún, Beefsteak - Bò né, Mì, ","Món Á, Đài Loan, ","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30",no,no,yes,70.000 -300.000,8.7,9.0,9.0,8.6,6
132,Quán Thanh - Đặc Sản Miền Trung,10.9773270000000,106.6535460000000,"62 Văn Công Khai, Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Miền Trung, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,yes,yes,no,6.000 -27.000,7.2,7.0,7.0,7.4,6
133,Phở Anh Vũ - Bún Bò & Miến Gà,10.9731776000000,106.6726962000000,"178/2 Đại Lộ Bình Dương, Khu Phố 6, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Phở, Bún, Thịt Bò, Món nước, Miến, ","Món Việt, ",05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,no,no,no,20.000 -50.000,8.3,8.3,7.8,8.1,8
133,Quán Phở Anh Vũ - Bún Bò & Miến Gà - Đại Lộ Bình Dương,10.9732156000000,106.6726528000000,"178/2/11 Đại lộ Bình Dương, Khu Phố 6, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Phở, Bún, Thịt Bò, ",,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,no,no,no,5.000 -60.000,0.0,0.0,0.0,_._,0
134,Cục Gạch Quán - Quán Ăn Gia Đình,10.9738713816758,106.6642826441802,"76 Đường D3, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, Gỏi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,yes,no,yes,20.000 -300.000,7.5,7.5,7.8,7.3,6
135,Beefsteak TiTi - Lý Thường Kiệt,10.9749372437713,106.6573793068528,"39 Lý Thường Kiệt, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, Ý, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,10.000 -80.000,7.7,7.0,8.0,7.6,6
136,New Garden Cafe,10.9831600000000,106.6518330000000,"396/28 Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,30.000 -60.000,7.5,7.3,8.8,7.6,4
137,King Of Bread - Bánh Mì Chảo - Đường D1,10.9737240000000,106.6811480000000,"Đường D1, KDC Phú Hòa, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bánh mì, Beefsteak - Bò né, Thịt Bò, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,no,no,no,25.000 -40.000,9.4,9.0,9.0,9.1,5
138,Quán Phố Nhỏ - Bún Đậu Mắm Tôm,10.9770120000000,106.6559130000000,"21 Trần Tử Bình, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,no,no,yes,25.000 -55.000,8.5,8.7,7.2,7.8,6
139,Lẩu Bò Mắm Ruốc - 30 Tháng 4,10.9575888651315,106.6627899929881,"285/83 Đường 30 Tháng 4 (Ngã 3 Cây Nhang), Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, ","Món Việt, ","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30",no,no,no,120.000 -270.000,7.3,6.1,0.0,6.4,7
140,Bumba Milk Tea - Thủ Dầu Một,10.9796090000000,106.6723610000000,"58 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,no,yes,8.000 -44.000,9.6,9.6,9.0,9.5,5
141,Bánh Xèo & Bánh Căn Phan Rang,10.9730653952746,106.6556328535080,"27 Bàu Bàng, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bánh khọt, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Miền Trung, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,8.000 -35.000,6.7,6.7,6.9,6.9,7
142,Như Ý - Nhà Hàng Tiệc Cưới,10.9760200000000,106.6693710000000,"333 Đại Lộ Bình Dương, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Thức uống, Bia, Nước ngọt, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,50.000 -385.000,8.5,7.3,8.3,8.0,4
143,Bách Hoa Viên - Buffet Món Nướng,10.9749373000000,106.6573746000000,"D7/6 Lý Thường Kiệt, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Buffet, ",,"Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,no,no,99.000 -99.000,6.2,6.5,8.5,7.1,6
144,Midori Food & Drink,10.9694720000000,106.6701790000000,"280 Đường 30 Tháng 4, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -35.000,7.7,7.7,6.3,7.2,6
145,Lucky Cafe,10.9542731000000,106.6647895999999,"812 Lê Hồng Phong, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trái cây, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,no,yes,20.000 -100.000,8.2,7.5,8.0,7.8,6
146,Kebab Torki - Đường 30 Tháng 4,10.9766740000000,106.6720033000000,"126 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Bánh mì, Hamburger, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cá/bò viên, Fastfood - Thức ăn nhanh, ","Thổ Nhĩ Kỳ, Đông Âu, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,yes,yes,13.000 -15.000,8.4,8.2,6.0,8.3,5
147,Dessert Town - Phố Tráng Miệng,10.9758200000000,106.6579230000000,"604 Cách Mạng tháng 8, Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -30.000,7.1,6.9,6.0,6.5,7
148,Lẩu Tôm 5 Ri Bình Dương,10.9708681470908,106.6649673118927,"Lô A6, Đường D8, KDC Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,80.000 -200.000,0.0,0.0,6.0,6.0,8
149,The Sushi Bar 7 - Đại Lộ Bình Dương,10.9826921000000,106.6664636000000,"Khu A, Block A-05, 230 Đại Lộ Bình Dương, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,100.000 -300.000,9.0,8.8,8.8,8.6,5
149,The Sushi Bar - Lý Thái Tổ,11.0581410000000,106.6841680000000,"Lô A11 - A12 - A16 Lý Thái Tổ, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Tôm, Hải sản, Lẩu, Cá, Sushi & Sashimi, Mực, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,100.000 -500.000,7.5,8.0,8.0,7.7,2
150,Mì Cay Naga - Cách Mạng Tháng 8,10.9645403000000,106.6696876000000,"1072 Cách Mạng Tháng 8, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Mì, Món nước, ","Món Việt, Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -40.000,7.0,6.7,7.3,7.0,6
151,Trà Sữa Rột Rột,10.9718136000000,106.6866725000000,"453/40/19/18 Lê Hồng Phong, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,15.000 -36.000,9.0,8.4,8.2,8.6,5
152,Royal Bistro Coffee,10.9710008000000,106.6667903000000,"249 Hoàng Văn Thụ, Khu Dân Cư Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,20.000 -100.000,7.5,7.2,8.2,7.5,6
153,Mì Bà Hơ - Nguyễn Tri Phương,10.9546220000000,106.6588940000000,"H193/84 Nguyễn Tri Phương, KP. 9, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Món nước, Mì, ","Món Việt, ",06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,no,no,no,18.000 -22.000,8.2,7.6,7.2,7.7,5
154,Miền Trung Ẩm Thực - Bún Bò & Bánh Bột Lọc - Huỳnh Văn Lũy,10.9993580000000,106.6749930000000,"323 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Mì, ","Món Việt, Món Miền Trung, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,yes,no,yes,,9.6,9.9,9.3,9.4,7
155,Bánh Cuốn Cô Năm,10.9896973000000,106.6538834000000,"93 Nguyễn Văn Tiết, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bánh ướt, Món nước, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,no,no,no,15.000 -30.000,9.7,8.7,8.0,9.0,6
156,Kim Ánh - Bún Chả Hà Nội,10.9791426881621,106.6724020242691,"Đường 30 Tháng 4, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -25.000,8.2,6.8,6.0,7.5,5
157,Fuak Fuak Beer House,10.9722280000000,106.6663240000000,"Lô 35D Hoàng Văn Thụ, KDC. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Beer club, ",,"Món Việt, Món Á, Món Thái, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,yes,yes,30.000 -150.000,7.8,7.2,8.2,7.6,5
158,The Container Cafe,10.9635990000000,106.6652950000000,"96 Đường D1, KP. 5, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -50.000,7.6,7.4,7.6,7.5,5
159,Beefsteak Honey,10.9916320000000,106.6600330000000,"Đại Lộ Bình Dương, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,45.000 -80.000,0.0,0.0,6.3,5.5,6
160,Quán Chay Gia Đình Đậu,10.9739952000000,106.6806401000000,"38 Đường D1, Khu Dân Cư Phú Hòa 1, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn chay, ","Chả giò, Gỏi, Món chay, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,35.000 -45.000,9.8,9.3,9.5,9.3,4
