RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
25,Texas Chicken - Phan Xích Long,10.7980360000000,106.6889070000000,"274 - 276 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,50.000 -220.000,7.4,6.7,7.0,7.1,586
25,Texas Chicken - Nguyễn Văn Cừ,10.7618470000000,106.6829480000000,"217B Nguyễn Văn Cừ, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,20.000 -275.000,7.3,6.6,7.2,7.0,389
25,Texas Chicken - Nguyễn Thái Học,10.7675525000000,106.6955649000000,"115 Nguyễn Thái Học, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -300.000,7.2,6.5,7.0,7.0,269
25,Texas Chicken - Hậu Giang,10.7498770000000,106.6435090000000,"176C-176D Hậu Giang, P. 6, Quận 6, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,50.000 -220.000,6.5,6.2,6.6,6.5,122
25,Texas Chicken - Quang Trung,10.8348719000000,106.6636871000000,"578 Quang Trung, P.11, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Hải sản, Ăn vặt - Ăn nhẹ, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -220.000,7.1,6.5,7.1,7.0,145
25,Texas Chicken - Sư Vạn Hạnh,10.7733956000000,106.6686922000000,"463 Sư Vạn Hạnh, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Nem, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,20.000 -295.000,6.7,0.0,6.7,6.6,217
25,Texas Chicken - Vincom Mega Mall Thảo Điền,10.8021160000000,106.7407070000000,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,50.000 -250.000,7.3,6.3,7.2,7.0,57
25,Texas Chicken - Aeon Mall Bình Tân,10.7425600000000,106.6114270000000,"Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,50.000 -250.000,6.2,6.1,6.4,6.3,39
25,Texas Chicken - Hoàng Văn Thụ,10.7961690000000,106.6562940000000,"392 - 394 Hoàng Văn Thụ, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,40.000 -200.000,6.2,0.0,0.0,6.0,71
25,Texas Chicken - Nguyễn Gia Trí,10.8073580000000,106.7162670000000,"203 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,38.000 -275.000,6.3,0.0,6.1,6.0,49
25,Texas Chicken - Vạn Hạnh Mall,10.7708230000000,106.6698620000000,"16 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -250.000,6.2,0.0,6.8,6.4,21
26,Bánh Bò Thốt Nốt Nguyễn Sơn - Lê Tự Tài,10.8048783000000,106.6791516000000,"6 Lê Tự Tài, P. 4, Quận Phú Nhuận, TP. HCM","Shop Online, ","Bánh mì, Bánh đúc, Chè, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,yes,yes,yes,60.000 -80.000,0.0,0.0,0.0,2.0,838
27,Ryucha - Japanese Tea & Juice - Phan Xích Long,10.8006420000000,106.6840130000000,"329 Phan Xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -60.000,7.7,7.8,7.6,7.7,250
28,San San - Mì Gà Quay - Cù Lao,10.7965052000000,106.6884500000000,"60 Cù Lao, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Hải sản, Món nước, Mì, Sủi cảo, ","Món Việt, ",15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,no,no,no,25.000 -35.000,7.5,6.6,6.3,6.9,381
29,Tiệm Bánh Thanh Đan,10.7938422000000,106.6786671000000,"46B Nguyễn Văn Trỗi, P. 15, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","06:00 - 12:00, 14:00 - 18:00","06:00 - 12:00, 14:00 - 18:00","06:00 - 12:00, 14:00 - 18:00","06:00 - 12:00, 14:00 - 18:00","06:00 - 12:00, 14:00 - 18:00","06:00 - 12:00, 14:00 - 18:00",14:00 - 18:00,no,no,no,20.000 -44.000,7.7,7.1,6.8,7.2,178
30,Quán Cua Hoa,10.7976950000000,106.6697220000000,"8A Đặng Văn Ngữ, P. 10, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Hải sản, ","Món Miền Nam, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,yes,80.000 -550.000,7.8,7.1,7.1,7.1,93
31,Pizza Hut - Phan Xích Long,10.7972120000000,106.6907190000000,"93 Phan Xich Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,150.000 -330.000,7.3,6.9,6.9,7.0,198
32,Cá Viên Chiên 176 - Đặng Văn Ngữ,10.7908150000000,106.6667150000000,"176 Đặng Văn Ngữ, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,yes,yes,10.000 -15.000,6.4,0.0,0.0,6.4,203
33,Lưu Gia Cafe - Cafe Trứng,10.7990040000000,106.6880210000000,"8 Hoa Cúc, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,12.000 -30.000,7.2,7.0,6.5,6.9,186
34,Beefsteak Củ Hành Tây - Lê Văn Sỹ,10.7926670000000,106.6702030000000,"189/1 Lê Văn Sỹ, P. 14, Quận Phú Nhuận, TP. HCM","Quán ăn, Giao cơm văn phòng, Khu Ẩm Thực, ","Cơm Chiên, Beefsteak - Bò né, Thịt Bò, Bún, Mì, Miến, Cơm, ","Châu Mỹ, ","08:00 - 13:00, 15:00 - 21:00","08:00 - 13:00, 15:00 - 21:00","08:00 - 13:00, 15:00 - 21:00","08:00 - 13:00, 15:00 - 21:00","08:00 - 13:00, 15:00 - 21:00","08:00 - 13:00, 15:00 - 21:00","08:00 - 13:00, 15:00 - 21:00",no,no,yes,12.000 -68.000,6.9,6.8,6.7,6.8,341
35,Bún Đậu Cầu Gỗ - Phan Xích Long,10.8007380000000,106.6844630000000,"444 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Phở, Bún, ","Món Việt, Món Bắc, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,50.000 -110.000,0.0,0.0,0.0,5.2,275
36,Toocha - Trà Sữa Không Mập - Phan Xích Long,10.7987313000000,106.6876765000000,"328 - 330 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,39.000 -69.000,6.7,6.3,6.9,6.7,195
37,Gong Cha - Trà & Cà Phê - Nguyễn Huệ - HCM,10.7742610000000,106.7038870000000,"Gian Hàng A, Số 52 - 54 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.2,6.5,6.4,6.7,"1,006"
37,Gong Cha - Trà & Cà Phê - Phú Mỹ Hưng,10.7217000000000,106.7129810000000,"SB-02, 201 Tôn Dật Tiên, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trái cây, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,yes,no,yes,40.000 -80.000,6.8,6.2,6.6,6.6,207
37,Trà Sữa Gong Cha - 貢茶 - Phan Xích Long,10.7979271000000,106.6896557000000,"240 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,no,40.000 -80.000,6.7,0.0,6.1,6.4,445
37,Gong Cha - Trà & Cà Phê - Nguyễn Đình Chiểu,10.7883998000000,106.6992664000000,"70 Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.1,6.3,6.6,6.8,420
37,Gong Cha - Trà & Cà Phê - An Dương Vương,10.7582476000000,106.6759459000000,"498 An Dương Vương, P. 4, Quận 5, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.3,6.8,6.4,6.9,500
37,Gong Cha - Trà & Cà Phê - Phan Văn Trị,10.8242520000000,106.6912100000000,"507 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,40.000 -80.000,7.1,6.5,6.8,6.8,343
37,Gong Cha - Trà & Cà Phê - Nguyễn Sơn,10.7808680000000,106.6342090000000,"7 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,6.7,6.4,6.4,6.6,244
37,Gong Cha - Trà & Cà Phê - Nguyễn Thái Bình,10.7996652000000,106.6586734000000,"59 Nguyễn Thái Bình, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,30.000 -50.000,6.8,6.3,6.2,6.5,198
37,Gong Cha - Trà & Cà Phê - Hồ Bán Nguyệt,10.7256450000000,106.7203900000000,"Tòa Nhà Cresent Residence 2 - CR2-05, 107 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,30.000 -50.000,7.1,6.3,6.8,6.9,51
37,Gong Cha - Trà & Cà Phê - Vinhomes Central Park,10.7907280000000,106.7214400000000,"Tòa Central 1, SH04 Vinhomes Central Park, 208 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.6,7.2,7.1,7.3,43
37,Gong Cha - Trà & Cà Phê - Thủ Đức,10.8496850000000,106.7668700000000,"101 Dân Chủ, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,30.000 -50.000,6.3,0.0,6.7,6.4,124
37,Gong Cha - Trà & Cà Phê - Thảo Điền Pearl,10.8013462000000,106.7335076000000,"L1-23-L1-24, Tầng 1, Thảo Điền Pearl, 12 Quốc Hương, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,40.000 -80.000,7.3,6.9,7.4,7.1,45
38,Buffet Cafe Saigon - Eastin Grand Hotel Saigon,10.7967330000000,106.6734640000000,"253 Nguyễn Văn Trỗi, Quận Phú Nhuận, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, Món Á, Món Âu, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,yes,no,399.000 -1.199.000,7.6,7.3,7.2,7.2,77
39,Bánh Đúc Phan Đăng Lưu,10.8030101000000,106.6834299000000,"116/2/3 Phan Đăng Lưu, P. 3, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Bánh đúc, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:30 - 18:30,14:30 - 18:30,14:30 - 18:30,14:30 - 18:30,14:30 - 18:30,14:30 - 18:30,14:30 - 18:30,no,no,no,10.000 -22.000,6.8,0.0,0.0,5.7,330
40,Hutong - Hotpot Paradise - Phan Xích Long,10.7981240000000,106.6884750000000,"169 - 171 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, Bào Ngư, Cá, Lẩu, Mực, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -350.000,8.2,8.0,8.4,8.1,158
41,Efruit - Trái Cây Tươi Tự Nhiên,10.7973557000000,106.6695200000000,"305/9 Nguyễn Trọng Tuyển, P. 10, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Home-made, Ăn vặt - Ăn nhẹ, Nem, Thức uống, Trái cây, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,13:30 - 22:30,yes,yes,yes,5.000 -27.000,6.9,6.8,6.5,6.6,144
42,Diamond Place - Tiệc Cưới & Hội Nghị,10.8008485000000,106.6755000000000,"15A Hồ Văn Huê, P. 9, Quận Phú Nhuận, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Rượu vang, Thức uống, Bia, Nước ngọt, Trái cây, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,3.500.000 -8.580.000,7.3,7.4,7.9,7.3,39
43,Chasu Tea - Trà Sữa Sạch Trái Cây Tươi,10.8081280000000,106.6793790000000,"170C Thích Quảng Đức, P. 4, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,30.000 -40.000,9.0,8.9,8.7,8.8,152
43,Chasu - Sinh Tố Sữa Chua Nếp Cẩm & Trái Cây Tươi,10.8085192000000,106.6791500000000,"170C Thích Quảng Đức, P. 4, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,22.000 -35.000,9.4,9.2,9.1,9.2,126
44,Tung Garden - Dimsum & Món Hoa,10.7966327933216,106.6727574169636,"Tầng 1 Khách Sạn Eastin Grand Sài Gòn, 253 Nguyễn Văn Trỗi, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Dimsum, ","Món Á, Món Trung Hoa, ","11:30 - 14:00, 18:00 - 22:00","11:30 - 14:00, 18:00 - 22:00","11:30 - 14:00, 18:00 - 22:00","11:30 - 14:00, 18:00 - 22:00","11:30 - 14:00, 18:00 - 22:00","11:30 - 14:00, 18:00 - 22:00","11:30 - 14:00, 18:00 - 22:00",no,yes,yes,50.000 -200.000,8.2,7.9,8.2,7.9,61
45,Nem Nướng D'ran Since 1968 - Healthy & Fresh - Phổ Quang,10.8084572000000,106.6718922000000,"130 Phổ Quang, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,40.000 -70.000,9.7,9.6,9.6,9.6,301
46,Hoàng Ty Group - Đặc sản Trảng Bàng - Trương Quốc Dung,10.7952819000000,106.6724680000000,"74 Trương Quốc Dung, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bò nướng, Bún, Bò lá lốt, Món nước, Bánh canh, Ăn vặt - Ăn nhẹ, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,60.000 -110.000,7.4,6.8,7.0,6.9,150
46,Hoàng Ty Group - Đặc sản Trảng Bàng - Nguyễn Hữu Cầu,10.7916110000000,106.6911830000000,"01 Nguyễn Hữu Cầu, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Bánh canh, Cá, Miến, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,60.000 -110.000,7.2,6.4,6.8,6.8,123
46,Hoàng Ty Group - Đặc Sản Trảng Bàng - Hoa Mai,10.7974570000000,106.6870440000000,"32 Hoa Mai, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Bò, Hải sản, Cá, Ăn vặt - Ăn nhẹ, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,8.000 -374.000,7.3,7.3,7.2,7.1,83
46,Hoàng Ty Group - Đặc Sản Trảng Bàng - Mạc Đĩnh Chi,10.7869267000000,106.6972671000000,"38 Mạc Đĩnh Chi, P. Đa Kao, Quận 1, TP. HCM","Quán ăn, ","Tôm, Bánh tráng, Bánh hỏi, Bún, Thịt Bò, Hải sản, Món nước, Lẩu, Cá, Miến, Bánh bèo, Món Huế, Ăn vặt - Ăn nhẹ, Thức uống, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,8.000 -374.000,7.8,7.4,8.3,7.7,29
46,Hoàng Ty Group - Đặc Sản Trảng Bàng - Trần Não,10.7947991000000,106.7313626000000,"73 Trần Não, P. An Khánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, Cá, Ăn vặt - Ăn nhẹ, ",,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,8.000 -374.000,0.0,0.0,0.0,_._,0
47,Haki Haki - Tiệm Bánh Online,10.8030020000000,106.6798900000000,"34/14B Nguyễn Đình Chiểu, P. 3, Quận Phú Nhuận, TP. HCM","Shop Online, ","Bánh sinh nhật/Bánh kem, Cupcake, Bánh - Kẹo, ","Món Việt, ",09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,yes,no,yes,0.060 -0.000,8.7,8.3,7.3,7.9,91
48,Gà Nướng Cái Bang - Hồ Biểu Chánh,10.7928350000000,106.6754120000000,"48/40B Hồ Biểu Chánh, P. 11, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Chân cánh gà nướng, Lẩu, Bánh - Kẹo, ","Món Việt, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,yes,no,no,89.000 -159.000,7.1,7.2,6.8,7.0,170
48,Gà Nướng Cái Bang - Hồ Biểu Chánh,10.7928190000000,106.6754050000000,"48/40B Hồ Biểu Chánh, P. 11, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,89.000 -159.000,7.8,8.2,7.3,7.6,9
48,Gà Nướng Cái Bang - Hồng Lạc,10.7860300000000,106.6421600000000,"321 Đường Hồng Lạc, P.10, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,yes,no,no,89.000 -159.000,7.3,7.3,7.2,7.4,35
