RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
248,Trà Sữa Gong Cha - 貢茶 - Phan Xích Long,10.7979271000000,106.6896557000000,"240 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,no,40.000 -80.000,6.7,0.0,6.1,6.4,445
248,Gong Cha - Trà & Cà Phê - Nguyễn Đình Chiểu,10.7883998000000,106.6992664000000,"70 Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.1,6.3,6.6,6.8,420
248,Gong Cha - Trà & Cà Phê - An Dương Vương,10.7582476000000,106.6759459000000,"498 An Dương Vương, P. 4, Quận 5, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.3,6.8,6.4,6.9,500
248,Gong Cha - Trà & Cà Phê - Phan Văn Trị,10.8242520000000,106.6912100000000,"507 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,40.000 -80.000,7.1,6.5,6.8,6.8,343
248,Gong Cha - Trà & Cà Phê - Nguyễn Sơn,10.7808680000000,106.6342090000000,"7 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,6.7,6.4,6.4,6.6,244
248,Gong Cha - Trà & Cà Phê - Nguyễn Thái Bình,10.7996652000000,106.6586734000000,"59 Nguyễn Thái Bình, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,30.000 -50.000,6.8,6.3,6.2,6.5,198
248,Gong Cha - Trà & Cà Phê - Hồ Bán Nguyệt,10.7256450000000,106.7203900000000,"Tòa Nhà Cresent Residence 2 - CR2-05, 107 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,30.000 -50.000,7.1,6.3,6.8,6.9,51
248,Gong Cha - Trà & Cà Phê - Vinhomes Central Park,10.7907280000000,106.7214400000000,"Tòa Central 1, SH04 Vinhomes Central Park, 208 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.6,7.2,7.1,7.3,43
248,Gong Cha - Trà & Cà Phê - Thủ Đức,10.8496850000000,106.7668700000000,"101 Dân Chủ, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,30.000 -50.000,6.3,0.0,6.7,6.4,124
248,Gong Cha - Trà & Cà Phê - Thảo Điền Pearl,10.8013462000000,106.7335076000000,"L1-23-L1-24, Tầng 1, Thảo Điền Pearl, 12 Quốc Hương, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,40.000 -80.000,7.3,6.9,7.4,7.1,45
249,Cơm Tấm Mỹ Vân,10.7578300000000,106.6096640000000,"703/14A Tỉnh Lộ 10, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -30.000,6.2,6.8,6.8,6.3,5
250,Nhím Nhím - Trà Sữa & Ăn Vặt,10.7531672000000,106.6175669000000,"52 Đường Số 19, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Cocktail, Trà sữa, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,5.000 -40.000,10.0,10.0,9.3,9.7,3
251,Bánh Tráng Sạch Long An - Shop Online,10.7644570000000,106.6091780000000,"287 Đất Mới, P. Bình Trị Đông A, Quận Bình Tân, TP. HCM","Shop Online, ",,"Món Việt, ",09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,yes,no,yes,15.000 -0.000,8.0,7.4,6.6,7.2,5
252,Ăn Vặt 21B - Chân Gà Sả Tắc & Cá Viên Chiên - Đường Số 21B,10.7547076000000,106.6184323000000,"30 Đường Số 21B, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,10.000 -100.000,8.3,7.5,7.5,7.7,6
253,Gong Cha Juice And Coffee,10.7532530141885,106.6136627834226,"141 Đường Số 19, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,33.000 -59.000,0.0,0.0,0.0,3.7,10
254,Nam Hy Cafe,10.7517647000000,106.6176210000000,"70 - 72 Đường Số 7, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",,,,,,,,no,no,yes,15.000 -39.000,7.8,7.8,7.8,7.7,4
255,Color Me WoW - Sushi Me,10.7533470000000,106.6134450000000,"158 Đường Số 19, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Lẩu, Sushi & Sashimi, Salad, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,10.000 -399.000,6.4,6.2,6.4,6.2,5
256,Bánh Mì Tuấn Mập - Lê Văn Việt,10.8456567000000,106.7796883000000,"165 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Xôi, Bánh - Kẹo, ","Món Việt, ","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00",yes,no,no,12.000 -30.000,7.2,7.4,7.4,7.4,5
256,Bánh Mì Tuấn Mập - Chu Mạnh Trinh,10.8476020000000,106.7688910000000,"8 Chu Mạnh Trinh, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,yes,no,no,12.000 -30.000,0.0,0.0,0.0,1.0,1
256,Bánh Mì Tuấn Mập - Quang Trung,10.8879490000000,106.6014740000000,"59/3 Quang Trung, KP8, Huyện Hóc Môn, TP. HCM","Ăn vặt/vỉa hè, Tiệm bánh, ","Bánh mì, Xôi, Bánh bao, Bánh - Kẹo, ","Món Việt, ",05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,yes,no,no,12.000 -30.000,9.0,8.0,0.0,7.2,1
256,Bánh Mì Tuấn Mập - Nguyễn Thị Minh Khai,10.7707481000000,106.6866660000000,"173 Nguyễn Thị Minh Khai, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,8.0,8.0,6.0,6.8,1
256,Bánh Mì Tuấn Mập - Huỳnh Tấn Phát,10.7434909000000,106.7294258000000,"486 Huỳnh Tấn Phát, P. Bình Thuận, Quận 7, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,0.0,6.5,0.0,6.3,4
256,Bánh Mì Tuấn Mập - Hương Lộ 3,10.8021130000000,106.6105074000000,"479 Hương Lộ 3, P. Bình Hưng Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh mì, Xôi, Bánh - Kẹo, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,0.0,0.0,0.0,5.7,4
256,Bánh Mì Tuấn Mập - Gò Xoài,10.7896981000000,106.6039520000000,"275 Gò Xoài, P. Bình Hưng Hòa A, Quận Bình Tân, TP. HCM","Quán ăn, ","Bánh mì, Xôi, Bánh - Kẹo, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,6.3,6.3,6.0,6.5,6
256,Bánh Mì Tuấn Mập - 3 Tháng 2,10.7576333000000,106.6482129000000,"1244 Đường 3 Tháng 2, Quận 11, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,8.0,8.0,0.0,6.6,1
256,Bánh Mì Tuấn Mập - Vườn Lài,10.7868905000000,106.6353773000000,"37 Vườn Lài, P. Phú Thọ Hoà, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh mì, Xôi, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,yes,no,no,12.000 -15.000,7.3,7.7,6.0,7.1,3
256,Bánh Mì Tuấn Mập - Thành Thái,10.7681072000000,106.6669159000000,"175 Thành Thái, Quận 10, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,10.000 -20.000,8.0,7.4,6.8,7.5,9
256,Bánh Mì Tuấn Mập - Tô Ngọc Vân,10.8587954000000,106.7488048000000,"278 Tô Ngọc Vân, P. Linh Đông, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,10.000 -100.000,8.0,8.0,0.0,7.6,1
256,Bánh Mì Tuấn Mập - 149 Thành Thái,10.7752250000000,106.6640220000000,"149 Thành Thái, P. 12, Quận 10, TP. HCM","Tiệm bánh, ","Bánh mì, Hamburger, Xôi, Bánh bao, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,no,no,10.000 -20.000,0.0,0.0,0.0,_._,0
257,Phở Quỳnh - Đường Số 7,10.7515020000000,106.6182430000000,"344 Đường Số 7, P. Tân Tạo, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Gà, Phở, Thịt Bò, Miến, ","Món Việt, ",,,,,,,,no,no,no,20.000 -55.000,6.6,0.0,6.2,6.2,5
258,Mai Ghé Nữa - Món Nướng,10.7532040000000,106.6145580000000,"132 Đường Số 19, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Gà, Bò nướng, Hải sản, Lẩu, ","Miền Đông, Món Miền Nam, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,no,no,50.000 -132.000,6.3,0.0,6.5,6.3,4
259,"Bún Cá Châu Đốc, Bún Riêu & Bún Bò - Đường Số 1",10.8186279000000,106.6040652000000,"46 Đường Số 1, P. Bình Hưng Hoà, Quận Bình Tân, TP. HCM","Quán ăn, ","Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, Đặc biệt, Đặc sản vùng, ",00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,yes,no,no,,10.0,10.0,10.0,10.0,4
260,Lẩu Dê Hải Nam,10.7485170000000,106.6137780000000,"232 Đường Số 1, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -132.000,0.0,0.0,0.0,5.0,8
261,Tiệm Kem Cẩu Lùng,10.7491840000000,106.6150110000000,"237 Vành Đai Trong, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",,,,,,,,no,no,no,20.000 -30.000,8.0,8.3,7.8,7.9,4
262,Ngọc Hà - Coffee & Tea - Tân Hòa Đông,10.7608191000000,106.6240361000000,"194 Tân Hòa Đông, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, Món Âu, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,Tạm nghỉ,yes,no,yes,,9.8,9.8,9.8,9.7,4
263,Rau Má Tươi - Tên Lửa,10.7459930000000,106.6127240000000,"132 Tên Lửa, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -30.000,0.0,0.0,0.0,5.0,6
264,,null,null,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,,
265,Diệu - Bún Chả Cá Sứa Nha Trang - Lê Văn Quới,10.7751380000000,106.6171990000000,"132 Lê Văn Quới, P. Bình Hưng Hòa A, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Bào Ngư, Hải sản, Món nước, Cá, Miến, ","Món Miền Trung, Nha Trang, ",06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,no,no,no,20.000 -30.000,7.3,7.0,7.3,7.5,4
266,Trà Sữa Yuki,10.8008830000000,106.5869250000000,"44 Bình Thành, P, Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,Đang cập nhật,no,no,no,17.000 -35.000,0.0,0.0,0.0,5.2,6
267,Trà Sữa A Mùi,10.7778650000000,106.6173280000000,"61A Miếu Bình Đông, P. Bình Hưng Hòa A, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,yes,yes,18.000 -28.000,10.0,9.8,8.3,9.3,4
268,Kaly - Trà Sữa Nhà Làm - Shop Online,10.7561290087279,106.6052824258804,"882 Tỉnh Lộ 10, P. Tân Tạo, Quận Bình Tân, TP. HCM","Shop Online, ",,"Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,17.000 -40.000,6.7,7.0,0.0,6.4,6
269,Cafe Hồ Bơi Lê Thành - Mã Lò,10.7666826000000,106.6042408999999,"198A Mã Lò, P. Bình Trị Đông A, Quận Bình Tân, TP. HCM","Café/Dessert, Thể dục thể thao, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -150.000,7.8,7.5,7.8,7.4,4
270,Bánh Mì Hà Nội - 703/20 Tỉnh Lộ 10,10.7571878445724,106.6114956895492,"703/20 Tỉnh Lộ 10, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Tiệm bánh, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Bắc, Hà Nội, ",,,,,,,,yes,no,no,10.000 -175.000,8.3,8.3,7.7,8.3,3
271,Yau Chan - Mì Vịt Tiềm - Đường Số 1A,10.7480009000000,106.6185826000000,"58 Đường Số 1A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Vịt tiềm, Mì, Món nước, Thịt Vịt, Cơm, ","Món Á, Món Trung Hoa, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,40.000 -100.000,0.0,6.4,6.0,6.0,5
272,Trà Sữa Leng Keng,10.7556936000000,106.6193868000000,"150 Đường Số 6, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,10.000 -50.000,6.6,0.0,0.0,6.2,5
273,Sushi Ken,10.7618500000000,106.6200260000000,"357/35 Tân Hòa Đông, Khu Phố 13, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Hải sản, Cá, Sushi & Sashimi, Salad, ","Món Á, Món Nhật, ",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,no,no,no,6.000 -160.000,8.8,8.8,7.8,8.3,4
274,Bánh Tráng Trộn Kim Yến,10.7891120000000,106.6012140000000,"Số 921 Tân Kỳ Tân Quý, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,10.000 -30.000,7.2,7.7,7.7,7.5,6
275,Bún Mắm Hùng Mập,10.7578046000000,106.6105660000000,"745 Tỉnh Lộ 10, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ",11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,no,no,no,30.000 -30.000,7.8,7.8,6.5,7.5,4
276,Huy Khánh - Hủ Tíu Nam Vang,10.7429880000000,106.6106890000000,"92 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Món nước, ","Món Việt, ","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00",no,no,no,10.000 -60.000,9.0,8.3,8.8,8.8,4
277,AEON Bakery - Aeon Mall Bình Tân,10.7434381783537,106.6122937202454,"1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -50.000,8.3,7.0,8.0,8.0,3
278,Anna's Garden Cafe,10.7761060000000,106.6010540000000,"330 Mã Lò, P. Bình Trị Đông A, Quận Bình Tân, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,no,no,yes,20.000 -70.000,0.0,0.0,0.0,4.1,5
279,Cháo Dinh Dưỡng Wow - Đường Số 19,10.7532595000000,106.6142621000000,"158 Đường Số 19, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Cháo, Miến, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,yes,no,no,12.000 -25.000,10.0,9.7,10.0,9.8,3
280,KHÔITEA - Trà Sữa Sạch - Đường Số 14,10.7802892000000,106.6120320000000,"78A Đường Số 14, P. Bình Hưng Hoà A, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50",yes,no,yes,15.000 -25.000,8.3,8.3,7.7,8.2,3
280,KHÔITEA - Trà Sữa Sạch - 316 Mã Lò,10.7742770000000,106.6016187000000,"316 Mã Lò, P. Bình Trị Đông A, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ",,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,no,no,no,10.000 -60.000,0.0,0.0,0.0,_._,0
281,McKajun - Nhà Hàng Gà Rán,10.7536730000000,106.6186160000000,"02 Đường Số 6B, Khu Dân Cư Vĩnh Lộc, P. Bình Hưng Hoà B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -100.000,6.5,0.0,6.5,6.2,4
282,Bò Né 3 Ngon - Bò quanh lửa hồng - 304 Quang Trung,10.8392010000000,106.6476612000000,"304 Quang Trung, P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,no,no,no,15.000 -45.000,0.0,0.0,0.0,5.5,2
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Sư Vạn Hạnh,10.7736726000000,106.6687227000000,"776 Sư Vạn Hạnh, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,no,no,no,15.000 -45.000,6.9,6.6,6.3,6.8,86
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Phạm Hùng,10.7398251000000,106.6690078000000,"316B Phạm Hùng, Quận 8, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,25.000 -35.000,7.1,6.5,6.1,7.1,8
