RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
264,Beefsteak Bà Dinh,10.7728824000000,106.6556970000000,"6/54A Đường Số 3, Cư Xá Lữ Gia, Quận 11, TP. HCM","Quán ăn, ","Beefsteak - Bò né, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,20.000 -42.000,6.7,6.8,6.6,6.7,11
265,Tiệm Bánh Thuận Phát,10.7611670000000,106.6498120000000,"4 Dương Đình Nghệ, P. 8, Quận 11, TP. HCM","Tiệm bánh, ","Hamburger, Bánh - Kẹo, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,20.000 -220.000,7.9,0.0,6.3,6.9,11
266,Bún Riêu & Bánh Canh Hà Lan,10.7604533596034,106.6495428407531,"Lô B-04, Chung Cư Bình Thới, Hẻm 17K Dương Đình Nghệ, P. 8, Quận 11, TP. HCM","Quán ăn, ","Món nước, ","Món Việt, ",11:00 - 19:30,11:00 - 19:30,11:00 - 19:30,11:00 - 19:30,11:00 - 19:30,11:00 - 19:30,11:00 - 19:30,no,no,no,25.000 -35.000,9.4,9.8,7.8,9.0,12
267,Đông Giang Quán - Hồng Bàng,10.7538360000000,106.6490719999999,"432 Hồng Bàng, P. 16, Quận 11, TP. HCM","Nhà hàng, ","Súp, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,30.000 -500.000,7.7,7.4,7.1,7.3,9
268,Hủ Tiếu Nam Vang Lưỡi Heo - Nguyễn Thị Nhỏ,10.7718760000000,106.6529130000000,"86A Nguyễn Thị Nhỏ, P. 15, Quận 11, TP. HCM","Quán ăn, ","Hủ tiếu, Món nước, Hoành Thánh - Vằn Thắn, ","Món Việt, ","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00",no,no,no,30.000 -44.000,7.3,6.7,6.4,6.7,15
269,Bắp Bò - Cư Xá Lữ Gia,10.7717960000000,106.6547670000000,"67B đường số 2, Cư xá Lữ Gia, P. 15, Quận 11, TP. HCM","Quán ăn, ","Thịt Bò, Bia, Nước ngọt, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,30.000 -110.000,6.6,0.0,0.0,5.9,9
270,Phúc Rau Má - Xóm Đất,10.7588617000000,106.6436894000000,"269D Xóm Đất, P. 10, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",12:30 - 22:30,12:30 - 22:30,12:30 - 22:30,12:30 - 22:30,12:30 - 22:30,12:30 - 22:30,12:30 - 22:30,yes,yes,yes,10.000 -30.000,6.8,6.8,6.6,6.9,10
270,Phúc Rau Má - Lạc Long Quân,10.7603451000000,106.6419109000000,"107H Lạc Long Quân, P. 3, Quận 11, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,15.000 -35.000,10.0,10.0,9.0,9.6,1
271,The Flan - Minh Phụng,10.7579155000000,106.6430555000000,"347/22 Minh Phụng, P. 2, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Trái cây, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,8.000 -23.000,7.0,7.3,6.6,6.9,14
272,Sủi Cảo Cha Xia - Shop Online,10.7592769000000,106.6489210000000,"62/16 Xóm Đất, P. 8, Quận 11, TP. HCM","Shop Online, ","Bánh bao, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,15.000 -45.000,7.7,7.4,7.8,7.8,9
273,Candy Shop - Bánh Trung Thu Rau Câu,10.7568840000000,106.6514510000000,"920/3 Nguyễn Chí Thanh, P. 4, Quận 11, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Home-made, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,no,35.000 -300.000,8.4,7.4,6.9,7.7,8
274,Hình Như Là - Trái Cây Tự Chọn,10.7781210000000,106.6557620000000,"319B1 Lý Thường Kiệt, P. 15, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Trái cây, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,yes,yes,30.000 -30.000,0.0,6.0,6.1,6.1,11
275,Dimsum Đồng Giá 16k,10.7587280000000,106.6474490000000,"108B Xóm Đất, P. 8, Quận 11, TP. HCM","Quán ăn, ","Dimsum, ","Món Á, Món Trung Hoa, ",06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,no,no,no,15.000 -15.000,8.0,7.9,6.6,7.6,12
276,Hủ Tiếu Nam Vang Đại Phát,10.7759170000000,106.6536120000000,"003 Lô C1 Cao Ốc Thuận Việt, 319 Lý Thường Kiệt, Quận 11, TP. HCM","Quán ăn, ","Bún, Món nước, Cơm, ","Miền Đông, Món Miền Nam, ","06:00 - 12:30, 16:00 - 22:00","06:00 - 12:30, 16:00 - 22:00","06:00 - 12:30, 16:00 - 22:00","06:00 - 12:30, 16:00 - 22:00","06:00 - 12:30, 16:00 - 22:00",06:00 - 12:30,06:00 - 12:30,no,no,no,25.000 -39.000,6.7,6.7,6.5,6.8,10
277,Nhà Hàng Mao Đài - Chinese & Vietnamese Cuisine,10.7547670000000,106.6507090000000,"147 Nguyễn Thị Nhỏ, P. 16, Quận 11, TP. HCM","Nhà hàng, ",,"Món Việt, Món Á, Món Trung Hoa, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,139.000 -798.000,8.3,8.6,8.2,8.1,11
278,Hủ Tiếu Nam Vang Số 48,10.7580660000000,106.6501400000000,"48 Hàn Hải Nguyên, P. 16, Quận 11, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, ","Món Việt, ",06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,no,no,no,40.000 -50.000,9.6,9.2,8.1,8.8,9
279,OLA Tea House - Lê Đại Hành,10.7643770000000,106.6558770000000,"Tầng G Parkson Flemington, 184 Lê Đại Hành, P. 15, Quận 11, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,yes,no,yes,22.000 -35.000,8.1,8.8,7.6,8.3,9
280,Miến Thái Gánh - Tôn Thất Thiệp,10.7621050000000,106.6522670000000,"189 Tôn Thất Thiệp, P. 12, Quận 11, TP. HCM","Quán ăn, ","Món nước, Miến, Salad, Ăn vặt - Ăn nhẹ, ","Món Á, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,20.000 -120.000,7.8,8.6,8.2,8.2,9
281,Hủ Tiếu Cô Linh,10.7716050000000,106.6535360000000,"68/12 Lữ Gia, Quận 11, TP. HCM","Quán ăn, ","Món nước, Thức uống, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,yes,no,no,25.000 -30.000,8.1,7.9,6.2,7.2,9
282,Trà Sữa Bánh Trứng Nướng,10.7600184000000,106.6392767000000,"106/1/3 Lạc Long Quân, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,yes,yes,10.000 -30.000,8.5,7.9,7.3,8.0,8
283,Cà Phê & Trà Sữa Homemade,10.7616200000000,106.6460389999999,"201/7 Đội Cung, P. 9, Quận 11, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Home-made, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,yes,12.000 -17.000,10.0,10.0,9.2,9.6,9
284,Nhà Hàng Lâm Viên - Lãnh Binh Thăng,10.7614770000000,106.6496950000000,"1/2 Lãnh Binh Thăng, P. 8, Quận 11, TP. HCM","Nhà hàng, ",,"Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,50.000 -200.000,8.0,7.5,8.8,7.8,8
285,Ẩm Thực Chay Huệ Phát,10.7646090000000,106.6477440000000,"330 Lãnh Binh Thăng, Quận 11, TP. HCM","Ăn chay, ","Cơm Chiên, Bún, Hủ tiếu, Mì, Món chay, Cơm, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,15.000 -30.000,8.0,6.9,6.8,7.2,9
286,Caffsoline Coffee,10.7597260000000,106.6581350000000,"18 Trần Quý, P. 6, Quận 11, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,18.000 -20.000,8.6,8.9,8.3,8.5,7
287,Chè 3/2 - Hẻm 992 Diễm Hồng,10.7617090000000,106.6557600000000,"992 Đường 3 Tháng 2, P. 12, Quận 11, TP. HCM","Quán ăn, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,no,no,no,17.000 -40.000,6.6,6.4,0.0,6.4,14
288,Gỏi Cuốn & Bún Bò 168 - Đường 100 Bình Thới,10.7686129000000,106.6488071000000,"58/7 Đường 100 Bình Thới, P. 14, Quận 11, TP. HCM","Quán ăn, ","Heo quay, Thịt Bò, Bún, Thịt Heo, Mì, Món nước, Bánh - Kẹo, Gỏi, Bánh cuốn, Món Huế, Ăn vặt - Ăn nhẹ, ","Món Việt, ",Đang cập nhật,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,no,no,no,7.000 -40.000,6.9,6.5,6.5,6.8,13
288,Gỏi Cuốn & Bún Bò 168 - Thành Thái,10.7743016000000,106.6636325000000,"131/31 Thành Thái, P. 14, Quận 10, TP. HCM","Quán ăn, ","Đậu hũ, Bún, Thịt Bò, Món nước, Mì, Gỏi, Món Huế, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,yes,no,no,7.000 -40.000,0.0,0.0,0.0,2.6,1
288,Gỏi Cuốn & Bún Bò 168 - Đường Số 16,10.7552210000000,106.7039570000000,"2E Đường Số 16, P. 4, Quận 4, TP. HCM","Quán ăn, ","Heo quay, Thịt Bò, Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,no,yes,7.000 -40.000,0.0,0.0,0.0,1.0,1
288,Gỏi Cuốn & Bún Bò 168 - Tôn Thất Thuyết,10.7535574000000,106.7126747000000,"76/42 Tôn Thất Thuyết, P. 16, Quận 4, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Món nước, Gỏi, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,no,yes,7.000 -40.000,0.0,0.0,0.0,_._,0
288,Gỏi Cuốn & Bún Bò 168 - Trần Văn Đang,10.7862308000000,106.6726349000000,"205/39/30 Trần Văn Đang, P. 11, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Mì, Gỏi, ",,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,no,yes,yes,20.000 -50.000,0.0,0.0,0.0,_._,0
288,Gỏi Cuốn & Bún Bò 168 - An Dương Vương,10.7574631000000,106.6706946000000,"78/12 An Dương Vương, P. 9, Quận 5, TP. HCM","Quán ăn, ","Bún, Mì, ",,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,no,no,no,7.000 -40.000,0.0,0.0,0.0,_._,0
288,Gỏi Cuốn & Bún Bò 168 - Tân Khai,10.7588057000000,106.6582108000000,"14 Tân Khai, P. 4, Quận 11, TP. HCM","Quán ăn, ","Bún, Mì, ",,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,no,no,no,7.000 -40.000,0.0,0.0,0.0,_._,0
288,Gỏi Cuốn & Bún Bò 168 - Ngô Tất Tố,10.7926060000000,106.7137013000000,"107/5 Ngô Tất Tố, P. 22, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, ",,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,07:15 - 20:00,no,no,no,7.000 -40.000,0.0,0.0,0.0,_._,0
289,Cơm Cháo Triều Châu,10.7538915000000,106.6487368000000,"450 Hồng Bàng, P. 16, Quận 11, TP. HCM","Quán ăn, ","Cháo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ",16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,no,no,no,15.000 -30.000,8.0,7.6,6.4,7.3,8
290,"Có Quán - Cơm, Mì Trộn Xá Xíu & Trà Trái Cây",10.7713017000000,106.6467918000000,"544/33B Lạc Long Quân, P. 5, Quận 11, TP. HCM","Shop Online, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,yes,yes,yes,30.000 -150.000,9.9,9.5,8.6,9.2,10
291,Kanlu Cha - Nước Ép & Cafe LQ,10.7623250000000,106.6485460000000,"38 Đường Số 5, P. 8, Quận 11, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Đài Loan, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,yes,28.000 -35.000,8.5,8.4,8.1,8.3,8
292,Cô Thu - Bún Riêu & Canh Bún,10.7701595000000,106.6457684000000,"2F Cư Xá Phú Thọ Hòa, Lạc Long Quân, P. 5, Quận 11, TP. HCM","Quán ăn, ","Bún, Món nước, Miến, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,no,20.000 -30.000,6.8,7.2,0.0,6.7,10
293,Milo Dầm Tân Khai,10.7583790000000,106.6563278000000,"80 Tân Khai, P. 7, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,yes,yes,15.000 -38.000,8.4,8.0,6.8,7.8,9
293,Milo Dầm Tân Khai - 78/38A Tân Khai,10.7587337000000,106.6565080000000,"78/38A Tân Khai, P. 4, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,,0.0,0.0,0.0,_._,0
294,Bánh Canh Cua Tắc Có,10.7581600000000,106.6537840000000,"118 Tạ Uyên, P. 4, Quận 11, TP. HCM","Quán ăn, ","Món nước, Bánh canh, ","Món Việt, Món Miền Nam, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,no,no,25.000 -30.000,7.1,6.9,7.1,6.9,8
295,Hohomei - Trà Sữa HongKong,10.7713100000000,106.6578180000000,"239 Lý Thường Kiệt, P. 15, Quận 11, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -45.000,9.8,9.3,7.8,8.9,10
296,Trà Sữa Maycha - 38 Trịnh Đình Trọng,10.7753440000000,106.6462800000000,"38 Trịnh Đình Trọng, P. Phú Trung, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,12.000 -34.000,7.0,6.9,6.9,7.1,133
296,Trà Sữa Maycha - Nguyễn Văn Nghi,10.8243810000000,106.6861450000000,"41 Nguyễn Văn Nghi, P. 4, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,12.000 -34.000,7.4,7.1,7.1,7.3,60
296,Trà Sữa Maycha - Nguyễn Thượng Hiền,10.7742560000000,106.6839840000000,"214 Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,12.000 -34.000,7.4,7.0,7.0,7.3,44
296,Trà Sữa Maycha - Đồng Đen,10.7941220000000,106.6447330000000,"74 Đồng Đen, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,no,yes,12.000 -34.000,0.0,0.0,6.2,6.3,30
296,Trà Sữa MayCha - 406 Nguyễn Tri Phương,10.7648050000000,106.6678910000000,"406 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,0.0,6.1,6.1,6.4,51
296,Trà Sữa Maycha - Ngô Tất Tố,10.7929250000000,106.7111170000000,"65 Ngô Tất Tố, P. 21, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,6.7,6.9,6.7,7.0,39
296,Trà Sữa Maycha - 192 Nguyễn Thị Tú,10.8153830000000,106.5901570000000,"192 Nguyễn Thị Tú, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,7.0,8.1,7.1,7.5,7
296,Trà Sữa Maycha - Tôn Đản,10.7573610000000,106.7064570000000,"197 Tôn Đản, P. 15, Quận 4, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,6.1,6.1,6.3,6.4,24
296,Trà Sữa MayCha - Nguyễn Văn Quá,10.8491560000000,106.6361950000000,"14/1B Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,6.6,6.3,0.0,6.7,7
296,Trà Sữa Maycha - Thạch Lam,10.7764170000000,106.6323060000000,"29 Thạch Lam, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,12.000 -34.000,8.6,8.0,8.2,8.6,15
296,Trà Sữa Maycha - Hậu Giang,10.7496155000000,106.6466784000000,"92B Hậu Giang, P. 6, Quận 6, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,6.8,6.7,6.7,7.2,15
296,Trà Sữa Maycha - Vạn Kiếp,10.8008133000000,106.6935230000000,"45 - 47 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,7.6,7.3,7.1,7.7,17
297,Sủi Cảo Thuận Phát - Hà Tôn Quyền,10.7579410000000,106.6527700000000,"164 Hà Tôn Quyền, P. 4, Quận 11, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Sủi cảo, Dimsum, ","Món Việt, ","00:01 - 03:00, 17:00 - 23:59","00:01 - 03:00, 17:00 - 23:59","00:01 - 03:00, 17:00 - 23:59","00:01 - 03:00, 17:00 - 23:59","00:01 - 03:00, 17:00 - 23:59","00:01 - 03:00, 17:00 - 23:59","00:01 - 03:00, 17:00 - 23:59",no,no,no,30.000 -50.000,6.4,6.4,0.0,6.1,10
298,Cá Viên Chiên Lữ Gia,10.7716003149413,106.6541874871024,"Đường Số 56, Bên Hông Trường THCS Lữ Gia, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",13:30 - 20:30,13:30 - 20:30,13:30 - 20:30,13:30 - 20:30,13:30 - 20:30,13:30 - 20:30,13:30 - 20:30,no,yes,yes,8.000 -20.000,6.5,6.0,6.1,6.3,11
299,Kem Ý Gelato Factory,10.7665350000000,106.6432860000000,"150 Ông Ích Khiêm, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Âu, Ý, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -100.000,8.9,7.9,7.4,8.1,7
300,Cơm Trưa Văn Phòng - Say Coffee,10.7631190000000,106.6432310000000,"575 Bình Thới, P. 10, Quận 11, TP. HCM","Café/Dessert, Giao cơm văn phòng, ","Trà, Café - Kem, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ","00:00 - 00:00, 08:00 - 11:30","00:00 - 00:00, 08:00 - 11:30","00:00 - 00:00, 08:00 - 11:30","00:00 - 00:00, 08:00 - 11:30","00:00 - 00:00, 08:00 - 11:30","00:00 - 00:00, 08:00 - 11:30","00:00 - 00:00, 08:00 - 11:30",yes,no,yes,25.000 -30.000,7.9,7.8,6.8,7.4,8
301,Mì Hùng Ký,10.7708195000000,106.6529387000000,"Co.op Mart Phú Thọ, Ngã 3 Lữ Gia, Nguyễn Thị Nhỏ, P. 15, Quận 11, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, Cơm, ","Món Á, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,no,no,no,10.000 -60.000,6.4,6.8,0.0,6.4,11
302,Osaka Takoichi - Lò Siêu,10.7550870000000,106.6483250000000,"18C Lò Siêu, P. 16, Quận 11, TP. HCM","Quán ăn, ","Thịt Gà, Trà, Thịt Heo, Thịt Bò, Hải sản, Pizza & Pasta, Bánh khọt, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Việt, Món Á, Món Nhật, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -66.000,7.8,0.0,0.0,6.5,5
