RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
43,Domino’s Pizza - Đinh Bộ Lĩnh,10.8070532000000,106.7093926000000,"138 Đinh Bộ Lĩnh, P. 26, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,45.000 -250.000,8.2,8.1,7.7,7.9,77
43,Domino’s Pizza - Nguyễn Ảnh Thủ,10.8656250000000,106.6141080000000,"31/1B Nguyển Ảnh Thủ, P. Trung Mỹ Tây, Quận 12, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,no,50.000 -200.000,7.3,7.2,6.9,7.2,16
43,Domino’s Pizza - Lê Văn Việt,10.8442187000000,106.7843918000000,"196 Lê Văn Việt, P. Tăng Nhơn Phú B, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,80.000 -200.000,7.5,7.3,7.5,7.4,53
43,Domino’s Pizza - 324 Huỳnh Tấn Phát,10.7502960000000,106.7285660000000,"324 Huỳnh Tấn Phát, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,45.000 -165.000,8.1,7.9,8.2,8.0,24
43,Domino’s Pizza - Phan Văn Trị,10.8226891000000,106.6929826000000,"491 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, ",,,,,,,,yes,no,yes,49.000 -190.009,7.2,7.0,7.6,7.3,31
43,Domino’s Pizza - Nguyễn Duy Trinh,10.7884049000000,106.7582259000000,"101 - 103 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,49.000 -199.000,7.4,7.6,7.6,7.5,16
44,Sushi Uraetei - Crescent Mall,10.7295700000000,106.7188980000000,"GF - 15B Tầng Trệt, Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,10.000 -300.000,7.4,6.6,7.5,7.2,58
44,Sushi Uraetei - Nguyễn Thị Thập,10.7407930000000,106.6972870000000,"93 - 95 Nguyễn Thị Thập, P. Tân Hưng, Quận 7, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,10.000 -300.000,7.4,7.4,7.8,7.5,36
44,Sushi Uraetei - Nguyễn Văn Trỗi,10.7922640000000,106.6810150000000,"17 - 19 - 21 Nguyễn Văn Trỗi, P. 12, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,10.000 -300.000,8.0,8.2,8.1,7.9,23
44,Sushi Uraetei - Cộng Hòa,10.8012520000000,106.6521210000000,"117 - 117A Cộng Hòa, P. 12, Quận Tân Bình, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,10.000 -300.000,6.4,6.5,7.3,6.7,32
45,Angel In Us Coffee - Lotte Mart Nam Sài Gòn,10.7428110000000,106.7025980000000,"Tầng Trệt, Lotte Mart Nam Sài Gòn, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Âu, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -66.000,7.4,7.5,7.6,7.4,70
45,Angel In Us Coffee - Nguyễn Đức Cảnh,10.7217660000000,106.7114280000000,"171 - 173 Nguyễn Đức Cảnh, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Âu, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,no,yes,40.000 -66.000,7.6,7.4,8.2,7.5,50
45,Angel In Us Coffee - Tôn Dật Tiên,10.7225470000000,106.7136880000000,"101 Tôn Dật Tiên, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Âu, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,40.000 -66.000,8.4,8.2,8.2,8.0,11
45,Angel In Us Coffee - Parkson Hùng Vương,10.7558760405788,106.6628882288933,"Tầng Trệt Parkson Hùng Vương, 126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -65.000,7.2,8.1,8.3,7.7,16
46,Mint & PAUL - Cuisine & Lounge,10.7319709000000,106.7085629000000,"48 Cao Triều Phát, KP. Hưng Gia III, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Rượu vang, Thức uống, Bia, Cocktail, ","Món Âu, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,100.000 -150.000,8.2,7.5,8.1,7.7,45
47,Nathalie’s Thái,10.7318440000000,106.7085152000000,"23 Bùi Bằng Đoàn, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Cơm Chiên, Cua - Ghẹ, Bún, Hủ tiếu, Hải sản, Cá, Nghêu - Sò - Ốc, Mực, Cơm, ","Món Á, Món Thái, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,120.000 -220.000,7.5,7.2,7.5,7.2,54
48,Say Coffee 24H - Cao Đạt,10.7545674000000,106.6823023000000,"224 Đ. Cao Đạt, P. 1, Quận 5, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, Sữa, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,yes,no,yes,10.000 -35.000,6.8,6.6,6.9,6.9,866
48,Say Coffee 24H - 549 Điện Biên Phủ,10.7705770000000,106.6767700000000,"549 Điện Biên Phủ, P. 3, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,yes,10.000 -35.000,7.5,7.1,6.3,7.1,36
48,Say Coffee 24h - Nguyễn Thị Thập,10.7387180000000,106.7104750000000,"453 Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,yes,no,yes,30.000 -60.000,7.4,7.6,7.7,7.6,117
48,Trà Sữa & Trà Trái Cây - Say Coffee 24h - Trần Trọng Cung,10.7436587000000,106.7346931000000,"143 Trần Trọng Cung, P. Tân Thuận Đông, Quận 7, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,10.000 -35.000,10.0,10.0,9.9,9.9,52
48,Say Coffee 24h - Lê Thị Hà,10.8742954000000,106.5979360000000,"98 Lê Thị Hà, X. Tân Xuân, Huyện Hóc Môn, TP. HCM","Quán ăn, ","Sinh tố - Nước ép, Thức uống, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,10.000 -35.000,0.0,0.0,0.0,_._,0
48,Say Coffee 24H - Trần Hưng Đạo,10.7621070000000,106.6903996000000,"327 Trần Hưng Đạo, P. Cô Giang, Quận 1, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,10.000 -55.000,0.0,0.0,0.0,_._,0
49,Starbucks Coffee - New World,10.7711170000000,106.6937040000000,"Góc Phạm Hồng Thái & Nguyễn Thị Nghĩa, 76 Đ. Nguyễn Thị Nghĩa, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,07:00 - 23:59,07:00 - 23:59,06:30 - 23:00,no,no,yes,50.000 -220.000,7.2,7.2,7.7,7.2,735
49,Starbucks Coffee - Phan Xích Long,10.7974560000000,106.6900010000000,"214 - 216 Phan Xích Long, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,70.000 -200.000,7.4,7.6,7.8,7.4,326
49,Starbucks Coffee - Panorama,10.7214822000000,106.7140299000000,"SN-44 Tòa Nhà Panorama, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 23:00,07:00 - 23:00,07:00 - 22:30,yes,no,yes,75.000 -120.000,7.8,7.6,7.8,7.5,75
49,Starbucks Coffee - Mplaza Saigon,10.7843863000000,106.7023408000000,"Mplaza Saigon, 39 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,no,no,yes,50.000 -200.000,8.3,8.0,8.2,7.9,120
49,Starbucks Coffee - Nguyễn Huệ,10.7730970000000,106.7043330000000,"99 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,100.000 -200.000,7.7,7.9,7.5,7.6,106
49,Starbucks Coffee - Emart,10.8227380000000,106.6935720000000,"Emart, 366 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",08:00 - 22:00,08:00 - 22:01,08:00 - 22:02,08:00 - 22:03,08:00 - 22:04,08:00 - 22:05,08:00 - 22:06,no,no,yes,35.000 -100.000,7.5,7.4,7.6,7.3,109
49,Starbucks Coffee - Lakai Building,10.7536690000000,106.6696500000000,"98 Nguyễn Tri Phương, Quận 5, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,yes,no,yes,60.000 -100.000,7.6,8.0,7.8,7.6,94
49,Starbucks Coffee - Nguyễn Văn Trỗi,10.7949150000000,106.6770600000000,"66 Nguyễn Văn Trỗi, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,80.000 -200.000,7.5,7.3,7.8,7.4,68
49,Starbucks Coffee – The Vista,10.8050400000000,106.7519270000000,"The Vista An Phú, 628C Xa Lộ Hà Nội, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Sữa, ","Mỹ, Châu Mỹ, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,no,no,yes,50.000 -150.000,7.8,7.6,9.0,8.1,13
49,Starbucks Coffee - Hồng Hà,10.8132440000000,106.6656820000000,"2 Hồng Hà, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Châu Mỹ, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,75.000 -150.000,6.9,7.4,7.8,7.3,19
49,Starbucks Coffee - TTTM RomeA,10.7778320000000,106.6895890000000,"Tầng Trệt TTTM RomeA, 117 Nguyễn Đình Chiểu, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Quốc tế, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 23:00,06:30 - 23:00,06:30 - 22:30,no,no,yes,50.000 -220.000,7.8,8.2,8.2,7.9,32
49,Starbucks Coffee - Cách Mạng Tháng 8,10.7766470000000,106.6837655000000,"241Bis Cách Mạng Tháng 8, P. 4, Quận 3, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,no,no,yes,40.000 -110.000,7.6,7.2,7.2,7.2,39
50,Nhà Hàng Chay Đóa Sen Vàng,10.7210534000000,106.7298819000000,"45 Đường C, Khu Nam Viên, Phú Mỹ Hưng, Quận 7, TP. HCM","Ăn chay, ","Món chay, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,30.000 -100.000,6.7,6.1,7.1,6.5,107
51,Món Lạ - Lẩu Cua Đồng,10.7403990000000,106.7099190000000,"14 Đường Số 10, P. Tân Quy, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Cháy, Cua - Ghẹ, Bún, Thịt Bò, Mì, Lẩu, Miến, Ăn vặt - Ăn nhẹ, ","Món Bắc, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,yes,30.000 -150.000,7.1,6.7,6.6,6.8,94
52,Gà Rán & Burger McDonald's Đa Kao,10.7922090000000,106.6990100000000,"2 - 6 Bis Điện Biên Phủ, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,yes,50.000 -200.000,7.1,7.3,7.6,7.2,627
52,Gà rán & Burger McDonald's Vivo,10.7298060000000,106.7034290000000,"Tầng 1 - SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Fastfood - Thức ăn nhanh, ","Quốc tế, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -300.000,7.2,7.0,7.1,7.1,70
52,Gà Rán & Burger McDonald's Nguyen Hue,10.7742000000000,106.7031060000000,"123 - 125 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Café/Dessert, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ","Món Âu, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,yes,no,yes,25.000 -80.000,7.4,7.1,7.6,7.4,115
52,Gà Rán & Burger McDonald’s Vincom Masteri,10.8021270000000,106.7406980000000,"L1-11,12,13, TTTM Vincom Masteri, 159 Xa Lộ Hà Nội, P.  Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,no,no,yes,20.000 -250.000,7.5,7.8,7.8,7.6,36
52,Gà Rán & Burger McDonald’s Saigon Supermarket,10.7681131000000,106.6674131000000,"Siêu Thị Sài Gòn, 460 Đường 3 Tháng 2, P. 12, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Café - Kem, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,30.000 -100.000,7.0,6.3,6.7,6.7,87
52,McDonald's - Saigon Centre,10.7735990000000,106.7009370000000,"Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Hải sản, Café - Kem, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ","09:30 - 21:30, 09:30 - 21:30","09:30 - 21:30, 09:30 - 21:30","09:30 - 21:30, 09:30 - 21:30","09:30 - 21:30, 09:30 - 21:30","09:30 - 22:00, 09:30 - 21:30","09:30 - 22:00, 09:30 - 21:30","09:30 - 22:00, 09:30 - 21:30",no,no,yes,50.000 -200.000,7.3,6.9,7.0,7.2,47
52,Gà Rán & Burger McDonald's Tân Sơn Nhất,10.8135330000000,106.6630500000000,"Ga Quốc Nội Sân Bay Tân Sơn Nhất, Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Café - Kem, Sinh tố - Nước ép, Thức uống, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,30.000 -80.000,7.3,6.8,7.3,7.2,45
52,Gà Rán & Burger McDonald’s Hoang Dieu,10.7602340000000,106.6989880000000,"Chung Cư H3, 384 Hoàng Diệu, P. 6, Quận 4, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Café - Kem, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,30.000 -100.000,7.1,6.7,6.8,6.8,40
52,Gà Rán & Burger McDonald’s Satra Pham Hung,10.7337389000000,106.6746551000000,"Tầng Trệt, TTTM Satra Phạm Hùng, C6/27 Phạm Hùng, Xã Bình Hưng, Huyện Bình Chánh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Quốc tế, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,50.000 -200.000,7.1,6.9,7.2,7.0,13
52,Gà Rán & Burger McDonald’s Au Co,10.7886490000000,106.6405721000000,"683 Âu Cơ, P. Tân Thành, Quận Tân Phú, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Quốc tế, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,50.000 -120.000,7.0,6.8,7.2,6.9,26
52,McDonald’s Hong Bang,10.7543848000000,106.6562814000000,"Tầng Trệt, The Garden Mall, 190 Hồng Bàng, P. 12, Quận 5, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Hải sản, Cá, Café - Kem, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,25.000 -100.000,6.9,7.3,7.5,7.2,26
52,Gà Rán & Burger McDonald’s Celadon AEON Tan Phu,10.8018920000000,106.6180290000000,"G28, Tầng Trệt AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,30.000 -300.000,6.8,6.0,6.3,6.4,11
53,Hủ Tiếu Nam Vang Tài Anh - Nguyễn Thị Thập,10.7396670000000,106.7050500000000,"494 Nguyễn Thị Thập, P. Tân Quy, Quận 7, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,no,yes,28.000 -60.000,7.6,7.4,7.5,7.4,86
54,Nhà Hàng Hàn Quốc Lee Cho - Đường 16,10.7231000000000,106.7275520000000,"43 Đường 16, Khu Mỹ Văn, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Nấm, Thịt Heo, Thịt Bò, Hải sản, Mì, Café - Kem, Sinh tố - Nước ép, ","Món Á, Món Hàn, ","07:00 - 14:00, 17:00 - 22:00","07:00 - 14:00, 17:00 - 22:00","07:00 - 14:00, 17:00 - 22:00","07:00 - 14:00, 17:00 - 22:00","07:00 - 14:00, 17:00 - 22:00","07:00 - 14:00, 17:00 - 22:00","07:00 - 14:00, 17:00 - 22:00",no,no,yes,100.000 -330.000,7.7,7.2,7.4,7.4,47
55,"Xiên N Beer - Thịt Nướng, Tôm Lụi & Mực Xiên",10.7444330000000,106.7097590000000,"59 Đường Số 21, P. Tân Quy, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Bò, Hải sản, Chè, Bào Ngư, Món nước, Lẩu, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,yes,yes,25.000 -35.000,9.0,8.4,8.1,8.3,87
56,Golden Jade Restaurant - SC VivoCity,10.7294749477239,106.7041090875864,"Tầng 1 - SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Heo, Dimsum, ","Món Á, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -200.000,7.6,6.6,7.1,7.1,79
57,Sinjeon Tokbokki - Ẩm Thực Hàn Quốc - Đường Số 28,10.7381119000000,106.7100283000000,"92 Đường Số 28, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Cơm Chiên, Bún, Mì, Miến, Cơm, ","Món Á, Món Hàn, ",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,no,no,yes,50.000 -300.000,7.5,7.5,7.3,7.4,77
58,Bánh Crepe Sầu Riêng & Chân Gà Sả Tắc - Shop Online,10.7466661000000,106.7044650000000,"190A Lê Văn Lương, P. Tân Hưng, Quận 7, TP. HCM","Shop Online, ","Đậu hũ, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, Pháp, ",08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,yes,yes,yes,9.000 -90.000,8.2,8.5,8.1,8.3,79
