RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
121,Dimsum Homemade - Há Cảo Đặc Biệt - Vĩnh Viễn,10.7647097000000,106.6727226000000,"75 Vĩnh Viễn, P. 2, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Dimsum, Ăn vặt - Ăn nhẹ, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,30.000 -30.000,6.1,0.0,0.0,6.1,127
121,Dimsum Homemade - Há Cảo Đặc Biệt - Shop Online - Nguyễn Thị Minh Khai,10.7720702000000,106.6882520000000,"101 Nguyễn Thị Minh Khai, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Shop Online, ","Cháo, Dimsum, ","Món Á, Món Trung Hoa, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,10.000 -30.000,0.0,0.0,0.0,3.9,21
121,Dimsum Homemade - Há Cảo Đặc Biệt - Nguyễn Gia Trí,10.8027552000000,106.7148806000000,"29/4 Nguyễn Gia Trí, P. 25, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Sủi cảo, Dimsum, Ăn vặt - Ăn nhẹ, Nem, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,30.000 -30.000,7.4,8.5,7.6,7.8,11
121,Dimsum Homemade - Há Cảo Ngũ Sắc - Trần Khắc Chân,10.7929104000000,106.6921811000000,"4/61 Trần Khắc Chân, P. Tân Định, Quận 1, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Mì, Dimsum, Home-made, Ăn vặt - Ăn nhẹ, ","Món Á, Món Trung Hoa, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,30.000 -30.000,6.5,6.5,0.0,6.3,4
121,Dimsum Homemade - Há Cảo Đặc Biệt - 15/1 Bà Lê Chân,10.7913400000000,106.6899953000000,"15/1 Bà Lê Chân, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Xúc xích, Fastfood - Thức ăn nhanh, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,5.000 -200.000,0.0,0.0,0.0,_._,0
121,Dimsum Homemade - Há Cảo Đặc Biệt - Phan Văn Trị,10.8273300000000,106.6877523000000,"687 Phan Văn Trị, P. 1, Quận Gò Vấp, TP. HCM","Quán ăn, ","Dimsum, Halal, ",,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,no,no,no,10.000 -200.000,0.0,0.0,0.0,_._,0
121,Dimsum Homemade - Há Cảo Đặc Biệt - Âu Cơ,10.7891950000000,106.6406421000000,"756A Âu Cơ, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Dimsum, ",,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,no,,0.0,0.0,0.0,_._,0
121,Dimsum Homemade - Há Cảo Đặc Biệt - 164 Hồ Bá Kiện,10.7833025000000,106.6663400000000,"164 Hồ Bá Kiện, P. 15, Quận 10, TP. HCM","Quán ăn, ","Dimsum, Halal, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
121,Dimsum Homemade - Há Cảo Đặc Biệt - Đường Số 23,10.8285740000000,106.7264070000000,"16 Đường Số 23, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Dimsum, Ăn vặt - Ăn nhẹ, Nem, ",,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,no,no,no,,0.0,0.0,0.0,_._,0
122,Chút Chít Quán - Đặc Sản Ốc,10.7781230000000,106.6786000000000,"285/36/1 Cách Mạng Tháng Tám, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Cua - Ghẹ, Hải sản, Lẩu, Cá, Chân cánh gà nướng, Nghêu - Sò - Ốc, Mực, Ăn vặt - Ăn nhẹ, Nem, Trứng vịt lộn, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,no,25.000 -55.000,7.7,7.0,6.6,7.1,152
123,Cơm Gà Phú Yên Rơm,10.7832700000000,106.6680760000000,"595/015 Chung Cư 96 Căn, Cách Mạng Tháng 8, P. 15, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Bún, Miến, Gỏi, Cơm, ","Món Miền Trung, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,35.000 -100.000,8.2,7.9,7.6,7.7,94
124,Urban Station Coffee Takeaway - Tô Hiến Thành,10.7770630000000,106.6642730000000,"288 Tô Hiến Thành, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Âu, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -30.000,7.1,7.0,6.9,7.1,98
125,Súp Cua Thảo - Hồ Thị Kỷ,10.7648580000000,106.6772640000000,"68/8 Hồ Thị Kỷ, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Cháo, Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,no,yes,yes,15.000 -20.000,7.4,6.5,6.0,6.4,167
126,Tôn Cafe - Acoustic,10.7772377000000,106.6788590000000,"283/89 Cách Mạng Tháng 8, Quận 10, TP. HCM","Nhà hàng, Café/Dessert, ","Bánh mì, Trà, Thịt Bò, Món nước, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,yes,15.000 -50.000,7.4,7.5,7.6,7.3,84
127,Cá Viên Chiên Anh Chị Em - Ăn Vặt,10.7610910000000,106.6653460000000,"498 Hoà Hảo, P. 5, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Chè, Súp, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",15:00 - 23:15,15:00 - 23:15,15:00 - 23:15,15:00 - 23:15,15:00 - 23:15,15:00 - 23:15,15:00 - 23:15,no,yes,yes,10.000 -30.000,7.0,6.6,6.2,6.8,151
128,Lẩu Bò Hồ Bá Kiện,10.7831590000000,106.6663190000000,"162/3 Hồ Bá Kiện, P. 15, Quận 10, TP. HCM","Quán ăn, ","Thịt Dê, Heo quay, Thịt Ếch, Heo rừng/mọi, Cua - Ghẹ, Bào Ngư, Hải sản, Lẩu, Cá, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,150.000 -250.000,0.0,6.4,0.0,6.0,105
129,Busan Korean Food - Món Hàn Quốc - Lê Văn Duyệt,10.7941160000000,106.6958980000000,"5 Lê Văn Duyệt, P. 3, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cơm Chiên, Cháo, Lẩu, Cơm, ","Món Á, Món Hàn, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,no,yes,40.000 -150.000,7.2,6.7,6.7,6.9,547
129,Busan Korean Food - Món Hàn Quốc - Lê Văn Sỹ,10.7874390000000,106.6786870000000,"346 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Quán ăn, ","Gà rán, Lẩu, Cháo, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,no,no,yes,40.000 -150.000,7.4,7.0,7.3,7.3,364
129,Busan Korean Food - Phan Văn Trị,10.8280680000000,106.6856420000000,"763 - 765 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Quán ăn, ","Gà rán, Thịt Bò, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,40.000 -150.000,6.6,6.2,6.8,6.7,154
129,Busan Korean Food - Món Hàn Quốc - Đồng Nai,10.7779686000000,106.6636618000000,"4 Đồng Nai, P. 15, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Chiên, Thịt Heo, Thịt Bò, Hải sản, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,40.000 -150.000,7.0,6.8,7.1,7.0,115
129,Busan Korean Food - Món Hàn Quốc - Nguyễn Gia Trí,10.8037990000000,106.7158830000000,"92 Nguyễn Gia Trí, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cơm Chiên, Thịt Heo, Món nước, Lẩu, Cơm, Thức uống, ","Món Á, Món Hàn, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,40.000 -150.000,0.0,0.0,6.2,6.1,11
129,Busan Korean Food - Nguyễn Tri Phương,10.7622966000000,106.6685129000000,"272A Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Quán ăn, ","Cơm, ","Món Á, Món Hàn, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,40.000 -150.000,0.0,0.0,0.0,5.8,10
129,Busan Korean Food - Món Hàn Quốc - Nguyễn Đình Chiểu,10.7677930000000,106.6798746000000,"577 Nguyễn Đình Chiểu, P. 2, Quận 3, TP. HCM","Nhà hàng, ","Cơm Chiên, Bún, Mì, Miến, Cơm, ",,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,30.000 -170.000,9.0,8.0,8.0,8.6,1
129,Busan Korean Food - Món Hàn Quốc - Nguyễn Thái Học,10.7661627000000,106.6964254000000,"45/4 Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Cháo, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, ",,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,30.000 -270.000,0.0,7.0,6.5,6.7,4
129,Busan Korean Food - Món Hàn Quốc - Lê Văn Việt,10.8473108000000,106.7768181000000,"25 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ",,,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,30.000 -270.000,0.0,0.0,0.0,_._,0
129,Busan Korean Food - Món Hàn Quốc - Nguyễn Thị Thập,10.7394964000000,106.7093079000000,"416 Nguyễn Thị Thập, P. Tân Quy, Quận 7, TP. HCM","Quán ăn, ","Lẩu, Cháo, ",,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,30.000 -270.000,0.0,0.0,0.0,_._,0
129,Busan Korean Food - Món Hàn Quốc - Hoàng Hoa Thám,10.8007685000000,106.6474176000000,"124 Hoàng Hoa Thám, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ",,,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,30.000 -270.000,0.0,0.0,0.0,_._,0
129,Busan Korean Food - Món Hàn Quốc - Hậu Giang,10.7501340000000,106.6450184000000,"132 Hậu Giang, P. 6, Quận 6, TP. HCM","Quán ăn, ",,,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,,0.0,0.0,0.0,_._,0
130,The Daily Coffee - Trần Minh Quyền,10.7702280000000,106.6750960000000,"42 Trần Minh Quyền, P. 11, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Miền Tây, ","00:01 - 03:00, 07:00 - 23:59","00:01 - 03:00, 07:00 - 23:59","00:01 - 03:00, 07:00 - 23:59","00:01 - 03:00, 07:00 - 23:59","00:01 - 03:00, 07:00 - 23:59","00:01 - 03:00, 07:00 - 23:59","00:01 - 03:00, 07:00 - 23:59",yes,no,yes,25.000 -50.000,7.6,7.2,8.2,7.8,87
131,Đạt Thành - Hủ Tiếu Nam Vang - Cách Mạng Tháng 8,10.7848230000000,106.6678150000000,"607 Cách Mạng Tháng 8, Quận 10, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Món nước, Thức uống, Nước ngọt, ","Món Á, Campuchia, ",00:00 - 23:59,00:00 - 23:30,00:00 - 23:30,Đang cập nhật,Đang cập nhật,00:00 - 23:30,07:00 - 23:59,no,no,no,40.000 -60.000,7.1,6.7,6.4,6.8,90
132,Cowboy Steakhouse & Grill,10.7779013000000,106.6638572000000,"40 Đồng Nai, P. 15, Quận 10, TP. HCM","Nhà hàng, Bar/Pub, ","Thịt Gà, Bánh mì, Tôm, Cơm Chiên, Hamburger, Bún, Thịt Bò, Hải sản, Mì, Cá, Nghêu - Sò - Ốc, Súp, Miến, Mực, Pizza & Pasta, Bánh - Kẹo, Salad, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Bia, Xúc xích, ","Món Âu, ","10:15 - 13:45, 17:45 - 21:00","10:15 - 13:45, 17:45 - 21:00","10:15 - 13:45, 17:45 - 21:00","10:15 - 13:45, 17:45 - 21:00","10:15 - 13:45, 17:45 - 21:00","10:15 - 13:45, 17:45 - 21:00","10:15 - 13:45, 17:45 - 21:00",no,no,yes,50.000 -250.000,8.0,7.9,7.9,7.8,75
133,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Sư Vạn Hạnh,10.7736120000000,106.6686950000000,"776 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Xôi, Hải sản, Món nước, Mì, Lẩu, Miến, Súp, Salad, Chả giò, Ăn vặt - Ăn nhẹ, Cơm, Trái cây, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -100.000,0.0,0.0,0.0,4.8,148
134,Papaxốt - Sư Vạn Hạnh,10.7724964000000,106.6692889000000,"758-760 Sư Vạn Hạnh, Quận 10, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Beefsteak - Bò né, Mì, Miến, Cơm văn phòng, Cơm, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,27.000 -150.000,7.1,6.5,7.5,7.2,107
135,Quán 87A - Bò Nướng Ngói & Lẩu Bò,10.7793530000000,106.6747680000000,"87A Hòa Hưng, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,no,120.000 -200.000,7.2,6.4,6.3,6.8,78
136,Salad Poki Katuri,10.7654073000000,106.6656607000000,"458 Bà Hạt, P. 8, Quận 10, TP. HCM","Quán ăn, ","Salad, Ăn vặt - Ăn nhẹ, Cơm, Nem, Thịt Cừu, ","Món Việt, ",09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,no,no,no,25.000 -80.000,8.7,8.7,7.2,8.2,82
137,Ngọc Bích - Cơm Gà Nướng,10.7818480000000,106.6707040000000,"84 Tô Hiến Thành, P. 15, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Cơm, Thức uống, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,20.000 -25.000,7.4,6.5,0.0,6.7,85
138,Bún Bò Huế Ba Nghị,10.7662413000000,106.6675131000000,"466 Nguyễn Tri Phương, P. 9, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Món nước, Chả giò, Cơm, ","Món Việt, ","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00",yes,no,yes,30.000 -40.000,8.0,7.8,6.9,7.5,85
139,Mì Cay Ớt Ma,10.7780310000000,106.6656720000000,"268 Tô Hiến Thành, P. 14, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,12.000 -69.000,6.9,7.3,7.3,7.0,86
140,Chè Sinh Viên 007,10.7630368000000,106.6738842000000,"007 Lô R, Chung Cư Ngô Gia Tự, P. 3, Quận 10, TP. HCM","Ăn vặt/vỉa hè, Café/Dessert, ","Chè, Món nước, Bánh - Kẹo, Café - Kem, Bánh bèo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,no,no,no,7.000 -20.000,7.1,6.8,6.3,7.0,85
141,iTune Coffee - Sư Vạn Hạnh,10.7761354000000,106.6662560000000,"573/10 Sư Vạn Hạnh, P. 13, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -45.000,7.1,7.5,8.4,7.4,76
142,CAJUN 379,10.7632020000000,106.6655840000000,"379 Vĩnh Viễn, Quận 10, TP. HCM","Quán ăn, ","Tôm, Cua - Ghẹ, Hải sản, Vi Cá, Cá, Nghêu - Sò - Ốc, Mực, Hàu, ","Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,no,no,50.000 -165.000,8.6,8.3,8.2,8.3,132
142,Quán Ốc 379 - Vĩnh Viễn,10.7636360000000,106.6654972000000,"462 Vĩnh Viễn, P. 8, Quận 10, TP. HCM","Quán ăn, ","Tôm, Cua - Ghẹ, Bào Ngư, Hải sản, Cá, Nghêu - Sò - Ốc, Mực, ",,14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,no,no,no,50.000 -300.000,0.0,0.0,0.0,_._,0
143,Sushi & Que - Thành Thái,10.7759760000000,106.6637650000000,"190 Thành Thái, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,20.000 -55.000,6.1,0.0,6.4,6.2,87
144,Quán Chay Thôi Kệ - Lê Hồng Phong,10.7714681000000,106.6726521000000,"727 Lê Hồng Phong, P. 12, Quận 10, TP. HCM","Ăn chay, ","Bánh mì, Bún, Bánh - Kẹo, Món chay, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,10.000 -22.000,7.7,7.2,6.9,7.4,80
145,Súp Cua Hạnh - Sư Vạn Hạnh,10.7719510000000,106.6693290000000,"549 Sư Vạn Hạnh, Quận 10, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Súp, Ăn vặt - Ăn nhẹ, ",,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,no,no,no,12.000 -22.000,6.6,6.1,0.0,6.1,199
145,Súp Cua Hạnh - Thống Nhất,10.8358980000000,106.6649290000000,"208 Thống Nhất, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Cháo, Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,yes,no,no,15.000 -33.000,6.7,0.0,0.0,6.0,42
145,Súp Cua Hạnh - Nguyễn Tri Phương,10.7644240000000,106.6679330000000,"402 Nguyễn Tri Phương, Quận 10, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Cua - Ghẹ, Hải sản, Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,10.000 -22.000,6.6,6.1,0.0,6.2,80
145,Súp Cua Hạnh - Nguyễn Thái Sơn,10.8147800000000,106.6793260000000,"12 Nguyễn Thái Sơn, P. 3, Quận Gò Vấp, TP. HCM","Quán ăn, ","Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,no,no,no,15.000 -33.000,7.1,6.3,6.4,6.6,37
145,Súp Cua Hạnh - Đinh Tiên Hoàng,10.7984510000000,106.6961400000000,"87C Đinh Tiên Hoàng, P. 3, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cua - Ghẹ, Hải sản, Súp, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,10.000 -22.000,7.0,6.7,6.0,6.6,26
145,Súp Cua Hạnh - Liên Tỉnh 5,10.7358488000000,106.6560889000000,"108 Liên Tỉnh 5, P. 6, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,no,yes,yes,20.000 -40.000,8.0,7.5,6.5,7.4,2
145,Súp Cua Hạnh - Nguyễn Công Trứ,10.7655800000000,106.6978600000000,"381 Nguyễn Công Trứ, Quận 1, TP. HCM","Quán ăn, ","Cua - Ghẹ, Hải sản, Cháo, Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,12.000 -22.000,0.0,0.0,0.0,5.7,31
145,Súp Cua Hạnh - Phạm Văn Hai,10.7932870000000,106.6627350000000,"95 Phạm Văn Hai, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Cua - Ghẹ, Hải sản, Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,06:15 - 22:30,no,yes,yes,20.000 -55.000,0.0,0.0,0.0,5.1,19
145,Súp Cua Hạnh - Hòa Bình,10.7688770000000,106.6384669999999,"84E Hòa Bình, Quận 11, TP. HCM","Quán ăn, ","Súp, ","Món Việt, ",14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,no,no,no,25.000 -35.000,0.0,0.0,0.0,_._,0
145,Súp Cua Hạnh - Lê Đức Thọ,10.8523910000000,106.6606160000000,"Lê Đức Thọ, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,yes,yes,17.000 -20.000,10.0,0.0,0.0,8.0,1
145,Súp Cua Hạnh - Phạm Viết Chánh,10.7666700000000,106.6834060000000,"144 Phạm Viết Chánh, Quận 1, TP. HCM","Quán ăn, ","Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,no,no,no,22.000 -44.000,8.6,8.6,8.3,8.3,14
146,Bún Quậy Tâm Quán - Nguyễn Tri Phương,10.7610220000000,106.6688549000000,"210 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, ","Món Miền Nam, ","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00",yes,no,yes,35.000 -55.000,7.7,7.4,7.0,7.5,79
147,Đất Sét - Quán Ăn Hoa Viên,10.7750010000000,106.6719140000000,"16B Lê Hồng Phong, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Đặc sản vùng, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,no,150.000 -330.000,6.6,6.1,6.6,6.4,53
