RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
90,Con Cá Vàng - Quán Ăn Gia Đình,10.9580507000000,106.7854189000000,"25/5A Khu Phố 4, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Ếch, Bồ Câu, Cơm Chiên, Bún, Thịt Bò, Hải sản, Mì, Đặc sản vùng, Cơm, Thịt Cừu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,35.000 -169.000,9.1,8.9,9.1,9.0,17
91,Mì Cay Naga - Biên Hòa,10.9476890000000,106.8330320000000,"H35-36 Đường D12, Khu Phố 7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Mì, Món nước, Lẩu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -30.000,0.0,0.0,0.0,5.3,27
92,Chun Chicken - Gà Rán Hàn Quốc - Võ Thị Sáu,10.9487960000000,106.8344210000000,"52/3A Võ Thị Sáu, KP4, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Thịt Gà, Gà rán, Thịt Bò, Ăn vặt - Ăn nhẹ, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,yes,50.000 -300.000,6.8,7.0,7.1,6.8,22
92,Chun Chicken - Gà Rán Hàn Quốc - Nguyễn Ái Quốc,10.9723788000000,106.8829564000000,"333 Nguyễn Ái Quốc, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ",,,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,50.000 -300.000,0.0,0.0,0.0,_._,0
93,Hủ Tiếu Mực Ông Già - Phan Đình Phùng,10.9490380000000,106.8175750000000,"76 Phan Đình Phùng, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Hủ tiếu, Hải sản, Món nước, Cháo, ","Món Việt, ","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00",no,no,no,30.000 -50.000,7.8,7.6,6.9,7.4,18
94,Q Treo Cafe,10.9559370000000,106.8427660000000,"260 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -55.000,7.6,7.9,8.1,7.8,11
95,Mộc Coffee,10.9607787000000,106.8493397000000,"201/5 Tổ 7, KP. 7, P.  Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -50.000,9.3,9.2,9.1,8.8,14
96,Hiếu - Bánh Canh Cá Lóc,10.9630400000000,106.8376540000000,"Kế 91A Nguyễn Ái Quốc, P. Tân Phong, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, Quán ăn, ","Món nước, Bánh canh, ","Món Việt, ","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00",no,no,no,20.000 -25.000,8.8,8.6,8.6,8.9,18
97,Fox Coffee,10.9471220000000,106.8277560000000,"F264 Võ Thị Sáu (Đường Số 5 Nối Dài), P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,25.000 -60.000,6.8,6.5,7.8,7.0,17
98,Tiệm Bánh Kem Siu Siu,10.9506770000000,106.8186420000000,"16 Hưng Đạo Vương, Thành Phố Biên Hòa, Đồng Nai","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, ","Món Hàn, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,20.000 -220.000,6.2,0.0,6.2,6.2,20
99,Trà Sữa Trân Châu Tịnh Viên,10.9397800000000,106.8675760000000,"21/1 Phạm Văn Thuận, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,20.000 -33.000,7.8,7.4,6.8,7.3,17
100,Trà Sữa Chú Dũng,10.9558861000000,106.8494359000000,"16/4, KP 3, Phạm Văn Thuận, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -25.000,7.7,7.3,6.6,7.4,18
101,Bún Đậu Long Xuyên,10.9507480000000,106.8201450000000,"86 Hưng Đạo Vương, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Bún, Thịt Heo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -55.000,0.0,0.0,0.0,4.2,30
102,Trà Đá Cafe,10.9614661000000,106.8505299000000,"124 Phan Trung, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,28.000 -35.000,7.6,8.1,8.3,8.0,16
103,Dứa - Cơm Gà,10.9473518000000,106.8284725000000,"F233 Võ Thị Sáu, Khu Phố Vĩnh Thạnh, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Cơm, ","Món Việt, ","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00",no,no,yes,30.000 -50.000,7.9,8.4,8.4,8.1,16
104,Gỏi Cá Kim Yến,10.9508600000000,106.8459520000000,"Huỳnh Văn Hớn, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, Cá, Gỏi, Ăn vặt - Ăn nhẹ, ","Miền Đông, Món Miền Nam, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,50.000 -110.000,8.3,7.6,7.8,8.2,17
105,Nhà Hàng Mộc - Ẩm Thực Chay,10.9448790000000,106.8270580000000,"P17 Võ Thị Sáu, KP. 7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, Ăn chay, ","Đậu hũ, Nấm, Bún, Mì, Món nước, Miến, Món chay, Món Huế, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ","07:00 - 14:00, 16:00 - 21:00","07:00 - 14:00, 16:00 - 21:00","07:00 - 14:00, 16:00 - 21:00","07:00 - 14:00, 16:00 - 21:00","07:00 - 14:00, 16:00 - 21:00","07:00 - 14:00, 16:00 - 21:00","07:00 - 14:00, 16:00 - 21:00",no,no,yes,25.000 -120.000,7.1,6.4,7.2,7.1,14
106,Phở Trộn Hà Nội - Phan Trung,10.9605850000000,106.8491530000000,"170 Phan Trung, KP. 2, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Phở, Món nước, ","Món Việt, ","06:00 - 13:45, 16:00 - 21:00","06:00 - 13:45, 16:00 - 21:00","06:00 - 13:45, 16:00 - 21:00","06:00 - 13:45, 16:00 - 21:00","06:00 - 13:45, 16:00 - 21:00","06:00 - 13:45, 16:00 - 21:00","06:00 - 13:45, 16:00 - 21:00",no,no,no,20.000 -30.000,8.4,7.9,7.3,7.9,15
107,Tiệm Trà Laha - 120 Nguyễn Ái Quốc,10.9655900000000,106.8488770000000,"120 Đường Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:15 - 21:30,06:15 - 21:30,06:15 - 21:30,06:15 - 21:30,06:15 - 21:30,06:15 - 21:30,06:15 - 21:30,yes,no,yes,18.000 -38.000,8.0,8.0,8.0,8.0,1
107,Tiệm Trà Laha - Nguyễn Ái Quốc,10.9655461000000,106.8490650000000,"1243 Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,,9.2,9.0,8.4,9.0,25
108,Hot Teen - Mì Cay,10.9328702000000,106.8313568000000,"41-31 Đường Đặng Văn Trơn, P. Hiệp Hoà, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, Café/Dessert, ","Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,15.000 -35.000,0.0,0.0,0.0,5.7,22
108,Hot Teen - Mì Cay 2,10.9618580000000,106.8531890000000,"35 Phan Trung, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Mì, Lẩu, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,10.000 -50.000,6.1,0.0,0.0,5.6,9
108,Hot Teen - Mì Cay - 271 Võ Thị Sáu,10.9568220000000,106.8424450000000,"271 Võ Thị Sáu, Khu phố 2, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Mì, ",,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,,0.0,0.0,0.0,_._,0
109,Gecko Pizza - Dương Tử Giang,10.9594631000000,106.8428819000000,"50 Dương Tử Giang, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, Pizza & Pasta, ","Món Việt, Món Âu, Ý, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,40.000 -230.000,8.8,8.5,7.4,8.1,15
109,Gecko Pizza - Nguyễn Ái Quốc,10.9724110000000,106.8812490000000,"379 Nguyễn Ái Quốc, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Gà rán, Món nước, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Việt, Món Âu, Ý, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,yes,yes,40.000 -230.000,0.0,0.0,0.0,_._,0
109,Gecko Pizza - Trần Quốc Toản,10.9382520000000,106.8573900000000,"214 Trần Quốc Toản, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Gà rán, Thịt Bò, Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Việt, Món Âu, Ý, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,40.000 -230.000,0.0,0.0,0.0,_._,0
110,Dimsum BỜ KÈ - Há Cảo & Cá Viên Chiên - Nguyễn Văn Trị,10.9494250000000,106.8090490000000,"Nguyễn Văn Trị, P. Hòa Bình, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Tôm, Đậu hũ, Cua - Ghẹ, Thịt Bò, Hải sản, Bò lá lốt, Bánh bao, Cá, Nghêu - Sò - Ốc, Hoành Thánh - Vằn Thắn, Mực, Bánh - Kẹo, Chả giò, Dimsum, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Á, ","07:00 - 10:00, 15:30 - 23:00","07:00 - 10:00, 15:30 - 23:00","07:00 - 10:00, 15:30 - 23:00","07:00 - 10:00, 15:30 - 23:00","07:00 - 10:00, 15:30 - 23:00","07:00 - 10:00, 15:30 - 23:00","07:00 - 10:00, 15:30 - 23:00",yes,yes,yes,10.000 -30.000,7.7,7.1,7.7,7.6,15
110,Dimsum Bờ Kè - Há Cảo & Bánh Bao Điểm Tâm Sáng,10.9492070000000,106.8090440000000,"293/127B Nguyễn Văn Trị, KP. 2, P. Hoà Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bánh bao, Bánh - Kẹo, Bánh tằm, Halal, ",,06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,06:30 - 10:30,no,no,no,5.000 -30.000,0.0,0.0,0.0,_._,0
111,Bánh Tráng Cuộn Chấm Sốt Bơ Me 29k - Biên Hoà,10.9602910000000,106.8477000000000,"199 Hẻm +20m Đường Phan Trung, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Á, Món Thái, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,15.000 -20.000,7.5,6.7,6.7,7.0,17
112,Ốc Phi Cơ - Trần Công An,10.9574370000000,106.8239820000000,"Trần Công An, P. Tân Phong, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Tôm, Thịt Dê, Thịt Ếch, Thịt Bò, Bún, Hải sản, Sườn nướng, Mì, Miến, Nghêu - Sò - Ốc, Mực, Thịt Thỏ, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,30.000 -100.000,7.5,7.2,7.4,7.4,17
113,Hip - Quán Ăn Hàn Quốc,10.9483436000000,106.8315827000000,"J42 Đường D11A, Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Heo, Sườn nướng, Mì, Món nước, Pizza & Pasta, Home-made, Ăn vặt - Ăn nhẹ, Cơm, Xúc xích, ","Món Á, Món Hàn, ",14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,no,no,yes,20.000 -30.000,7.0,7.6,7.0,7.3,14
114,Bánh Bèo Chén Tân Mai,10.9533836000000,106.8483868000000,"Gần Nhà Thờ Tân Mai (Trước Cổng Khu Phố Văn Hóa 5), P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Miền Trung, ",14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,no,yes,yes,3.000 -0.000,7.6,7.0,6.7,7.2,23
115,Nhà hàng tiệc cưới Golden Lotus,10.9476620000000,106.8228780000000,"105B Hà Huy Giáp, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,no,yes,no,300.000 -550.000,8.1,8.1,8.2,7.9,9
116,Bake Sense - Cakes & Drink,10.9693970000000,106.8913090000000,"5/9 Quốc Lộ 1A, KP. 5A, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -35.000,9.2,8.5,8.9,8.3,13
117,Serafim Alley - Khu Phức Hợp Ẩm Thực,10.9568750000000,106.8420410000000,"260/2 Phạm Văn Thuận, KP. 2, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Khu Ẩm Thực, ","Thức uống, Trà sữa, ","Món Âu, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,yes,yes,10.000 -100.000,7.6,6.7,8.8,7.7,13
118,Sở Mẹt - Bún Đậu - Phan Chu Trinh,10.9489769000000,106.8156095000000,"62 Phan Chu Trinh, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,no,yes,30.000 -60.000,7.3,6.0,6.4,6.6,16
119,Mr Kim - Ẩm Thực Hàn,10.9580800000000,106.8332320000000,"219 Phạm Văn Thuận, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ",,"Món Á, Món Hàn, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,30.000 -120.000,0.0,6.1,6.7,6.0,13
120,Lẩu Cua Nam Phát,10.9479280000000,106.8305400000000,"Đường D11, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, Lẩu, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,60.000 -250.000,8.2,8.0,7.9,7.8,13
121,Sixty Percent - Fresh Milk Tea,10.9596985000000,106.8458200000000,"259 Phan Trung, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,18.000 -56.000,7.5,7.5,7.7,7.1,17
122,Tiệm Bánh Ngọc Long - Đồng Khởi,10.9563980000000,106.8628050000000,"22 Đồng Khởi, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00",no,no,yes,25.000 -200.000,9.1,8.5,7.5,8.5,13
123,Vịt Lộn Thu Hà,10.9503760000000,106.8179070000000,"175 Phan Đình Phùng, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Ăn vặt - Ăn nhẹ, Trứng vịt lộn, ","Món Việt, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,no,no,no,10.000 -20.000,8.1,7.1,7.1,7.3,22
124,Quán Hải Sản & Nướng X98,10.9484758000000,106.8344463000000,"102 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Thịt Heo, Cua - Ghẹ, Bào Ngư, Hải sản, Lẩu, Nghêu - Sò - Ốc, Cơm, ","Món Việt, ",14:00 - 02:00,14:00 - 02:00,14:00 - 02:00,14:00 - 02:00,14:00 - 02:00,14:00 - 02:00,14:00 - 02:00,no,no,yes,15.000 -360.000,8.3,7.8,7.3,8.0,12
125,Rainbow Yogurt - Vincom Biên Hòa,10.9568300000000,106.8471700000000,"L4, TTTM Vincom, 1096 Phạm Văn Thuận, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -100.000,7.6,7.3,7.4,7.4,14
126,Gà Tiềm Anna,10.9489146000000,106.8360942000000,"34/3 Võ Thị Sáu, KP. 4, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Bồ Câu, Bún, Mì, Cháo, Gà ác/gà hầm, Đặc sản vùng, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,20.000 -100.000,8.9,8.3,7.8,8.4,12
127,Milo Dầm LAHA - 222 Nguyễn Ái Quốc,10.9655380000000,106.8489431000000,"222 Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,no,no,no,18.000 -38.000,0.0,0.0,0.0,_._,0
127,Milo Dầm LAHA - Nguyễn Ái Quốc,10.9655900000000,106.8488770000000,"120 Nguyễn Ái Quốc, Khu Phố 4, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Thức uống, Sữa, ",,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,no,15.000 -40.000,9.1,9.1,8.4,8.9,25
128,3D Cinema HD TIBO,10.9568100000000,106.8611240000000,"9/11 Đồng Khởi, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, Rạp chiếu phim, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ","00:00 - 00:00, 08:00 - 23:00","00:00 - 00:00, 08:00 - 23:00","00:00 - 00:00, 08:00 - 23:00","00:00 - 00:00, 08:00 - 23:00","00:00 - 00:00, 08:00 - 23:00","00:00 - 00:00, 08:00 - 23:00","00:00 - 00:00, 08:00 - 23:00",no,no,yes,14.000 -80.000,8.7,8.5,8.9,8.6,13
129,Lạc Tâm Ẩm Thực Nấm,10.9585739000000,106.8383088000000,"Hẻm 1186 (vô 200m), Phạm Văn Thuận, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cơm Chiên, Bún, Mì, Món nước, Lẩu, Bánh canh, Miến, Bánh - Kẹo, Món chay, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,25.000 -35.000,6.9,6.8,7.2,6.9,14
130,Tuyền Trung Cao - Bún Nước Lèo & Lẩu Mắm,10.9374340000000,106.8256430000000,"7D Cách Mạng Tháng 8, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Đậu hũ, Bún, Món nước, Lẩu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,35.000 -220.000,8.7,7.7,7.6,7.9,12
131,Bún Đậu Mắm Tôm A Chảnh - 30 Tháng 4,10.9510822000000,106.8222920000000,"148 Đường 30 Tháng 4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, Món Bắc, ",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,no,no,yes,12.000 -57.000,6.2,6.3,7.0,6.5,18
131,Bún Đậu Mắm Tôm A Chảnh - Phan Trung,10.9609630000000,106.8505610000000,"128 Phan Trung, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Thịt Heo, Chả giò, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -57.000,0.0,6.5,7.2,6.5,6
132,Hải Sản Hào Phát,10.9596900000000,106.8485030000000,"78/2 Khu Phố 2, Trương Định,  P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Hải sản, Lẩu, Gỏi, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,40.000 -150.000,9.7,8.3,8.3,9.0,7
133,Xiên Que Hàng Me,10.9632880000000,106.8091530000000,"Khu Trấn Biên, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,20.000 -50.000,7.3,6.6,6.8,7.1,14
