RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
310,Ăn Vặt Anh Mập,10.7869560000000,106.6236810000000,"2/2/63/7 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00",no,yes,yes,15.000 -30.000,8.1,8.1,7.0,7.9,8
311,Quán Ăn Gia Đình Chú Khánh - Hủ Tíu Nam Vang & Bún Bò - Lê Liễu,10.7979640000000,106.6224519000000,"59/2 Lê Liễu, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Cơm, ","Món Việt, Món Bắc, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,,10.0,9.8,9.2,9.7,12
312,Gu Coffee & Tea,10.7739874000000,106.6325122000000,"391 Lũy Bán Bích, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,yes,no,yes,15.000 -39.000,6.8,6.9,7.9,7.6,9
313,Fansipan - Korean Coffee,10.7890946838006,106.6404056551704,"Toà Nhà Babylon, 683A Âu Cơ, P. Tân Thành, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Á, Món Hàn, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,no,yes,25.000 -55.000,6.9,7.1,7.6,7.3,8
314,Mì Cay Seoul,10.8111500000000,106.6207200000000,"203 Tây Thạnh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Tôm, Cơm Chiên, Bún, Hải sản, Món nước, Mì, Miến, Mực, Cơm, ","Món Á, Món Hàn, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,yes,30.000 -50.000,6.6,6.9,6.9,7.0,10
315,Cơm Tấm Cô Út - Sơn Kỳ,10.8053810000000,106.6276330000000,"45 Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Cơm, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,25.000 -35.000,0.0,0.0,0.0,5.8,14
316,Quán Tôm Càng Sông - Thạch Lam,10.7762230000000,106.6332240000000,"14 Thạch Lam, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Ếch, Hải sản, Lẩu, Gỏi, ","Món Việt, ",15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,no,no,yes,30.000 -200.000,7.1,7.7,7.4,7.3,9
316,Quán Tôm Càng Sông - Nguyễn Cửu Đàm,10.7998120000000,106.6287550000000,"135 Nguyễn Cửu Đàm, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Thịt Dê, Bò nướng, Thịt Ếch, Đậu hũ, Thịt Heo, Cua - Ghẹ, Thịt Bò, Hải sản, Sườn nướng, Chân cánh gà nướng, Lẩu, Cá, Nghêu - Sò - Ốc, Mực, Gà ác/gà hầm, Salad, Thức uống, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,39.000 -549.000,8.0,8.0,8.0,8.2,1
316,Quán Tôm Càng Sông - Hiền Vương,10.7823550000000,106.6227440000000,"211 Hiền Vương, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Tôm, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,39.000 -249.000,8.0,8.0,9.0,8.0,1
316,Quán Tôm Càng Sông - Tân Hương,10.7906860000000,106.6284130000000,"39 Tân Hương, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán nhậu, ","Tôm, Cua - Ghẹ, Hải sản, Mực, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,yes,yes,30.000 -200.000,0.0,0.0,0.0,_._,0
317,Delisa Burger,10.7940062000000,106.6381300000000,"742 Lũy Bán Bích, P. Tân Thành, Quận Tân Phú, TP. HCM","Shop Online, ","Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,yes,10.000 -20.000,8.3,8.2,7.5,8.0,13
318,Khu Ăn Vặt Thạch Lam,10.7762990000000,106.6326870000000,"20 Thạch Lam, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,10.000 -30.000,7.7,8.0,7.7,8.0,11
319,Hurom Juice Cafe - Aeon Mall Tân Phú,10.8017161000000,106.6179324000000,"Tầng Trệt G29 Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, Quận Tân Phú, TP. HCM","Café/Dessert, ","Đậu hũ, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -150.000,7.1,6.9,7.2,7.2,10
320,Quán Chay An Nhiên,10.7944660000000,106.6304900000000,"140 Trương Vĩnh Ký, P. Tân Thành, Quận Tân Phú, TP. HCM","Ăn chay, ","Món chay, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,Tạm nghỉ,yes,yes,no,30.000 -600.000,7.1,6.6,7.3,6.9,10
321,Gỏi Cuốn Lá Chuối & Gỏi Đu Đủ,10.7705047000000,106.6297200000000,"2/11/4 Nguyễn Văn Vịnh, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Gỏi, Home-made, Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,no,yes,yes,15.000 -30.000,6.4,0.0,0.0,5.9,19
322,BUR Coffee & Tea,10.7891410000000,106.6241760000000,"79A Phạm Văn Xảo, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,28.000 -65.000,8.6,8.1,9.8,8.8,8
323,"Cốm - Bún Đậu, Bún Chả Hà Nội",10.8068497702432,106.6341128200292,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Bún, ","Món Bắc, Hà Nội, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,30.000 -50.000,8.3,8.2,7.8,7.9,6
324,RjnCooking - Ăn Vặt Hàn Quốc - Huỳnh Văn Chính,10.7810670000000,106.6414550000000,"18B/004 Chung Cư Huỳnh Văn Chính 1, P. Phú Trung, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,no,no,no,15.000 -25.000,7.6,6.9,7.1,7.3,9
325,Lẩu Hoài Bão - Aeon Mall Tân Phú,10.8016040000000,106.6178090000000,"Tầng 2 Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Lẩu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,60.000 -95.000,7.6,6.8,7.0,7.2,9
326,Đông Phương - Tiệc Cưới & Hội Nghị - Lũy Bán Bích,10.7626960000000,106.6323890000000,"107 Lũy Bán Bích, P. Tân Thới Hoà, Quận Tân Phú, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Trà, Thịt Bò, Thịt Heo, Hải sản, Sinh tố - Nước ép, Rượu vang, Bia, Nước ngọt, Trái cây, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,50.000 -165.000,0.0,0.0,6.6,5.7,8
327,Thanh Nga - Gỏi Cuốn & Bắp Xào,10.7878240000000,106.6207400000000,"127/5/9 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Chân cánh gà nướng, Gỏi, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,no,yes,yes,10.000 -100.000,0.0,0.0,0.0,6.7,16
328,Dừa Xiêm & Rau Câu Trái Dừa,10.7797170000000,106.6323680000000,"174 Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Trái cây, ","Món Việt, ",06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,no,yes,yes,9.000 -18.000,8.5,7.4,7.6,7.9,8
329,Quán Bờm Huế - Ẩm Thực Huế,10.7990410000000,106.6250800000000,"15/4a Cầu Xéo, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Món nước, Ăn vặt - Ăn nhẹ, ","Món Huế, Món Miền Trung, ",07:00 - 13:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,no,20.000 -35.000,9.9,9.9,9.9,9.8,10
330,Thiên Bình - Bún Mọc & Cơm Trưa Văn Phòng,10.7994003393564,106.6239959240732,"15E Cầu Xéo, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ",,"Món Việt, ",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,no,no,no,27.000 -35.000,6.1,6.1,6.1,6.1,18
331,Mr. Mon Coffee & Candy Shop - Thống Nhất,10.7907030000000,106.6348490000000,"7 Thống Nhất, P. Tân Thành, Quận Tân Phú, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -29.000,8.4,8.1,7.9,8.0,7
332,Bún Đậu Mắm Tôm - Vườn Lài,10.7866500000000,106.6358150000000,"11A Vườn Lài, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ",10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,no,no,no,1.000 -55.000,6.5,6.9,6.1,6.4,11
333,H&H Food - Crepe & Bánh Cuộn Trứng,10.7742804000000,106.6428505000000,"71/23 Trịnh Đình Trọng, P. Phú Trung, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,10.000 -35.000,9.7,8.3,6.0,7.9,7
334,Cloud - Trà Sữa & Ăn Vặt,10.7923680000000,106.6340740000000,"39 Nguyễn Xuân Khoát, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,25.000 -30.000,8.1,7.9,8.2,8.1,9
335,Hoa Ly - Trà Sữa Nhà Làm - Nguyễn Nhữ Lãm,10.7832680000000,106.6264100000000,"7A Nguyễn Nhữ Lãm, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Home-made, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,no,yes,15.000 -20.000,6.6,0.0,0.0,6.0,10
336,Gyu-Kaku Japanese BBQ - Aeon Mall Tân Phú,10.8016020000000,106.6178070000000,"RF-26 Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, Thức uống, ","Món Á, Món Nhật, ",10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,yes,yes,200.000 -500.000,8.9,9.0,8.8,8.7,8
337,3D Box Cinema Cafe - Vườn Lài,10.7880120000000,106.6241380000000,"425 Vườn Lài,  P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,15.000 -55.000,7.0,7.9,8.3,7.6,7
338,Hội Quán Bia Đen Vỉa Hè,10.7807110000000,106.6338990000000,"2 Nguyễn Sơn, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Thịt Gà, Thịt Heo, Hải sản, Thức uống, Bia, ","Món Việt, ",18:00 - 03:00,18:00 - 03:00,18:00 - 03:00,18:00 - 03:00,18:00 - 03:00,18:00 - 03:00,18:00 - 03:00,no,no,no,20.000 -50.000,7.3,6.2,7.3,6.8,12
339,Ăn Vặt Hù Mập,10.7724060000000,106.6363650000000,"56 Kênh Tân Hóa, P. Phú Trung, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,no,yes,yes,7.000 -30.000,8.4,8.1,7.6,8.2,8
340,Caribou Coffee - Celadon City,10.7993829000000,106.6128614000000,"D0.01 - D0.02 Celadon City, 38 Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,12.000 -59.000,8.4,8.6,8.9,8.7,7
341,"Dì Tôi - Bún Đậu, Bún Chả & Bánh Cuốn",10.7915108000000,106.6309350000000,"48 Phan Đình Phùng, P. Tân Thành, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh ướt, Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, ","Món Bắc, ",06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,no,no,yes,25.000 -60.000,7.8,8.1,7.9,7.9,8
342,Góc Bếp Mẹ Sun,10.8062019000000,106.6255049000000,"2/1 Đỗ Nhuận, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Chân cánh gà nướng, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,no,no,80.000 -370.000,9.1,9.3,9.4,9.1,7
343,Texas Chicken - Phạm Thái Bường,10.7277566000000,106.7090473000000,"228 Phạm Thái Bường, Phú Mỹ Hưng, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,50.000 -220.000,7.8,7.0,7.3,7.3,139
343,Texas Chicken - Phan Xích Long,10.7980360000000,106.6889070000000,"274 - 276 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,50.000 -220.000,7.4,6.7,7.0,7.1,586
343,Texas Chicken - Nguyễn Văn Cừ,10.7618470000000,106.6829480000000,"217B Nguyễn Văn Cừ, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,20.000 -275.000,7.3,6.6,7.2,7.0,389
343,Texas Chicken - Nguyễn Thái Học,10.7675525000000,106.6955649000000,"115 Nguyễn Thái Học, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -300.000,7.2,6.5,7.0,7.0,269
343,Texas Chicken - Hậu Giang,10.7498770000000,106.6435090000000,"176C-176D Hậu Giang, P. 6, Quận 6, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,50.000 -220.000,6.5,6.2,6.6,6.5,122
343,Texas Chicken - Quang Trung,10.8348719000000,106.6636871000000,"578 Quang Trung, P.11, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Hải sản, Ăn vặt - Ăn nhẹ, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -220.000,7.1,6.5,7.1,7.0,145
343,Texas Chicken - Sư Vạn Hạnh,10.7733956000000,106.6686922000000,"463 Sư Vạn Hạnh, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Nem, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,20.000 -295.000,6.7,0.0,6.7,6.6,217
343,Texas Chicken - Vincom Mega Mall Thảo Điền,10.8021160000000,106.7407070000000,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,50.000 -250.000,7.3,6.3,7.2,7.0,57
343,Texas Chicken - Aeon Mall Bình Tân,10.7425600000000,106.6114270000000,"Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,50.000 -250.000,6.2,6.1,6.4,6.3,39
343,Texas Chicken - Hoàng Văn Thụ,10.7961690000000,106.6562940000000,"392 - 394 Hoàng Văn Thụ, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,40.000 -200.000,6.2,0.0,0.0,6.0,71
343,Texas Chicken - Nguyễn Gia Trí,10.8073580000000,106.7162670000000,"203 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,38.000 -275.000,6.3,0.0,6.1,6.0,49
343,Texas Chicken - Vạn Hạnh Mall,10.7708230000000,106.6698620000000,"16 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -250.000,6.2,0.0,6.8,6.4,21
344,Cơm Gà - G-Land Đồ Ăn Vặt - Tân Kỳ Tân Quý,10.7997970000000,106.6199218000000,"398 Tân Kỳ Tân Quý, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Shop Online, ","Cơm Chiên, Bún, Mì, Ăn vặt - Ăn nhẹ, Cơm, Nem, Cá/bò viên, ","Món Việt, ",06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,yes,yes,yes,8.000 -35.000,6.3,6.3,6.1,6.5,10
345,Quán Bò Tơ Tây Ninh A.Bảy,10.7763860000000,106.6331590000000,"18 Thạch Lam, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Tôm, Cơm Chiên, Thịt Bò, Hải sản, Lẩu, Cá, Hàu, Cơm, ","Món Việt, ",15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,no,no,no,39.000 -250.000,8.7,8.7,8.5,8.7,6
346,"Sữa Đậu Nành, Trà Đào & Cam Vắt",10.8061229000000,106.6295829000000,"118/50 Lê Trọng Tấn, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,no,yes,yes,5.000 -10.000,8.0,7.8,6.9,7.8,15
347,Mập - Ăn Vặt & Bánh Tráng Trộn,10.7877382000000,106.6206733000000,"127/5/11 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,yes,yes,15.000 -65.000,10.0,10.0,8.9,9.8,10
348,Bún Riêu & Canh Bún - Lê Niệm,10.7792620000000,106.6281850000000,"16 Lê Niệm, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Món nước, Miến, Dimsum, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,yes,no,no,15.000 -20.000,8.3,8.8,8.6,8.7,8
349,KokKoo Tea - Shop Online,10.7963610000000,106.6203230000000,"200/22 Gò Dầu, P. Tân Quý, Quận Tân Phú, TP. HCM","Shop Online, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,yes,yes,20.000 -40.000,9.6,9.5,6.0,8.3,13
350,Bánh Xèo 76 - Nguyễn Hữu Tiến,10.8103246000000,106.6256520000000,"31 Nguyễn Hữu Tiến, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Miền Trung, ",15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,no,no,no,30.000 -50.000,6.1,6.1,7.4,6.6,10
