RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
164,Cheese Coffee - Lê Thị Riêng,10.7713450000000,106.6916520000000,"41 Lê Thị Riêng, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",,,,,,,,no,no,yes,20.000 -40.000,7.8,7.4,7.7,7.6,68
164,Cheese Coffee - Cộng Hòa,10.8010530000000,106.6563970000000,"43 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",,,,,,,,no,no,yes,19.000 -68.000,7.5,7.1,7.5,7.3,51
164,Cheese Coffee - Bùi Viện,10.7677720000000,106.6946530000000,"32 Bùi Viện, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,19.000 -68.000,6.8,6.5,7.0,6.7,8
164,Cheese Coffee - Estella Place,10.8021955000000,106.7485427000000,"Tầng 3, Estella Place, 88 Đường Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, Quán ăn, ","Trà, Thức uống, Trà sữa, Sữa, ",,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,no,40.000 -100.000,0.0,7.0,7.0,6.5,2
164,Cheese Coffee Nguyễn Hồng Đào,10.7936850000000,106.6422039000000,"140 - 142 Nguyễn Hồng Đào, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,no,19.000 -68.000,7.3,7.8,7.8,7.6,4
165,The Alley - Trà Sữa Đài Loan - Nguyễn Huệ,10.7747040000000,106.7034310000000,"68 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,30.000 -70.000,7.4,7.1,6.6,6.9,201
165,The Alley - Trà Sữa Đài Loan - Hồ Tùng Mậu,10.7731490000000,106.7033590000000,"114 Hồ Tùng Mậu, Quận 1, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,30.000 -70.000,6.9,6.7,6.5,6.7,307
165,The Alley - Trà Sữa Đài Loan - Nguyễn Thị Minh Khai,10.7744000000000,106.6898720000000,"232 Nguyễn Thị Minh Khai, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,no,no,yes,41.000 -69.000,7.4,7.3,7.2,7.3,194
165,The Alley - Trà Sữa Đài Loan - Nguyễn Văn Cừ,10.7583235000000,106.6842671000000,"151 Nguyễn Văn Cừ, P. 2, Quận 5, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",,,,,,,,yes,no,yes,30.000 -70.000,6.1,0.0,6.1,6.1,73
165,The Alley - Trà Sữa Đài Loan - Lê Văn Sỹ,10.7875350000000,106.6785470000000,"299 Lê Văn Sỹ, P. 13, Quận 3, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,30.000 -70.000,7.2,6.7,7.2,6.8,63
165,The Alley - Trà Sữa Đài Loan - Quang Trung,10.8274140000000,106.6777290000000,"56 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -70.000,7.2,7.0,7.1,6.9,66
165,The Alley - Trà Sữa Đài Loan - Nguyễn Thị Thập,10.7397890000000,106.7046390000000,"510 Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,6.7,6.5,7.4,6.8,36
165,The Alley - Trà Sữa Đài Loan - Võ Văn Ngân,10.8504180000000,106.7617350000000,"156 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,7.7,8.0,7.9,7.7,42
165,The Alley - Trà Sữa Đài Loan - Trường Chinh,10.7986178000000,106.6429608000000,"320 Trường Chinh, P. 13, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -70.000,7.7,7.3,7.9,7.4,44
165,The Alley - Trà Sữa Đài Loan - Mai Chí Thọ,10.7814530000000,106.7367310000000,"Tầng Trệt Bali Mall, 17 Mai Chí Thọ, P. Bình Khánh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,no,no,yes,30.000 -88.000,7.6,7.8,7.6,7.5,11
165,The Alley - Trà Sữa Đài Loan - 152 Trần Hưng Đạo,10.7530307000000,106.6674557000000,"152 Trần Hưng Đạo, P. 7, Quận 5, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",,,,,,,,no,no,yes,50.000 -88.000,7.8,7.8,8.3,7.7,16
165,The Alley - Trà Sữa Đài Loan - Nguyễn Gia Trí,10.8037770000000,106.7158190000000,"91 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,6.5,6.2,6.6,6.4,41
166,Hang Tiramisu - Út Tịch,10.7988350000000,106.6581270000000,"2 Út Tịch, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Chocolate/Socola, Cupcake, Bánh Su/Chour, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,15.000 -120.000,7.5,7.2,6.3,7.1,46
167,Bún Đậu Mắm Tôm Chinsoo,10.8277316000000,106.6308530000000,"51/12/26 Phan Huy Ích, P. 15, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,20.000 -50.000,9.1,8.9,8.7,8.8,40
168,Le Castella Viet Nam - Bánh Bông Lan Đài Loan - Bạch Đằng,10.8158484000000,106.6743779000000,"151A Bạch Đằng, P. 2, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Đài Loan, ",,,,,,,,yes,no,yes,119.000 -149.000,0.0,0.0,0.0,5.4,62
169,Feliz Cafe - Lounge,10.8011960000000,106.6396200000000,"28A Tân Hải, P. 13, Quận Tân Bình, TP. HCM","Café/Dessert, Bar/Pub, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,30.000 -77.000,7.1,7.3,7.9,7.4,36
170,Nhà Hàng Tiệc Cưới Hoàng Lan - Tân Bình,10.7969490000000,106.6647360000000,"320 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,no,150.000 -220.000,6.1,6.0,6.4,6.4,30
171,Bún Riêu Yến,10.7918511000000,106.6640514000000,"1346 Trường Sa, P. 3, Quận Tân Bình, TP. HCM","Quán ăn, ","Đậu hũ, Bún, Món nước, ","Món Việt, ",06:00 - 18:10,06:00 - 18:10,06:00 - 18:10,06:00 - 18:10,06:00 - 18:10,06:00 - 18:30,06:00 - 18:30,no,no,no,20.000 -40.000,7.0,6.6,0.0,6.6,46
172,Cơm Tấm Phúc Lộc Thọ - Kha Vạn Cân,10.8530690000000,106.7546030000000,"743 - 745 Kha Vạn Cân, P. Linh Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Sườn nướng, Chả giò, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,18.000 -28.000,7.1,6.7,6.7,6.8,57
172,Cơm Tấm Phúc Lộc Thọ - Tô Ngọc Vân,10.8532563000000,106.7517790000000,"124 - 132 Tô Ngọc Vân, P. Linh Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,yes,no,20.000 -50.000,6.4,0.0,6.7,6.5,60
172,Cơm Tấm Phúc Lộc Thọ - Lê Văn Việt,10.8489029000000,106.7755618000000,"31 - 33 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Cơm, Nem, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,20.000 -50.000,6.8,6.2,6.7,6.8,76
172,Cơm Tấm Phúc Lộc Thọ - Đỗ Xuân Hợp,10.8288896000000,106.7686292000000,"139 Đỗ Xuân Hợp, P. Phước Long B, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Sườn nướng, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,25.000 -50.000,6.7,6.0,7.2,6.8,31
172,Cơm Tấm Phúc Lộc Thọ - Nguyễn Duy Trinh,10.7875220000000,106.7655010000000,"256 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,7.000 -37.000,6.2,0.0,6.8,6.4,49
172,Cơm Tấm Phúc Lộc Thọ - 590 Quang Trung,10.8359113000000,106.6617620000000,"590 - 592 Quang Trung, P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,29.000 -55.000,6.8,6.5,7.0,6.7,43
172,Cơm Tấm Phúc Lộc Thọ - Phan Văn Trị,10.8251870000000,106.6903500000000,"539 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Heo, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,29.000 -129.000,6.2,6.2,6.7,6.4,22
172,Cơm Tấm Phúc Lộc Thọ - Bàu Cát,10.7921560000000,106.6429060000000,"130 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Sườn nướng, Chả giò, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,29.000 -129.000,6.8,6.7,6.9,6.8,64
172,Cơm Tấm Phúc Lộc Thọ - Ung Văn Khiêm,10.8077490000000,106.7158060000000,"64 Ung Văn Khiêm, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,29.000 -129.000,6.9,6.4,6.9,6.8,27
172,Cơm Tấm Phúc Lộc Thọ - Nơ Trang Long,10.8200500000000,106.7039100000000,"478 Nơ Trang Long, P. 13, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,32.000 -139.000,6.5,6.2,7.1,6.7,17
172,Cơm Tấm Phúc Lộc Thọ - Nguyễn Thị Thập,10.7381540000000,106.7178130000000,"223 Nguyễn Thị Thập, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Chả giò, Cơm văn phòng, Cơm, ","Món Việt, ",,,,,,,,no,no,yes,32.000 -139.000,6.9,6.9,7.4,7.2,10
172,Cơm Tấm Phúc Lộc Thọ - Tô Ký,10.8673270000000,106.6155450000000,"12/6 Tô Ký, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,32.000 -139.000,6.4,6.3,6.5,6.5,10
173,Giang Ghẹ - Hải Sản Sống - Trường Chinh,10.8062650000000,106.6353350000000,"680 Trường Chinh, Quận Tân Bình, TP. HCM","Quán ăn, ","Hải sản, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,50.000 -300.000,6.8,6.7,7.3,6.7,48
174,TEEMAY Specialty Coffee,10.8013850000000,106.6520050000000,"119 Cộng Hòa, P. 12, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,50.000 -100.000,7.3,6.9,8.2,7.2,40
175,Cộng Cà Phê - Hồng Hà,10.8132030000000,106.6667570000000,"10 Hồng Hà, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,25.000 -60.000,8.0,7.8,8.3,7.8,39
176,Dĩnh Râu - Bánh Cuốn & Bánh Ướt,10.7950940000000,106.6638860000000,"63B Phạm Văn Hai, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,15.000 -18.000,7.0,7.0,6.7,7.1,47
176,Dĩnh Râu - Bánh Cuốn & Bánh Ướt - Nguyễn Thái Bình,10.7986705000000,106.6549741000000,"193 Nguyễn Thái Bình, P. 4, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh ướt, Bánh - Kẹo, ",,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,no,no,no,15.000 -45.000,0.0,0.0,0.0,_._,0
177,Nasasu - Bánh Su Kem Siêu Ngon,10.7987090000000,106.6638720000000,"340 Nguyễn Trọng Tuyển, P. 2, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Bánh - Kẹo, ","Món Việt, ",,,,,,,,no,yes,no,15.000 -600.000,9.8,9.6,9.1,9.4,42
178,Mr. Cake - Lê Văn Sỹ,10.7963648000000,106.6655052000000,"294 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",,,,,,,,yes,no,no,150.000 -385.000,6.9,6.7,0.0,6.6,44
179,Hoa Viên - Phổ Quang,10.8035040000000,106.6661820000000,"16 Phổ Quang, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Âu, Đức, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,200.000 -330.000,6.9,6.2,7.7,6.7,26
180,Gà Rán & Burger McDonald's Tân Sơn Nhất,10.8135330000000,106.6630500000000,"Ga Quốc Nội Sân Bay Tân Sơn Nhất, Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Café - Kem, Sinh tố - Nước ép, Thức uống, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,30.000 -80.000,7.3,6.8,7.3,7.2,45
181,KAI Coffee - Nguyễn Thái Bình,10.7684410000000,106.6990190000000,"139 Nguyễn Thái Bình, P. Nguyễn Thái Bình, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,yes,no,yes,25.000 -50.000,6.5,6.7,7.4,6.9,167
181,KAI Coffee - Bàu Cát,10.7923470000000,106.6427980000000,"117 - 119 Bàu Cát, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, Mỹ, Ý, Singapore, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,yes,no,yes,25.000 -50.000,0.0,6.2,7.1,6.3,60
181,KAI Coffee - Hồng Bàng,10.7550230000000,106.6602270000000,"134 - 136 Hồng Bàng, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,yes,no,yes,38.000 -59.000,7.4,7.6,8.1,7.7,23
181,KAI Coffee - Nguyễn Oanh,10.8314330000000,106.6772760000000,"138 Nguyễn Oanh, P. 17, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,yes,38.000 -59.000,0.0,0.0,0.0,5.2,10
181,Kai Coffee - Đường C18,10.8010300000000,106.6510830000000,"1 Đường C18, P. 12, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,yes,20.000 -50.000,7.8,8.0,7.4,7.6,5
181,KAI Coffee - Út Tịch,10.7966150000000,106.6585960000000,"50 Út Tịch, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,no,no,yes,25.000 -60.000,8.2,8.2,8.2,7.9,5
181,KAI Coffee - Vạn Kiếp,10.7965897000000,106.6936462000000,"288 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,42.000 -65.000,0.0,0.0,0.0,_._,0
181,KAI Coffee - Đường Số 36,10.7402904000000,106.7086296000000,"18 Đường Số 36, P. Tân Quy, Quận 7, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, ",,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,,0.0,0.0,0.0,_._,0
181,KAI Coffee - Đường Số 07,10.7515105000000,106.6179464000000,"115 Đường Số 07, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, ",,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,,0.0,0.0,0.0,_._,0
182,SA TRÀ - Nguyễn Thái Bình,10.7977709000000,106.6543730000000,"245 Nguyễn Thái Bình, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,yes,no,yes,30.000 -89.000,0.0,0.0,6.3,6.0,59
183,Hi Macaron,10.7955700000000,106.6536690000000,"143 Xuân Hồng, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,20.000 -40.000,7.3,7.2,7.4,7.3,39
184,Lẩu Băng Chuyền Osaka1 - Lũy Bán Bích,10.7752750000000,106.6330950000000,"455 Lũy Bán Bích, P. Hòa Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Lẩu, ","Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,139.000 -149.000,6.4,6.2,6.3,6.3,53
184,Lẩu Băng Chuyền Osaka1 - Nguyễn Hồng Đào,10.7954540000000,106.6429140000000,"78 Nguyễn Hồng Đào, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,39.000 -149.000,7.0,7.1,6.9,7.1,45
184,Lẩu Băng Chuyền Osaka - Phổ Quang,10.8075922984251,106.6686309405012,"102 Phổ Quang, P. 2, Quận Tân Bình, TP. HCM","Buffet, ",,"Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,159.000 -299.000,6.4,6.3,6.2,6.3,34
184,Lẩu Băng Chuyền Osaka - Đường D2,10.8046747574208,106.7159310259265,"125 - 127 Đường D2, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Nấm, Thịt Bò, Sushi & Sashimi, ","Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,159.000 -299.000,0.0,0.0,0.0,5.8,41
184,,null,null,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,,
185,Quán Ăn Sạch - Bún Mắm - Đồng Đen,10.7943510000000,106.6451290000000,"64 Đồng Đen, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Lẩu, ","Miền Tây, Món Miền Trung, ",,,,,,,,no,no,no,35.000 -45.000,7.6,7.4,6.7,7.1,41
