RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
41,Kichi Kichi Lẩu Băng Chuyền - Quang Trung,10.8267394000000,106.6793746000000,"1 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,179.000 -229.000,9.2,9.1,9.2,9.1,515
41,Kichi Kichi Lẩu Băng Chuyền - Nguyễn Sơn,10.7806950000000,106.6342060000000,"2 Nguyễn Sơn, P.  Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,150.000 -300.000,8.7,8.7,8.5,8.6,160
41,Kichi Kichi Lẩu Băng Chuyền - Vincom Thủ Đức,10.8502727000000,106.7653210000000,"Tầng 3, Vincom Thủ Đức, 216 Võ Văn Ngân, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,150.000 -250.000,8.9,8.9,8.6,8.8,320
41,Kichi Kichi Lẩu Băng Chuyền - AEON Mall Tân Phú,10.8015260000000,106.6176530000000,"Tầng 3 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,189.000 -300.000,8.7,8.6,8.4,8.5,218
41,Kichi Kichi Lẩu Băng Chuyền - Pearl Plaza,10.8012830000000,106.7082890000000,"L4 03-04, Pearl Plaza, 561A Điện Biên Phủ, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,149.000 -220.000,8.0,7.8,8.1,8.0,75
42,Japanit Matcha & Coffee House - Trần Hưng Đạo,10.7648660000000,106.6924620000000,"130 Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Món Nhật, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,40.000 -150.000,7.9,7.8,7.0,7.5,627
42,Japanit Matcha & Coffee House - Trần Cao Vân,10.7834692000000,106.6961899000000,"42 Trần Cao Vân, P. Võ Thị Sáu, Quận 3, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,no,,0.0,0.0,0.0,_._,0
42,Japanit Matcha & Coffee House - Cách Mạng Tháng 8,10.7734450000000,106.6898430000000,"123 Cách Mạng Tháng 8, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
43,Hana BBQ & Hot Pot Buffet - Nguyễn Quý Đức,10.7997318776188,106.7385020479559,"65 Nguyễn Quý Đức, P. An Phú, Quận 2, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Tôm, Thịt Heo, Thịt Bò, Hải sản, Lẩu, ","Món Á, Món Nhật, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,120.000 -220.000,7.5,7.2,6.6,7.0,120
43,Hana BBQ & Hot Pot Buffet - Điện Biên Phủ,10.7835220000000,106.6910790000000,"243 Điện Biên Phủ, P. 6, Quận 3, TP. HCM","Nhà hàng, Buffet, ","Lẩu, Pizza & Pasta, ","Món Á, Món Nhật, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,no,200.000 -330.000,7.2,6.6,6.7,6.9,445
43,Hana BBQ & Hot Pot Buffet - Mạc Đĩnh Chi,10.7861670000000,106.6979420000000,"45A Mạc Đĩnh Chi, Quận 1, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Nấm, Thịt Bò, Hải sản, Pizza & Pasta, ","Món Á, Món Nhật, ",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,no,yes,yes,200.000 -330.000,7.4,6.9,6.7,7.0,334
43,Hana BBQ & Hot Pot Buffet - Phạm Viết Chánh,10.7676570000000,106.6851260000000,"25 - 25A Phạm Viết Chánh, Quận 1, TP. HCM","Nhà hàng, Buffet, ",,"Món Á, Món Nhật, ","11:00 - 15:00, 17:00 - 23:00","11:00 - 15:00, 17:00 - 23:00","11:00 - 15:00, 17:00 - 23:00","11:00 - 15:00, 17:00 - 23:00","11:00 - 15:00, 17:00 - 23:00","11:00 - 15:00, 17:00 - 23:00","11:00 - 15:00, 17:00 - 23:00",no,yes,yes,200.000 -350.000,7.1,6.7,6.6,6.9,403
43,Hana BBQ & Hot Pot Buffet - Phan Văn Trị,10.8276470000000,106.6868369999999,"705 - 707 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Buffet, ",,"Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,200.000 -330.000,6.2,0.0,0.0,6.1,145
43,Hana BBQ & Hot Pot Buffet - Nguyễn Văn Linh,10.7292160310791,106.7051852803566,"1034 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP. HCM","Buffet, ",,"Món Á, Món Nhật, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,200.000 -350.000,0.0,0.0,0.0,5.8,25
43,Hana BBQ & Hot Pot Buffet - Tân Sơn Nhì,10.7989280000000,106.6319610000000,"206 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Buffet, ",,"Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,236.000 -296.000,6.2,6.0,6.7,6.3,17
44,Crystal Jade Palace - Nguyễn Thị Minh Khai,10.7897129714144,106.7040057122864,"2 Bis Nguyễn Thị Minh Khai, P. Đa Kao, Quận 1, TP. HCM","Quán ăn, ",,,"07:30 - 14:00, 17:00 - 22:00","07:30 - 14:00, 17:00 - 22:00","07:30 - 14:00, 17:00 - 22:00","07:30 - 14:00, 17:00 - 22:00","07:30 - 14:00, 17:00 - 22:00","07:30 - 14:00, 17:00 - 22:00","07:30 - 14:00, 17:00 - 22:00",no,no,no,66.000 -500.000,10.0,10.0,10.0,10.0,190
45,Xôi Chè Bùi Thị Xuân - Bùi Thị Xuân,10.7677230000000,106.6863980000000,"111 Bùi Thị Xuân, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Đậu hũ, Xôi, Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,yes,yes,no,25.000 -55.000,6.7,0.0,0.0,6.3,653
46,Beefsteak Hai Con Bò - Nguyễn Cư Trinh,10.7638730000000,106.6901130000000,"85 Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Âu, Món Nhật, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,65.000 -110.000,6.9,6.7,6.9,6.9,295
47,Nhà Hàng Tân Hải Vân - Nguyễn Trãi,10.7693040000000,106.6904000000000,"158 - 164 Nguyễn Trãi, Quận 1, TP. HCM","Nhà hàng, ","Tôm, Cua - Ghẹ, Thịt Bò, Hải sản, Cá, Dimsum, ","Món Á, Món Trung Hoa, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,yes,yes,50.000 -330.000,7.6,7.0,7.4,7.3,250
48,Som ตำ Thai - Saigon Centre,10.7732070000000,106.7009190000000,"Tầng 5, L5 - 18, SaiGon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Cơm Chiên, Bún, Thịt Bò, Hải sản, Món nước, Cháo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,80.000 -500.000,7.9,7.7,8.1,7.9,362
48,Som ตำ Thai - Estella Place,10.8019880000000,106.7484000000000,"Lầu 2, Estella Place, 88 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Thái, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,yes,80.000 -500.000,8.1,7.2,7.7,7.8,16
48,Som ตำ Thai - Lê Thánh Tôn,10.7795369000000,106.7037179000000,"29 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Cơm Chiên, Bún, Lẩu, Cơm, ",,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,no,no,no,80.000 -500.000,6.8,7.2,7.8,7.5,12
48,Som ตำ Thai - Crescent Mall,10.7287216000000,106.7188180000000,"GF01 – Crescent Mall. 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Lẩu, Cơm, ",,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,no,no,no,80.000 -500.000,8.8,8.6,9.3,8.9,14
48,Som ตำ Thai - Phan Xích Long,10.7981511000000,106.6884420000000,"167 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ",,,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,no,no,40.000 -1.000.000,0.0,0.0,0.0,_._,0
48,Som ตำ Thai - Vincom Center Đồng Khởi,10.7780260000000,106.7021041000000,"Tầng B3 (B3-05) Vincom Center Đồng Khởi, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Quán ăn, ",,,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,40.000 -1.000.000,0.0,10.0,0.0,3.6,1
48,Som ตำ Thai - Nguyễn Tri Phương,10.7650783000000,106.6675167000000,"463A Nguyễn Tri Phương, P. 8, Quận 10, TP. HCM","Nhà hàng, ","Cơm Chiên, Bún, Lẩu, Cơm, ",,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,no,no,80.000 -500.000,9.3,9.3,10.0,9.6,3
48,Som ตำ Thai - Hùng Vương Plaza,10.7563986000000,106.6630299000000,"Lầu 4 (4F-08) Hùng Vương Plaza, 126 Hồng Bàng, P. 12, Quận 5, TP. HCM","Quán ăn, ",,,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,no,no,50.000 -300.000,0.0,0.0,0.0,_._,0
48,Som ตำ Thai - Thảo Điền,10.8018169000000,106.7390015000000,"Sachi Garden, 109 Võ Nguyên Giáp, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ",,,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
48,Som ตำ Thai - Vincom Plaza Quang Trung,10.8294840000000,106.6726643000000,"Tầng 2 (L2-10), Vincom Plaza Quang Trung, 190 Quang Trung, P. Gò Vấp, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Tôm, Cua - Ghẹ, Hải sản, Mực, Món chay, Cơm, ",,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
48,Som Tum Thai - Saigon Marina IFC,10.7767668000000,106.7066726000000,"02 Tôn Đức Thắng, Quận 1, TP. HCM","Nhà hàng, ","Halal, ","Món Á, Món Thái, ",10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,no,no,no,,0.0,0.0,0.0,_._,0
48,Som Tum Thai - Vincom Mega Mall Grand Park,10.8474090000000,106.8442470000000,"88 Phước Thiện, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Halal, ","Món Á, Món Thái, ",10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,10:30 - 21:15,no,no,no,,0.0,0.0,0.0,_._,0
49,Sushi & BBQ Miya,10.7700350000000,106.6900890000000,"150/26 Nguyễn Trãi, P. Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Sushi & Sashimi, ","Món Nhật, ","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00",yes,yes,yes,25.000 -165.000,7.9,8.0,7.6,7.7,441
50,Chewy Chewy - Cafe & Bánh - Nguyễn Cư Trinh,10.7633700000000,106.6887530000000,"145 Đ. Nguyễn Cư Trinh, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Chocolate/Socola, Bánh Su/Chour, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, ","Món Á, Singapore, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,yes,20.000 -60.000,7.4,7.0,6.8,7.1,332
50,Chewy Chewy - Đinh Tiên Hoàng,10.7890290000000,106.6992530000000,"28 Đường Đinh Tiên Hoàng, P. Đa Kao, Quận 1, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Ăn vặt - Ăn nhẹ, Nem, ","Món Á, Singapore, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,yes,no,yes,27.000 -55.000,6.7,6.1,6.6,6.5,44
50,Chewy Chewy - Phan Xích Long,10.8011230000000,106.6838300000000,"376 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Bánh - Kẹo, Thức uống, ","Món Á, Singapore, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,25.000 -60.000,7.5,7.1,6.7,7.0,64
50,Chewy Chewy - Huỳnh Tấn Phát,10.7466910000000,106.7291980000000,"447 Huỳnh Tấn Phát, P. Tân Thuận Đông, Quận 7, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Bánh - Kẹo, ","Món Á, Singapore, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -60.000,7.0,7.3,6.8,7.1,35
50,Chewy Chewy - Thống Nhất,10.8453274000000,106.6648653000000,"446 Thống Nhất, P. 16, Quận Gò Vấp, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Bánh - Kẹo, ","Món Á, Singapore, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -60.000,6.6,6.7,6.5,6.6,30
50,Chewy Chewy - Vincom Center,10.7780235000000,106.7017266000000,"B3 - 25 Vincom Center, 72 Lê Thánh Tôn, Quận 1, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Á, Singapore, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,25.000 -60.000,7.1,6.8,6.9,7.0,9
50,Chewy Chewy - Cafe & Bánh - Hồng Bàng,10.7549826000000,106.6616532000000,"257 Hồng Bàng, Quận 5, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,25.000 -150.000,7.7,7.7,7.4,7.6,86
50,Chewy Chewy - Cafe & Bánh - Điện Biên Phủ,10.8017690000000,106.7118110000000,"373 Đường Điện Biên Phủ, Khu Phố 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -150.000,8.3,8.0,7.3,7.9,16
50,Chewy Chewy - Trà Sữa - Co.op Mart Nguyễn Ảnh Thủ,10.8574340000000,106.6089150000000,"GF- 05 Co.op Mart Nguyễn Ảnh Thủ, 167/2 Nguyễn Ảnh Thủ, P. Trung Mỹ Tây, Quận 12, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -100.000,0.0,9.0,8.0,5.6,1
50,Chewy Chewy - Trà Sữa - CoopMart Đinh Tiên Hoàng,10.8001000000000,106.6959400000000,"Tầng Trệt CoopMart Đinh Tiên Hoàng, 127 Đinh Tiên Hoàng, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -100.000,0.0,0.0,0.0,_._,0
50,Chewy Chewy - Cách Mạng Tháng 8,10.7881410000000,106.6625681000000,"750 Cách Mạng Tháng 8, P. 5, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh sinh nhật/Bánh kem, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -60.000,0.0,0.0,0.0,_._,0
50,Chewy Chewy - Phạm Hùng,10.7391318000000,106.6699584000000,"203 Đường Phạm Hùng, P. 4, Quận 8, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -60.000,0.0,0.0,0.0,_._,0
51,Bonjour Resto' - Beefsteak Nguyễn Trãi,10.7699330000000,106.6900590000000,"150/35 Nguyễn Trãi, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Beefsteak - Bò né, Sườn nướng, Hải sản, Cháo, Cá, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Pháp, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,100.000 -200.000,7.5,6.8,6.8,7.0,257
51,Bonjour Resto' - Beefsteak Nguyễn Huy Tưởng,10.8043050000000,106.6895310000000,"6/2 Nguyễn Huy Tưởng, P. 6, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Beefsteak - Bò né, Sườn nướng, Cháo, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Pháp, ","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00",yes,yes,yes,100.000 -200.000,7.3,6.7,7.2,6.9,78
51,Bonjour Resto' - Beefsteak Pasteur,10.7786072000000,106.6988660000000,"178/8 Pasteur, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Bánh mì, Crepe, Beefsteak - Bò né, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, Cá, Cháo, Súp, Thịt Vịt, Salad, Bánh - Kẹo, Cơm, ","Món Âu, Pháp, ","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00",yes,yes,yes,100.000 -200.000,6.8,6.5,7.1,6.7,121
52,Uraetei BBQ - Phổ Đình - Nam Kỳ Khởi Nghĩa,10.7727090000000,106.7003450000000,"69-71 Nam Kỳ Khởi Nghĩa, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,yes,200.000 -660.000,7.9,7.3,7.6,7.5,254
52,Uraetei BBQ - Phổ Đình - AEON Mall,10.8009030000000,106.6179050000000,"Tầng 1 AEON Mall, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Bò, Sushi & Sashimi, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,150.000 -550.000,8.0,7.4,7.9,7.5,107
52,Uraetei BBQ - Phổ Đình - Hoàng Văn Thái,10.7308523000000,106.7231816000000,"73 Hoàng Văn Thái, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,200.000 -660.000,7.2,6.6,7.3,7.0,45
52,Uraetei BBQ - Phổ Đình - Trần Quốc Thảo,10.7839420000000,106.6850822000000,"125A Trần Quốc Thảo, P. 7, Quận 3, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,200.000 -660.000,8.1,7.2,7.9,7.5,74
52,Uraetei BBQ - Phổ Đình - Thảo Điền,10.8018960000000,106.7383530000000,"4 Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,200.000 -400.000,8.2,7.3,8.3,7.8,39
52,Uraetei BBQ - Phổ Đình - Trần Hưng Đạo,10.7572500000000,106.6862760000000,"543 - 545 - 547 Trần Hưng Đạo, P. Cầu Kho, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,yes,200.000 -660.000,7.9,6.7,7.5,7.5,62
52,Uraetei BBQ - Phổ Đình - 3 Tháng 2,10.7688825444738,106.6691404581070,"430 - 432 - 434 Đường 3 Tháng 2, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Ăn vặt - Ăn nhẹ, ","Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,30.000 -650.000,8.3,7.2,7.7,7.6,46
52,Uraetei BBQ - Phổ Đình - Nguyễn Trãi,10.7527810000000,106.6545390000000,"965 - 967 -969 Nguyễn Trãi, P. 14, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Heo, Hải sản, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,30.000 -650.000,8.4,8.6,8.6,8.2,21
52,Uraetei BBQ - Phổ Đình - Nguyễn Hồng Đào,10.7931760000000,106.6420880000000,"166-168-170 Nguyễn Hồng Đào, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Món nước, Lẩu, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,200.000 -660.000,8.4,7.5,8.5,8.1,11
