RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
215,Hoàng Koi Cafe,10.97536,106.659628,"123 Phan Đình Giót, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, Món Miền Nam, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -40.000,6.8,6.3,6.8,3.5,0.0
216,Bò Sốt Cay,10.986795,106.668004,"45A Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,no,no,yes,50.000 -200.000,8.5,9.5,6.3,3.8,0.0
217,3 Con Gà - Hàu Né,10.986259,106.673782,"26 Lê Thị Trung, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Hàu, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,yes,30.000 -100.000,8.0,7.8,7.8,4.4,0.0
218,Trà Sữa Pozaa Tea - Lê Hồng Phong,10.9730374,106.6819624,"504 Lê Hồng Phong, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,10.000 -40.000,0.0,6.0,6.6,3.3,0.0
218,Trà Sữa Pozaa Tea Thuận An - KDC Thuận Giao,10.956313,106.71576,"1A/109 Tổ 3, Khu Phố Hòa Lân 1, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -35.000,10.0,10.0,10.0,3.3,0.0
218,Trà Sữa Pozaa Tea - Huỳnh Văn Luỹ,11.0361274,106.6821926,"1193 Huỳnh Văn Luỹ, P. Phú Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, ",,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,25.000 -40.000,0.0,0.0,0.0,3.3,0.0
218,Pozaa Tea Mỹ Phước - Trà Sữa Đài Loan & Ăn Vặt - Đường NE8,11.0977384,106.6330707,"Lô L65 Đường NE8, P. Thới Hòa, Thị Xã Bến Cát, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,0.0,0.0,0.0,3.3,0.0
219,Tiệm Cà Phê Nguyễn Garden - Ngô Gia Tự,10.9747423,106.6682547,"29/21 Ngô Gia Tự, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,no,no,yes,20.000 -50.000,8.3,7.8,6.8,4.4,0.0
220,Cruiser Coffee,10.972821,106.666132,"143 Hoàng Văn Thụ, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -50.000,7.8,0.0,8.5,4.3,0.0
221,Tous Les Jours - Big C Bình Dương,10.9870438,106.664403,"555B Đại Lộ Bình Dương, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Á, Món Hàn, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,14.000 -400.000,8.7,7.3,8.3,4.4,0.0
222,Bá Bửu - Hủ Tiếu Mì & Giải Khát,10.9774045,106.6522741,"198 Lý Thường Kiệt, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bò Kho, Bún, Thịt Bò, Hủ tiếu, Mì, Món nước, Cháo, Miến, Hoành Thánh - Vằn Thắn, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,20.000 -45.000,7.8,8.3,8.0,4.5,0.0
223,Cơm chay Di Lặc,10.974456,106.665444,"Đường Hoàng Văn Thụ, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Món chay, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,35.000 -66.000,8.0,0.0,7.0,3.6,0.0
224,Phở Tín,10.9815174195766,106.6557250544428,"Võ Thành Long, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Phở, Món nước, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,25.000 -35.000,6.8,0.0,7.0,3.7,0.0
225,Quán Lẩu Quốc Tế,10.976008,106.65736,"12 Nguyễn An Ninh, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,50.000 -200.000,6.8,0.0,0.0,3.5,0.0
226,Tài Lộc - Bún Mắm,10.974247686051,106.6590245068073,"Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -30.000,7.4,7.2,6.4,3.8,0.0
227,Nam Hà - Quán Ăn Gia Đình,10.999736,106.626793,"Ấp Mỹ Hảo, Xã Chánh Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -150.000,8.3,6.8,7.5,4.3,0.0
228,D9 Cofee House,10.9724018357951,106.6636352241039,"22 - 24 Đường D9, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,no,no,yes,15.000 -35.000,8.0,8.3,7.8,4.5,0.0
229,Quán Tùng - Quán Nhậu Sân Vườn,11.0007325,106.6425936,"Trạm Thu Phí Suối Giữa, P. Chánh Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ",,"Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,yes,yes,35.000 -200.000,8.5,0.0,8.5,4.4,0.0
230,Khói Lam Chiều Restaurant,10.975972,106.664238,"24 Trần Phú, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Hải sản, Món nước, Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,50.000 -200.000,6.3,6.0,7.8,3.6,0.0
231,Sen Hồ Tây,10.974935,106.668343,"26 Ngô Gia Tự, P. Chính Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Bắc, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,no,60.000 -200.000,8.3,8.5,0.0,4.4,0.0
232,Bựa Quán - Thịt Xiên Bánh Hỏi,10.964863,106.669652,"1171 Cách Mạng Tháng 8, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Tôm, Bò nướng, Thịt Dê, Bánh hỏi, Cua - Ghẹ, Thịt Bò, Thịt Heo, Hải sản, Bò lá lốt, Sườn nướng, Mì, Cháo, Lẩu, Nghêu - Sò - Ốc, Mực, Bánh - Kẹo, Salad, Gỏi, Đặc sản rừng, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, Trái cây, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,10.000 -50.000,8.0,7.0,7.0,4.4,0.0
233,Cơm Tấm Sài Gòn - Quốc Lộ 13,11.1488558,106.601575,"392 Quốc Lộ 13, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Tấm, Cơm, ","Miền Đông, Món Miền Nam, ","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00",no,no,no,18.000 -28.000,6.6,6.4,6.8,3.6,0.0
234,Hằng Ngô - Bún Bò Huế Gốc,10.9865732,106.6711193,"Hẻm 25 Nguyễn Văn Lên, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -30.000,7.2,6.6,6.4,3.6,0.0
235,"Bún Đậu Gia Khánh - Ăn Vặt, Cơm & Phở - Tôn Đức Thắng",11.059605,106.6761338,"Khu E Chung Cư TDC Plaza, Đường Tôn Đức Thắng, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, Món Miền Trung, Món Miền Nam, Tây Nguyên, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,no,,10.0,10.0,10.0,5.0,0.0
236,Happy - The Rooftop Café,10.973853,106.666239,"Lầu 3 + 4, 38 Đường D, Khu Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -50.000,7.2,6.2,8.0,3.7,0.0
237,Bếp Nhà - Quán Ăn Gia Đình,10.972474,106.663585,"22 Đường D9, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Tôm, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Nghêu - Sò - Ốc, Súp, Mực, Salad, Cơm, Thức uống, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,yes,no,15.000 -200.000,8.0,7.8,7.5,4.4,0.0
238,Bún Riêu Hẻm - Phú Lợi,10.982966,106.6747835,"Hẻm 30 Đường Phú Lợi, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Bún, Cua - Ghẹ, Bào Ngư, Hải sản, Món nước, ","Món Việt, ","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00",no,no,yes,15.000 -35.000,9.0,9.0,7.5,4.5,0.0
239,Twin Doves Restaurant - Trần Ngọc Lên,11.022469,106.667267,"368 Trần Ngọc Lên, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, Buffet, ",,"Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,500.000 -700.000,9.0,8.5,9.0,4.6,0.0
240,T House Coffee & Tea,10.9907914,106.6569366,"264 Phạm Ngũ Lão, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,yes,no,yes,10.000 -60.000,8.0,8.0,7.3,4.4,0.0
241,VJ Star Cafe,11.0708556,106.714582,"Lý Thái Tổ, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -50.000,7.0,6.7,8.3,4.4,0.0
242,"Năm Tỷ - Bò Tơ, Gà Ta Lên Mâm & Heo Ky 3 Món",10.9618354,106.6657783,"398 Đường 30 Tháng 4, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ","Thịt Dê, Bò nướng, Heo quay, Thịt Ếch, Thịt Bò, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,35.000 -150.000,6.0,0.0,0.0,3.9,0.0
243,Hồng Quyên Cake,10.9770302637684,106.6571774706244,"247 Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,50.000 -200.000,7.6,7.4,6.4,4.3,0.0
244,Xôi Khang & Xôi Xéo Hà Nội,10.976881,106.672054,"86A Đường 30 Tháng 4,  P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Xôi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Bắc, Hà Nội, ","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30",05:30 - 11:30,no,yes,yes,12.000 -22.000,7.4,6.8,6.4,3.5,0.0
245,Trần Lê - Bún Chả Cá,10.976346,106.681527,"426 Lê Hồng Phong, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,15.000 -30.000,7.5,7.0,6.5,4.3,0.0
246,Heo Quay 52,10.962129220081,106.6753145555419,"1026 Lê Hồng Phong, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Heo quay, Thịt Heo, ","Món Việt, ",12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,yes,no,no,20.000 -200.000,8.8,8.0,8.3,4.1,0.0
247,Tư Nhớ 6 - Huỳnh Văn Cù,10.9905702,106.6492063,"127 Huỳnh Văn Cù, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Hải sản, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,30.000 -150.000,0.0,6.0,0.0,3.6,0.0
248,Sushi Viên - Bạch Đằng,10.9838815,106.6485919,"134 Bạch Đằng, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,no,yes,yes,5.000 -50.000,8.0,7.7,6.3,4.4,0.0
249,Lẩu Bò Bảy Hòa,11.0108431167079,106.6767524920653,"600 - 612 Huỳnh Văn Lũy, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,50.000 -150.000,6.8,6.8,6.8,3.5,0.0
250,Bánh Huế Phước Thành,10.981198,106.671462,"1/2 Thích Quảng Đức, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Món Huế, Ăn vặt - Ăn nhẹ, ","Món Huế, Món Miền Trung, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,yes,no,no,15.000 -20.000,7.8,6.5,0.0,3.8,0.0
251,Nhà Hàng Thắng Lợi - Tiệc Cưới & Hội Nghị,10.9773,106.66281,"210 Thích Quảng Đức, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, Món Á, Món Âu, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,2.500.000 -4.400.000,8.0,8.0,8.5,4.6,0.0
252,Bánh Mì Tuấn Lộc,10.9822355951565,106.6722065582871,"172 Phú Lợi, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,10.000 -20.000,0.0,0.0,0.0,2.7,0.0
253,Rio Coffee,10.9775806,106.6655289,"Thích Quảng Đức, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -30.000,7.5,8.3,7.0,4.4,0.0
254,Peace Coffee - Trần Tử Bình,10.978088,106.656,"16 Trần Tử Bình, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,12.000 -35.000,9.3,6.8,8.3,4.0,0.0
254,Peace Coffee - Hùng Vương,10.9779452,106.6560831,"21A Hùng Vương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,12.000 -35.000,0.0,0.0,0.0,4.0,0.0
254,Peace Coffee - Đường Chòm Sao,10.943417,106.693833,"81 Chòm Sao, Ấp Hưng Phước, P. Hưng Định, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,12.000 -35.000,0.0,0.0,0.0,4.0,0.0
254,Peace Coffee - Võ Nguyên Giáp,11.0735024,106.6842764,"A - 11 KP UNI-TOWN Võ Nguyên Giáp, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,12.000 -35.000,0.0,0.0,0.0,4.0,0.0
255,Phở Hồng - Đại Lộ Bình Dương,11.031599,106.641542,"1413 Đại Lộ Bình Dương, Xã Hiệp An, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Phở, Thịt Bò, Món nước, Cá/bò viên, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,40.000 -50.000,8.8,8.8,8.5,4.7,0.0
256,Bánh Bèo Lò Chén,10.9700597,106.65798,"Lò Chén, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, Quán ăn, ","Bánh ướt, Bánh bèo, ","Món Việt, ",13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,no,no,no,10.000 -20.000,8.0,7.0,0.0,4.2,0.0
257,Yummy - Trà Sữa & Trà Đào,10.9753008,106.6657607,"Đường D8, Khu Chánh Nghĩa Mở Rộng, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,no,no,no,10.000 -37.000,8.3,8.0,8.3,4.4,0.0
258,Nui Xào Bò - Văn Công Khai,10.976606,106.653342,"78 Văn Công Khai, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Món nước, ","Món Việt, ",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,no,no,no,20.000 -30.000,7.5,7.3,8.8,4.5,0.0
259,Ẩm Thực Đồng Quê - Gà Đất Sét,11.002362,106.62235,"1214/48 Lê Chí Dân, P. Tương Bình Hiệp, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, Du lịch sinh thái, ","Bún, Thịt Bò, Hải sản, Mì, Cá, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,100.000 -200.000,8.3,8.3,9.0,4.6,0.0
260,Nước Mát Bình Dương - 212 Trần Phú,10.970847,106.6660614,"212 Trần Phú, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Shop Online, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,yes,yes,yes,6.000 -10.000,10.0,9.5,6.3,4.6,0.0
261,Eragon House - Trà Sữa & Ăn Vặt,10.9942327,106.6633358,"Đường D5, Khu Dân Cư Thanh Lễ, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Cá/bò viên, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,10.000 -120.000,0.0,0.0,0.0,2.4,0.0
262,Hương Rừng - Quán Lẩu Bò,10.9934032967822,106.6748481988907,"Hẻm 211 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,yes,no,150.000 -200.000,6.3,7.0,7.3,2.9,0.0
263,Quán Tre Vàng,10.97092,106.66665,"Hoàng Văn Thụ, Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ",,"Món Việt, ",10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,no,no,no,30.000 -200.000,7.0,7.5,7.0,4.3,0.0
264,Điền Coffee,10.9696392926445,106.6675083339214,"Hoàng Văn Thụ, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ",,"Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,12.000 -24.000,9.7,8.0,8.3,4.6,0.0
265,GM's Food - Bánh Tráng & Rong Biển,10.96516,106.652403,"384 Nguyễn Tri Phương, Thành Phố Thủ Dầu Một, Bình Dương","Shop Online, ",,"Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,yes,yes,10.000 -20.000,8.7,8.3,6.3,4.4,0.0
