RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
64,Yu Tang Tea House - Gigamall,10.828469,106.722074,"Tầng 5 Giga Mall, 240 - 242 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Đậu hũ, Bún, Thịt Bò, Hải sản, Chè, Mì, Món nước, Dimsum, Món chay, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Trái cây, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,25.000 -400.000,8.4,8.2,8.4,4.4,0.0
65,Suraon Korean Restaurant - Ẩm Thực Hàn Quốc,10.843728,106.768785,"3 Khổng Tử, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ",,"Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,99.000 -450.000,7.7,7.9,7.3,4.1,0.0
66,Cơm Trộn & Mì Gà Rán Hàn Quốc - Chuti - 102 Hoàng Diệu 2,10.8564655,106.7655464,"102 Hoàng Diệu 2, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Chiên, Thịt Bò, Món nước, Lẩu, Cơm văn phòng, Cơm, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -90.000,6.2,6.4,6.2,2.7,0.0
67,The Gate - Wine & Dining,10.8025931,106.7380479,"17 Thảo Điền, Tp. Thủ Đức, TP. HCM","Sang trọng, ",,,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,,8.2,8.1,8.1,4.4,0.0
68,Yên Coffee - Hoàng Diệu 2,10.8566746,106.7651359,"92 Hoàng Diệu 2, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,,10.0,10.0,10.0,5.0,0.0
69,"Quán F2 - Cơm Chiên, Mì Xào & Lẩu Nướng",10.84709,106.767829,"27F2 Công Lý, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,no,15.000 -200.000,7.4,6.5,6.8,2.6,0.0
70,Lẩu Tôm 5 Ri Biên Hòa - TRUNG TÂM GIGAMALL,10.8281657,106.7219115,"LẦU 3 TRUNG TÂM GIGAMALL THỦ ĐỨC, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Tôm, Cơm Chiên, Cua - Ghẹ, Hải sản, Lẩu, Cá, Mực, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,80.000 -130.000,7.8,6.9,6.9,3.7,0.0
71,The Pizza Company - Nguyễn Thị Minh Khai,10.7659442,106.6821734,"506 - 508 Nguyễn Thị Minh Khai, P. 2, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Bánh mì, Thịt Heo, Hải sản, Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Bánh - Kẹo, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.6,7.1,7.6,3.5,0.0
71,The Pizza Company - Lê Đại Hành,10.768887,106.652564,"Lô 4, Khu B, Căn số 7, Chung cư Phú Thọ, Lê Đại Hành, P. 15, Quận 11, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -250.000,7.7,7.0,7.5,3.5,0.0
71,The Pizza Company - Lê Văn Sỹ,10.787934,106.677434,"333 Lê Văn Sỹ, P. 13, Quận 3, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.2,6.9,7.3,3.5,0.0
71,The Pizza Company - Nguyễn Thái Học,10.76657,106.695956,"105 - 107 Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Lẩu, Pizza & Pasta, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.6,7.2,7.3,3.5,0.0
71,The Pizza Company - Phan Xích Long,10.8011938,106.6831597,"355 Phan xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.5,6.9,7.4,3.5,0.0
71,The Pizza Company - Vincom Mega Mall Thảo Điền,10.8021232,106.7407316,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, Tiệc tận nơi, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Âu, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,yes,yes,50.000 -200.000,7.7,7.2,7.6,3.5,0.0
71,The Pizza Company - Bàu Cát,10.7919324,106.6439062,"207-209 Bàu Cát, P. 13, Quận Tân Bình, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,7.6,7.6,7.8,3.5,0.0
71,The Pizza Company - Võ Văn Ngân,10.851214,106.755943,"26 - 28 - 30 Võ Văn Ngân, P. Trường Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Tôm, Cua - Ghẹ, Hải sản, Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Mực, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,90.000 -150.000,7.2,6.8,7.2,3.5,0.0
71,The Pizza Company - Nguyễn Ảnh Thủ,10.8641579,106.6129948,"75/3 - 75/4 Nguyễn Ảnh Thủ, Ấp Vạn Thạnh, Xã Trung Chánh, Huyện Hóc Môn, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,50.000 -200.000,7.3,7.4,7.2,3.5,0.0
71,The Pizza Company - Nguyễn Sơn,10.7839037,106.6228618,"303F Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.9,7.9,7.5,3.5,0.0
71,The Pizza Company - Hậu Giang,10.749514,106.645402,"167 Hậu Giang, P. 5, Quận 6, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.8,7.0,7.0,3.5,0.0
71,The Pizza Company - Tân Sơn Nhì,10.7935139,106.6285298,"456A Tân Sơn Nhì, P. Tân Quý, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Bánh Pizza, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,7.5,7.0,7.9,3.5,0.0
72,Green Garden Cafe - Kha Vạn Cân,10.8372048,106.7315659,"439 Kha Vạn Cân, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",,,,,,,,no,no,yes,20.000 -80.000,8.2,8.4,8.6,3.9,0.0
73,Toocha - Trà Sữa Không Mập - Dân Chủ,10.849688,106.767355,"103 Dân Chủ, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,39.000 -69.000,0.0,0.0,6.6,2.7,0.0
74,LA Garden Restaurant,10.7858161,106.722577,"2 Đường Số 45, P. Bình An, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Bún, Mì, Lẩu, Café - Kem, Cơm, Thức uống, Nước ngọt, Cocktail, ","Món Việt, Món Á, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,yes,yes,39.000 -189.000,7.4,7.0,8.2,4.2,0.0
75,"Street Hamburger - Sinh Tố, Coffee & Tea",10.845026,106.774374,"53 Lê Lợi, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Hamburger, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,yes,yes,20.000 -40.000,9.5,9.4,8.6,4.8,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Estella Mall,10.8019982,106.7482644,"Tầng 4, L4-32 - 88 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,40.000 -70.000,6.4,6.9,7.1,4.2,0.0
76,Xing Fu Tang Việt Nam - Trà Sữa Đài Loan - Landmark,10.7940564,106.7211401,"L2-SH08 Tòa Landmark 2 Vinhomes Central Park – 720A Điện Biên Phủ, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,no,no,no,40.000 -70.000,7.6,7.8,8.1,4.2,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Phan Xích Long,10.7980872,106.6893099,"262 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,yes,no,yes,45.000 -75.000,7.7,8.0,7.3,4.2,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Thảo Điền,10.8013863,106.738354,"101 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,no,no,no,40.000 -70.000,0.0,0.0,0.0,4.2,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Nguyễn Thị Minh Khai,10.7858714,106.700708,"18A2 Nguyễn Thị Minh Khai, P. Đa Kao, Quận 1, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,08:45 - 23:00,no,no,no,40.000 -70.000,0.0,0.0,0.0,4.2,0.0
76,Xing Fu Tang Việt Nam - Trà Sữa Đài Loan - Global City,10.8004118,106.776991,"74 - 76 Đường N3C Khu Phức Hợp City Park, Đỗ Xuân Hợp, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,40.000 -70.000,0.0,0.0,0.0,4.2,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Châu Văn Liêm,10.7514321,106.658824,"9 Châu Văn Liêm, P. 14, Quận 5, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,40.000 -70.000,0.0,0.0,0.0,4.2,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Vinhomes Grand Park,10.8441635,106.8381476,"S6.0301.S01 Vinhomes Grand Park, P. Long Bình, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,40.000 -70.000,0.0,0.0,0.0,4.2,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Bùi Đằng Đoàn,10.7297791,106.7086015,"21 Bùi Bằng Đoàn, Khu Phố Hưng Vượng 3 - R16 - 2, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,40.000 -70.000,0.0,0.0,0.0,4.2,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Giga Mall,10.827806,106.721639,"L5-31 Tầng 5 TTTM Gigamall, 240-242 Phạm Văn Đồng,  P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,08:45 - 22:00,no,no,no,40.000 -70.000,0.0,0.0,0.0,4.2,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Thiso Mall Phan Huy Ích - Trường Chinh,10.8416584,106.6376211,"K3-02, Tầng 3, Trung Tâm Thương Mại Thiso Mall, 385 Phan Huy Ích, P.14, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,,0.0,0.0,0.0,4.2,0.0
76,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Thạnh Mỹ Lợi,10.7754644,106.7563219,"169 Trương Văn Bang, P. Thạnh Mỹ Lợi, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,,0.0,0.0,0.0,4.2,0.0
77,Royaltea - Nguyễn Xiển,10.843963,106.838096,"Toà S603, Vinhomes Grand Park, P. Long Thạnh Mỹ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,25.000 -55.000,6.6,6.8,6.3,4.8,0.0
77,Royaltea - Vinhomes Grand Park Quận 9,10.838604,106.832052,"Tòa S2.02 Căn S12. Vinhom Grank Park, Nguyễn Xiển, P. Long Thạnh Mỹ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,39.000 -53.000,0.0,0.0,0.0,4.8,0.0
78,Chóp Chép BBQ Buffet,10.856606,106.765825,"107 Hoàng Diệu 2 , P. Linh Trung, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,no,no,yes,99.000 -134.000,0.0,0.0,0.0,1.5,0.0
79,K-Food Kitchen,10.852836,106.767321,"106 Tô Vĩnh Diện, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Món nước, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,10.000 -25.000,0.0,6.1,0.0,2.3,0.0
80,Manwah Taiwanese Hotpot - Gala Center Hoàng Văn Thụ,10.798919,106.659572,"Tầng 1 Gala Center Hoàng Văn Thụ, 415 Hoàng Văn Thụ, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,390.000 -480.000,8.0,7.7,8.5,4.3,0.0
80,Manwah Taiwanese Hotpot - Estella Place,10.802028,106.748235,"Tầng 2 Estella Place, 88 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Lẩu, Dimsum, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,390.000 -480.000,8.0,8.1,8.8,4.3,0.0
80,Manwah Taiwanese Hotpot - Gigamall,10.828471,106.722121,"Tầng 5 Giga Mall, 240 - 242 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,390.000 -480.000,8.3,7.8,8.1,4.3,0.0
80,Manwah Taiwanese Hotpot - Cao Thắng Mall,10.768989,106.682963,"Tầng 2 Cao Thắng Mall, 19 Cao Thắng, P. 2, Quận 3, TP. HCM","Nhà hàng, ","Lẩu, Dimsum, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,390.000 -480.000,7.0,7.0,7.0,4.3,0.0
80,Manwah Taiwanese Hotpot - Vincom Lê Văn Việt,10.845319,106.77873,"Tầng L4-01 Vincom Lê Văn Việt, 50 Lê Văn Việt, Quận 9, TP. HCM","Nhà hàng, ","Thịt Bò, Món nước, Lẩu, Thức uống, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,390.000 -480.000,8.2,8.4,7.9,4.3,0.0
80,Manwah Taiwanese Hotpot - Lotte Mart Gò Vấp,10.838124,106.6711,"Tầng 1 Lotte Mart Gò Vấp, 242 Nguyễn Văn Lượng, P. 10, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, Dimsum, Thức uống, ","Món Á, Đài Loan, ",,,,,,,,no,yes,yes,390.000 -480.000,9.2,9.2,9.3,4.3,0.0
80,Manwah Taiwanese Hotpot - An Dương Vương,10.756959,106.671507,"65 An Dương Vương, P. 8, Quận 5, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Cua - Ghẹ, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Dimsum, ","Món Á, Đài Loan, ","00:01 - 01:30, 10:00 - 23:59","00:01 - 01:30, 10:00 - 23:59","00:01 - 01:30, 10:00 - 23:59","00:01 - 01:30, 10:00 - 23:59","00:01 - 01:30, 10:00 - 23:59","00:01 - 01:30, 10:00 - 23:59","00:01 - 01:30, 10:00 - 23:59",no,yes,yes,390.000 -480.000,8.5,8.2,8.5,4.3,0.0
80,Manwah Taiwanese Hotpot - Vincom Thủ Đức,10.85041,106.76533,"Tầng 5 Vincom Thủ Đức, 216 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Lẩu, Thức uống, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,390.000 -480.000,8.5,8.3,8.5,4.3,0.0
80,Manwah Taiwanese Hotpot - Vincom Center,10.778107,106.701935,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Đài Loan, ",,,,,,,,no,yes,yes,390.000 -480.000,9.2,8.8,9.1,4.3,0.0
80,Manwah Taiwanese Hotpot - BigC Pandora Trường Chinh,10.8073293,106.6341532,"Tầng trệt - TTTM Big C, Số 1/1 Trường Chinh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Tôm, Thịt Bò, Hải sản, Lẩu, Cá, Mực, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,390.000 -480.000,9.0,9.0,9.0,4.3,0.0
80,Manwah Taiwanese Hotpot - Garden Mall,10.7547378,106.656329,"TTTM The Garden Mall, 190 Hồng Bàng, P. 12, Quận 5, TP. HCM","Quán ăn, ","Lẩu, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,,0.0,0.0,0.0,4.3,0.0
80,Manwah Taiwanese Hot Pot - Lê Lợi (Saigon Centre),10.7735358,106.7010254,"Gian Hàng L5-08D, Trung Tâm Mua Sắm Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Lẩu, Dimsum, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,390.000 -480.000,9.8,9.8,9.0,4.3,0.0
81,Kem Baskin Robbins - Tôn Dật Tiên,10.72848,106.721299,"Tầng 5, Crescent Mall, 105 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Café - Kem, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,45.000 -110.000,8.0,7.1,6.7,3.8,0.0
81,Kem Baskin Robbins - Diamond Plaza,10.781003,106.698425,"Tầng 4 Diamond Plaza, 34 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Café - Kem, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,45.000 -110.000,7.8,7.3,7.2,3.8,0.0
81,Kem Baskin Robbins - Phú Mỹ Hưng,10.724778,106.708786,"SB-05, Khu Phố Mỹ Đức, Nguyễn Đức Cảnh, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Café - Kem, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,45.000 -110.000,7.8,7.4,7.5,3.8,0.0
81,Kem Baskin Robbins - Thảo Điền,10.806097,106.735225,"51 Thảo Điền, P.Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Café - Kem, ","Mỹ, Châu Mỹ, ",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,no,no,no,45.000 -110.000,8.0,7.9,6.9,3.8,0.0
