RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
166,Những Người Bạn - Quán Ăn Gia Đình,10.947959,106.832587,"34/3 Khu Phố 4, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,35.000 -55.000,0.0,0.0,6.5,2.9,0.0
167,The Farm Garden Coffee,10.957029,106.8273962,"01 Nguyễn Ái Quốc, P. Tân Phong, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,12.000 -42.000,6.7,7.1,8.5,4.4,0.0
168,May Station - Biên Hoà,10.950778,106.819795,"71A Hưng Đạo Vương, KP. 4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,10.000 -50.000,7.8,7.6,7.7,4.1,0.0
169,Lee BBQ - Ẩm Thực Hàn Quốc,10.9444663,106.8298171,"BN2, LK 7 - LK8 (Liên Khu) Đường N1, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Salad, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,45.000 -319.000,8.1,8.2,7.9,4.2,0.0
170,Sò Lùn Quán - Hải Sản Tươi Sống,10.9523,106.870344,"C1 Đồng Khởi, KP. 4, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, ","Món Việt, ",11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,no,yes,no,15.000 -169.000,7.5,7.6,7.0,3.8,0.0
171,Freddo Coffee - The Pegasus Plaza,10.946703,106.826929,"53 - 55 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,15.000 -30.000,7.7,7.6,7.2,4.1,0.0
172,Violet Coffee,10.950767,106.824054,"143 Hưng Đạo Vương, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,12.000 -35.000,8.3,7.9,7.9,4.5,0.0
173,Mâm Vàng - Nông Trại Gà,10.952355,106.866931,"83/41/19 Đồng Khởi, KP 3, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Thịt Heo, Hải sản, Lẩu, Mực, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,35.000 -169.000,8.7,8.6,8.9,4.7,0.0
174,Cung Nam - Coffee & Tea,10.960773,106.850286,"119 Phan Trung, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,18.000 -35.000,7.5,6.8,8.3,4.3,0.0
175,Trend's Tea - Khu Phố 2,10.932488,106.8676317,"1018/5, Tổ 14B, Khu Phố 2, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Cocktail, Trà sữa, Sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,15.000 -35.000,9.8,9.5,9.5,4.6,0.0
176,Lẩu 1102,10.957888,106.843993,"Shophouse Vincom Biên Hòa, Phạm Văn Thuận, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Cơm Chiên, Lẩu, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -250.000,6.7,6.6,6.8,4.0,0.0
177,Tiny Turtle - Cakes & Desserts - Phan Đình Phùng,10.9513073,106.818136,"166 Phan Đình Phùng, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,10.000 -55.000,8.8,8.1,7.3,4.2,0.0
178,Skye Cafe - Võ Thị Sáu,10.948207,106.832675,"K37 Võ Thị Sáu, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,yes,5.000 -55.000,7.9,9.0,7.9,4.4,0.0
179,Đất Coffee & Tea,10.94901,106.814117,"89 Cách Mạng Tháng 8, P. Hòa Bình, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,15.000 -50.000,8.2,8.3,9.0,4.6,0.0
180,"Bò Bít Tết Medium Rare - Bò Úc, Cá Hồi & Gà",10.9575547,106.8449374,"Hẻm 1080, 6D Phạm Văn Thuận, KP. 2, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Hải sản, Cá, Mực, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,yes,no,70.000 -120.000,7.7,8.5,7.8,4.2,0.0
181,Chả Lụi Minh Ánh,10.967026,106.794278,"A38C Huỳnh Văn Nghệ, KP. 5, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,yes,yes,25.000 -50.000,7.6,6.6,6.1,3.8,0.0
182,Min Kitchen - Quán Ăn Hàn Quốc,10.960362,106.848001,"191 Phan Trung, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Gà rán, Cơm Chiên, Thịt Bò, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,8.000 -119.000,6.7,8.0,8.1,4.4,0.0
183,Mì Hàn Quốc - Đồng Khởi,10.957298,106.859642,"2/29A Đồng Khởi, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, Quán ăn, ","Thịt Bò, Bún, Mì, Món nước, Lẩu, ","Món Á, Món Hàn, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,70.000 -165.000,7.0,7.5,6.6,3.9,0.0
184,Mì Minh Phước - 30 Tháng 4,10.954996,106.826262,"322 Đường 30 Tháng 4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, ","Món Việt, ","05:30 - 12:30, 15:00 - 22:30","05:30 - 12:30, 15:00 - 22:30","05:30 - 12:30, 15:00 - 22:30","05:30 - 12:30, 15:00 - 22:30","05:30 - 12:30, 15:00 - 22:30","05:30 - 12:30, 15:00 - 22:30","05:30 - 12:30, 15:00 - 22:30",no,no,no,30.000 -40.000,7.7,7.1,6.8,3.8,0.0
185,Shino Tea,10.961405,106.852121,"77 Phan Trung, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,22.000 -43.000,7.2,7.4,8.1,4.0,0.0
186,Lee' Milktea Machiato - Biên Hòa,10.9585059,106.8429765,"Phan Trung, Tp. Biên Hòa, Đồng Nai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,yes,19.000 -36.000,0.0,0.0,6.6,2.7,0.0
187,Bánh Tráng Trộn Sóng Thần,10.9324257,106.8647647,"42 Vũ Hồng Phô, Tổ 17A KP2, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,10.000 -20.000,10.0,9.5,8.6,4.9,0.0
188,Bò Bít Tết Napoleon,10.954807,106.825712,"163 Đường 30 Tháng 4, Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Món nước, Mì, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,30.000 -55.000,7.1,6.3,6.2,3.3,0.0
189,Hướng Dương - Bún & Lẩu Mắm,10.948712,106.823593,"Hẻm 102 Hà Huy Giáp, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, Lẩu, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,35.000 -300.000,9.0,9.2,9.1,4.5,0.0
190,Bánh Tuyết Thiên Sứ,10.95629,106.819366,"1836 Nguyễn Ái Quốc, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, Shop Online, ","Bánh - Kẹo, Home-made, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,no,yes,35.000 -85.000,8.4,8.1,7.3,4.4,0.0
191,Nem Nướng & Bún Thịt Nướng Ngọc Thu,10.9533327,106.8108583,"57 Hồ Văn Đại, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, Quán ăn, ","Bún, Bò lá lốt, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,30.000 -120.000,0.0,0.0,0.0,2.3,0.0
192,Cơm Gà 175 - Cách Mạng Tháng 8,10.944214,106.819861,"107 Cách Mạng Tháng 8, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Cơm Tấm, Cơm, ","Món Việt, ","10:00 - 14:00, 15:00 - 21:00","10:00 - 14:00, 15:00 - 21:00","10:00 - 14:00, 15:00 - 21:00","10:00 - 14:00, 15:00 - 21:00","10:00 - 14:00, 15:00 - 21:00","10:00 - 14:00, 15:00 - 21:00","10:00 - 14:00, 15:00 - 21:00",no,no,no,25.000 -30.000,8.0,7.2,7.1,3.9,0.0
193,Shop F&B - Food & Drinks - Biên Hòa,10.960183,106.8501305,"88 Trương Định. Khu Phố 2, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Tiệm bánh, ","Bánh mì, Lẩu, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,10.000 -15.000,7.2,6.0,0.0,2.8,0.0
194,Bánh Canh Ghẹ Phú Quốc,10.9488912,106.8360476,"34 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Cua - Ghẹ, Hải sản, Món nước, Bánh canh, Miến, ","Món Việt, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,no,no,20.000 -25.000,7.8,7.9,7.7,3.7,0.0
195,Mì Trộn Tóp Mỡ Muối Ớt,10.9474162,106.8180722,"Lữ Mành, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bún, Mì, Home-made, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,no,yes,yes,15.000 -25.000,9.1,7.8,6.9,4.1,0.0
196,VivuTatu Beer Club - Võ Thị Sáu,10.9484758,106.8344462999999,"K29, Khu Phố 7,  Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Bar/Pub, Beer club, ",,"Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,no,100.000 -500.000,7.1,7.2,8.2,4.1,0.0
197,Bún Thái & Mì Độ Hàn Quốc 76 - Trần Quốc Toản,10.9376882,106.8542834,"11A1 Khu Dân Cư An Bình, Trần Quốc Toản, P. An Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Tôm, Bún, Hải sản, Món nước, Mì, Lẩu, Cá, Nghêu - Sò - Ốc, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,35.000 -45.000,6.0,6.1,6.1,3.1,0.0
198,Phúc Long Võ Thị Sáu Biên Hoà,10.9482017,106.8323971,"217 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,25.000 -77.000,6.6,6.1,7.1,2.7,0.0
199,Chè Bưởi Hẻm 48,10.94868,106.820051,"Hẻm 48 Đường 30 Tháng 4, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,no,yes,yes,10.000 -15.000,8.3,7.4,7.0,4.1,0.0
200,Cà Rem - Võ Thị Sáu,10.9468852645646,106.8287499994039,"R106 Đường 5 Mới, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Miền Nam, ",18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,no,no,no,20.000 -50.000,8.4,7.9,7.9,4.1,0.0
200,Cà Rem - Trần Quốc Toản,10.9381567,106.8578982,"24/4 Trần Quốc Toản, Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Á, Món Thái, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,20.000 -50.000,8.0,8.0,8.0,4.1,0.0
200,Cà Rem - Hùng Vương,10.9292356748999,107.2426182031631,"Hùng Vương, P. Xuân Bình, Thị Xã Long Khánh, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,no,20.000 -30.000,8.0,8.0,7.0,4.1,0.0
201,Bình Spaghetti Shop,10.947682,106.818304,"34 Lữ Mành, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Mì, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Ý, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,7.000 -50.000,8.3,8.0,8.2,4.0,0.0
202,The Coffee House - 284 Võ Thị Sáu,10.9478255,106.8304601,"284 Võ Thị Sáu, Khu Phố 7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -60.000,7.8,8.1,8.4,4.2,0.0
203,Bánh Mì Sân Banh,10.948934,106.8122739,"Huỳnh Văn Lũy, P. Hòa Bình, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,no,yes,yes,16.000 -38.000,0.0,0.0,6.4,3.5,0.0
204,Bạch Tuộc Nướng Ti Ti,10.9469452,106.8272637,"F267 Võ Thị Sáu, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bánh mì, Hải sản, Mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Phá lấu, ","Món Việt, ",18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,no,no,no,20.000 -100.000,8.5,7.6,7.1,3.9,0.0
205,Hủ Tiếu Mì 163,10.9506563,106.8121934,"163 Cách Mạng Tháng Tám, Khu Phố 3, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,no,no,20.000 -25.000,8.0,6.9,6.0,4.0,0.0
206,Golden Palace - Tiệc Cưới & Hội Nghị,10.96386,106.844901,"04 - 06 Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,300.000 -1.100.000,0.0,6.7,7.9,3.3,0.0
207,Lẩu Bò Cây Xoài,10.961255,106.851192,"233/5 Kp7, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Lẩu, ","Món Việt, ","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00",10:00 - 22:00,no,no,yes,50.000 -150.000,7.4,6.4,6.2,3.9,0.0
208,Cô Út Ba - Bánh Xèo,10.948794,106.835893,"Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, ",04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,no,no,no,15.000 -25.000,7.3,6.6,6.1,4.0,0.0
209,Ăn Vặt 5K - Trường THCS Bình Đa,10.9255144,106.8511578,"128 Trần Quốc Toản, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,no,yes,yes,10.000 -20.000,6.3,6.7,6.6,3.7,0.0
210,Moon - Cafe & Trà Sữa,10.961444,106.8435099,"24 Dương Tử Giang, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -40.000,0.0,6.0,0.0,3.0,0.0
211,Cơm Tấm - Hồ Văn Đại,10.953861,106.810562,"59 Hồ Văn Đại, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -25.000,7.6,6.9,6.1,4.1,0.0
212,Gà Tiềm Ớt Hiểm Nhà Đôi - Phạm Văn Thuận,10.95783,106.833361,"248 Phạm Văn Thuận, KP3, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, Giao cơm văn phòng, ","Lẩu, Cơm văn phòng, Cơm, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,15.000 -45.000,7.8,7.2,7.7,3.6,0.0
212,Gà Tiềm Ớt Hiểm Nhà Đôi - Võ Thị Sáu,10.9493605,106.8373916,"44/3 Võ Thị Sáu, KP. 4, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Thức uống, Bia, Nước ngọt, ","Món Việt, ","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00",yes,no,yes,10.000 -290.000,8.0,8.0,8.0,3.6,0.0
213,Đệ Nhất Mì Kéo,10.957276,106.842716,"261/2A Võ Thị Sáu, Tp Biên Hoà, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Phở, Mì, Món nước, Bánh canh, Hoành Thánh - Vằn Thắn, Dimsum, ","Món Việt, ","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30",no,no,yes,20.000 -45.000,0.0,0.0,0.0,2.5,0.0
214,Ăn Vặt Cô Ánh,10.953786,106.848113,"32/1D Khu Phố 5, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,yes,yes,5.000 -50.000,8.4,8.3,7.8,4.2,0.0
215,Chị Đẹt - Quán Ốc,10.9547422,106.8663303,"19 Đồng Khởi, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,yes,30.000 -60.000,8.4,7.6,7.8,4.2,0.0
216,Coi Nhé - Tea & Milktea,10.95617,106.8414,"262/2 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,18.000 -35.000,7.1,7.1,8.5,4.1,0.0
217,Boho Corner - Trà Trái Cây Nhiệt Đới,10.972017,106.875657,"Nguyễn Ái Quốc, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,30.000 -50.000,7.1,7.3,7.6,3.6,0.0
218,F5 Fruit - Thiên Đường Trái Cây,10.966141,106.867164,"51/25 Nguyễn Ái Quốc, Khu Phố 1, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Cocktail, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,25.000 -80.000,9.4,9.6,9.1,4.7,0.0
