RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
50,Chewy Chewy - Đinh Tiên Hoàng,10.789029,106.699253,"28 Đường Đinh Tiên Hoàng, P. Đa Kao, Quận 1, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Ăn vặt - Ăn nhẹ, Nem, ","Món Á, Singapore, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,yes,no,yes,27.000 -55.000,6.7,6.1,6.6,3.5,0.0
50,Chewy Chewy - Phan Xích Long,10.801123,106.68383,"376 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Bánh - Kẹo, Thức uống, ","Món Á, Singapore, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,25.000 -60.000,7.5,7.1,6.7,3.5,0.0
50,Chewy Chewy - Huỳnh Tấn Phát,10.746691,106.729198,"447 Huỳnh Tấn Phát, P. Tân Thuận Đông, Quận 7, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Bánh - Kẹo, ","Món Á, Singapore, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -60.000,7.0,7.3,6.8,3.5,0.0
50,Chewy Chewy - Thống Nhất,10.8453274,106.6648653,"446 Thống Nhất, P. 16, Quận Gò Vấp, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Bánh - Kẹo, ","Món Á, Singapore, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -60.000,6.6,6.7,6.5,3.5,0.0
50,Chewy Chewy - Vincom Center,10.7780235,106.7017266,"B3 - 25 Vincom Center, 72 Lê Thánh Tôn, Quận 1, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Á, Singapore, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,25.000 -60.000,7.1,6.8,6.9,3.5,0.0
50,Chewy Chewy - Cafe & Bánh - Hồng Bàng,10.7549826,106.6616532,"257 Hồng Bàng, Quận 5, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,25.000 -150.000,7.7,7.7,7.4,3.5,0.0
50,Chewy Chewy - Cafe & Bánh - Điện Biên Phủ,10.801769,106.711811,"373 Đường Điện Biên Phủ, Khu Phố 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -150.000,8.3,8.0,7.3,3.5,0.0
50,Chewy Chewy - Trà Sữa - Co.op Mart Nguyễn Ảnh Thủ,10.857434,106.608915,"GF- 05 Co.op Mart Nguyễn Ảnh Thủ, 167/2 Nguyễn Ảnh Thủ, P. Trung Mỹ Tây, Quận 12, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -100.000,0.0,9.0,8.0,3.5,0.0
50,Chewy Chewy - Trà Sữa - CoopMart Đinh Tiên Hoàng,10.8001,106.69594,"Tầng Trệt CoopMart Đinh Tiên Hoàng, 127 Đinh Tiên Hoàng, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -100.000,0.0,0.0,0.0,3.5,0.0
50,Chewy Chewy - Cách Mạng Tháng 8,10.788141,106.6625681,"750 Cách Mạng Tháng 8, P. 5, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh sinh nhật/Bánh kem, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -60.000,0.0,0.0,0.0,3.5,0.0
50,Chewy Chewy - Phạm Hùng,10.7391318,106.6699584,"203 Đường Phạm Hùng, P. 4, Quận 8, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -60.000,0.0,0.0,0.0,3.5,0.0
51,Bonjour Resto' - Beefsteak Nguyễn Trãi,10.769933,106.690059,"150/35 Nguyễn Trãi, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Beefsteak - Bò né, Sườn nướng, Hải sản, Cháo, Cá, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Pháp, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,100.000 -200.000,7.5,6.8,6.8,3.3,0.0
51,Bonjour Resto' - Beefsteak Nguyễn Huy Tưởng,10.804305,106.689531,"6/2 Nguyễn Huy Tưởng, P. 6, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Beefsteak - Bò né, Sườn nướng, Cháo, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Pháp, ","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00",yes,yes,yes,100.000 -200.000,7.3,6.7,7.2,3.3,0.0
51,Bonjour Resto' - Beefsteak Pasteur,10.7786072,106.698866,"178/8 Pasteur, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Bánh mì, Crepe, Beefsteak - Bò né, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, Cá, Cháo, Súp, Thịt Vịt, Salad, Bánh - Kẹo, Cơm, ","Món Âu, Pháp, ","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00","10:00 - 14:00, 17:00 - 21:00",yes,yes,yes,100.000 -200.000,6.8,6.5,7.1,3.3,0.0
52,Uraetei BBQ - Phổ Đình - Nam Kỳ Khởi Nghĩa,10.772709,106.700345,"69-71 Nam Kỳ Khởi Nghĩa, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,yes,200.000 -660.000,7.9,7.3,7.6,3.9,0.0
52,Uraetei BBQ - Phổ Đình - AEON Mall,10.800903,106.617905,"Tầng 1 AEON Mall, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Bò, Sushi & Sashimi, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,150.000 -550.000,8.0,7.4,7.9,3.9,0.0
52,Uraetei BBQ - Phổ Đình - Hoàng Văn Thái,10.7308523,106.7231816,"73 Hoàng Văn Thái, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,200.000 -660.000,7.2,6.6,7.3,3.9,0.0
52,Uraetei BBQ - Phổ Đình - Trần Quốc Thảo,10.783942,106.6850822,"125A Trần Quốc Thảo, P. 7, Quận 3, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,200.000 -660.000,8.1,7.2,7.9,3.9,0.0
52,Uraetei BBQ - Phổ Đình - Thảo Điền,10.801896,106.738353,"4 Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,200.000 -400.000,8.2,7.3,8.3,3.9,0.0
52,Uraetei BBQ - Phổ Đình - Trần Hưng Đạo,10.75725,106.686276,"543 - 545 - 547 Trần Hưng Đạo, P. Cầu Kho, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,yes,200.000 -660.000,7.9,6.7,7.5,3.9,0.0
52,Uraetei BBQ - Phổ Đình - 3 Tháng 2,10.7688825444738,106.669140458107,"430 - 432 - 434 Đường 3 Tháng 2, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Ăn vặt - Ăn nhẹ, ","Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,30.000 -650.000,8.3,7.2,7.7,3.9,0.0
52,Uraetei BBQ - Phổ Đình - Nguyễn Trãi,10.752781,106.654539,"965 - 967 -969 Nguyễn Trãi, P. 14, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Heo, Hải sản, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,30.000 -650.000,8.4,8.6,8.6,3.9,0.0
52,Uraetei BBQ - Phổ Đình - Nguyễn Hồng Đào,10.793176,106.642088,"166-168-170 Nguyễn Hồng Đào, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Món nước, Lẩu, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,200.000 -660.000,8.4,7.5,8.5,3.9,0.0
53,Snow Bings - Bingsu Kem Tuyết,10.763013,106.688365,"169 Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Đậu hũ, Bún, Mì, Café - Kem, Sinh tố - Nước ép, ","Món Việt, Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,20.000 -35.000,8.1,7.6,7.4,3.6,0.0
54,Parkview Buffet - New World Saigon Hotel,10.770917,106.694562,"New World Saigon Hotel, 76 Lê Lai, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Buffet, ",,"Quốc tế, ",18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,no,yes,yes,500.000 -1.650.000,7.3,7.7,8.2,4.2,0.0
54,Catwalk Club - New World Saigon Hotel,10.770432,106.694219,"New World Saigon Hotel, 76 Lê Lai, P. Bến Nghé, Quận 1, TP. HCM","Bar/Pub, ","Rượu vang, Thức uống, Cocktail, ","Món Việt, ",08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,yes,yes,no,500.000 -2.200.000,9.5,9.5,9.5,4.2,0.0
54,Saigon Bakery - New World Saigon Hotel,10.770811,106.694215,"New World Saigon Hotel, 76 Lê Lai, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Quốc tế, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,50.000 -500.000,9.0,9.0,7.0,4.2,0.0
54,The Lounge - New World Saigon Hotel,10.770811,106.694215,"New World Saigon Hotel, 76 Lê Lai, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Quốc tế, ",07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,no,no,yes,50.000 -300.000,7.3,7.9,8.0,4.2,0.0
54,Splash Pool Bar - New World Saigon Hotel,10.770811,106.694215,"New World Saigon Hotel, 76 Lê Lai, P. Bến Nghé, Quận 1, TP. HCM","Bar/Pub, ",,"Món Việt, Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,50.000 -300.000,7.5,7.1,7.2,4.2,0.0
54,Kacyo Restaurant 花蝶 - New World Saigon Hotel,10.7706661,106.694092,"Tầng 1, New World Saigon Hotel, 76 Lê Lai, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ",,"Món Á, Món Nhật, ","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00",no,yes,yes,95.000 -1.500.000,8.9,8.3,8.5,4.2,0.0
54,Saigon Soul Pool Party - New World Saigon Hotel,10.770873,106.6943039999999,"New World Saigon Hotel, 76 Lê Lai, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Bar/Pub, ",,"Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,200.000 -500.000,7.5,7.5,7.8,4.2,0.0
54,Hồ Bơi Pool - Khách Sạn New World - Lê Lai,10.7705141,106.6943662999999,"76 Lê Lai, P. Bến Thành, Quận 1, TP. HCM","Thể dục thể thao, ",,"Quốc tế, ",05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,yes,yes,no,,7.5,9.5,9.0,4.2,0.0
55,The Coffee bean & Tea Leaf - Nguyễn Thái Học,10.768161,106.695142,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Mỹ, Châu Mỹ, Úc, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,40.000 -88.000,7.8,7.6,8.2,3.7,0.0
55,The Coffee Bean & Tea Leaf - Mplaza Saigon,10.781719,106.699965,"Tầng Trệt - Mplaza Saigon, 39 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Bia, Nước ngọt, Trái cây, Sữa, ","Mỹ, Châu Mỹ, Úc, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,70.000 -110.000,7.8,7.1,7.6,3.7,0.0
55,The Coffee Bean & Tea Leaf - Tân Sơn Nhất,10.8136876,106.6630475,"Tân Sơn Nhất- B1 Tầng Trệt, Sân Bay Tân Sơn Nhất Khu vực Thương Mại Nhà Để Xe Ga Quốc Nội, TIA, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Bia, Nước ngọt, Trái cây, Trà sữa, ","Mỹ, Châu Mỹ, Úc, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,70.000 -132.000,7.4,7.2,7.5,3.7,0.0
55,The Coffee Bean & Tea Leaf - Sky Garden Phạm Văn Nghị,10.729725,106.707009,"Số R1-72 Đường Phạm Văn Nghị, Khu Phố Hưng Phước 4, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Bia, Nước ngọt, Trái cây, Trà sữa, ","Mỹ, Châu Mỹ, Úc, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,70.000 -110.000,8.0,7.5,8.3,3.7,0.0
55,The Coffee Bean & Tea Leaf - Nguyễn Tất Thành,10.765151,106.707212,"96 Ter Nguyễn Tất Thành, Quận 4, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Mỹ, Châu Mỹ, Úc, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,70.000 -132.000,7.0,6.4,7.4,3.7,0.0
55,The Coffee Bean & Tea Leaf - Hàn Thuyên,10.778689,106.698088,"27 Hàn Thuyên, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Quốc tế, Châu Mỹ, Úc, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,40.000 -88.000,7.5,7.3,7.9,3.7,0.0
55,The Coffee Bean & Tea Leaf - Nguyễn Huệ,10.7737465,106.70376,"101 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,45.000 -150.000,7.4,7.4,7.6,3.7,0.0
55,The Coffee Bean & Tea Leaf - Vincom Gò Vấp,10.826907,106.688972,"Vincom Gò Vấp, 12 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,40.000 -80.000,7.8,7.8,7.6,3.7,0.0
55,The Coffee Bean & Tea Leaf - Hùng Vương Plaza,10.7564829,106.6630621,"Tầng 1F-14 Khu Ngoài Trời, Hùng Vương Plaza, 126 Hồng Bàng, P.12, Quận 5, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, ",,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,no,,0.0,0.0,0.0,3.7,0.0
55,The Coffee Bean & Tea Leaf - Crescent Mall,10.729525,106.71908,"Tầng Trệt, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Salad, ",,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,,0.0,0.0,0.0,3.7,0.0
55,The Coffee Bean & Tea Leaf - Trần Hưng Đạo (Góc Đề Thám),10.766977,106.6941894,"38A Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,,0.0,0.0,0.0,3.7,0.0
56,Lạc Thái 1,10.774371,106.704536,"71/2 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Dê, Vịt quay, Thịt Ếch, Bún, Thịt Heo, Thịt Bò, Hải sản, Lẩu, Cháo, ","Món Á, Món Thái, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,yes,yes,150.000 -330.000,7.9,7.1,7.6,3.6,0.0
56,Lạc Thái 3,10.774983,106.704921,"41 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ",,"Món Á, Món Thái, ","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00",no,yes,yes,150.000 -330.000,8.1,7.6,7.8,3.6,0.0
56,Lạc Thái 4 - Mì Quảng Lạc,10.774645,106.704556,"71/6 Mạc Thị Bưởi, Quận 1, TP. HCM","Nhà hàng, ","Món nước, Mì, ","Món Á, Món Thái, ","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00",no,yes,no,100.000 -300.000,8.0,6.2,6.4,3.6,0.0
56,Lạc Thái 6,10.799113,106.657332,"91 Nguyễn Thái Bình, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Dê, Vịt quay, Thịt Ếch, ","Món Á, Món Thái, ","10:30 - 14:00, 16:30 - 20:30","10:30 - 14:00, 16:30 - 20:30","10:30 - 14:00, 16:30 - 20:30","10:30 - 14:00, 16:30 - 20:30","10:30 - 14:00, 16:30 - 20:30","10:30 - 14:00, 16:30 - 20:30","10:30 - 14:00, 16:30 - 20:30",no,yes,yes,50.000 -300.000,8.1,7.2,7.6,3.6,0.0
56,Lạc Thái 7,10.803036,106.730957,"48Bis Xuân Thủy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Dê, Vịt quay, Thịt Ếch, Cơm Chiên, Bún, Xôi, Hủ tiếu, Lẩu, Miến, Cơm, ","Món Á, Món Thái, ","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00",no,yes,yes,50.000 -300.000,7.5,7.7,7.5,3.6,0.0
57,Dae Jang Gum - Mplaza Saigon,10.781388,106.700367,"Tầng 1 - Mplaza Saigon, 39 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Bò nướng, Thịt Bò, Thịt Heo, Sườn nướng, Lẩu, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,150.000 -330.000,8.2,7.7,8.1,4.1,0.0
58,Bún Đậu Cô Khàn - Món Bắc Bình Dân,10.7651342,106.69102,"102 Cống Quỳnh, P. Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Đậu hũ, Phở Cuốn, Bún, Món nước, Nem, ","Món Việt, Món Bắc, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,60.000 -110.000,6.4,0.0,0.0,0.5,0.0
59,TacoLeo - Mexican Food & Beer - Trần Hưng Đạo,10.766025,106.6940429,"179 Trần Hưng Đạo, P. Cô Giang, Quận 1, TP. HCM","Quán ăn, Tiệm bánh, ","Thịt Gà, Gà rán, Thịt Bò, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, Halal, ","Mexico, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,8.000 -41.000,7.6,7.7,6.6,3.6,0.0
59,TacoLeo - Ẩm Thực Mexico - Đỗ Quang Đẩu,10.767267,106.6906268,"59 Đỗ Quang Đẩu, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Halal, ",,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,10.000 -200.000,0.0,0.0,8.0,3.6,0.0
60,Texas Chicken - Phạm Thái Bường,10.7277566,106.7090473,"228 Phạm Thái Bường, Phú Mỹ Hưng, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,50.000 -220.000,7.8,7.0,7.3,2.6,0.0
60,Texas Chicken - Phan Xích Long,10.798036,106.688907,"274 - 276 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,50.000 -220.000,7.4,6.7,7.0,2.6,0.0
