RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
158,Súp Sen,10.7917265,106.6751114,"297/1A Huỳnh Văn Bánh, P. 11, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Mì, Món nước, Cháo, Súp, Miến, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",07:30 - 23:59,07:30 - 23:59,07:30 - 23:59,07:30 - 23:59,07:30 - 23:59,07:30 - 23:59,07:30 - 23:59,yes,no,yes,15.000 -70.000,7.4,7.5,6.4,2.5,0.0
159,Miss Đác - Chè Không Ngọt - Phan Xích Long,10.8012042,106.6834606,"343 Phan Xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Chè, Ăn vặt - Ăn nhẹ, Nem, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 18:45,08:00 - 18:45,08:00 - 18:45,08:00 - 18:45,08:00 - 18:45,08:00 - 18:45,08:00 - 18:45,yes,no,yes,20.000 -40.000,6.5,6.8,6.7,3.5,0.0
160,Sushi Hokkaido Sachi 北海道サチ - Phan Xích Long,10.798056,106.688668,"163 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Món nước, Sushi & Sashimi, ","Món Á, Món Nhật, ",10:30 - 22:45,10:30 - 22:45,10:30 - 22:45,10:30 - 22:45,10:30 - 22:45,10:30 - 22:45,10:30 - 22:45,no,no,yes,150.000 -500.000,8.5,7.6,8.2,3.5,0.0
161,Hủ Tiếu Bò Viên - Đoàn Thị Điểm,10.799711,106.68097,"1 Đoàn Thị Điểm, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Bò, Hủ tiếu, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,no,15.000 -20.000,6.9,6.8,6.5,3.3,0.0
162,Trái Cây Fruit Office - Chiến Thắng,10.8004165,106.6766967,"45 Chiến Thắng, P. 9, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Ăn vặt - Ăn nhẹ, Trái cây, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,yes,yes,24.000 -89.000,8.9,8.6,8.1,4.0,0.0
163,DONA - Bún Chả & Bò Kho - 59 Hoa Sứ,10.7998793,106.6888785,"59 Hoa Sứ, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, Quán ăn, ","Bún, Cơm, ","Món Việt, Món Bắc, Món Miền Nam, ",08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,no,no,no,,10.0,10.0,10.0,5.0,0.0
164,Xôi Chiên Trần Khắc Chân,10.797877,106.679688,"Số 46 Trần Khắc Chân, P. 15, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Cơm Cháy, Xôi, Bánh bao, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",14:00 - 19:00,14:00 - 19:00,14:00 - 19:00,14:00 - 19:00,14:00 - 19:00,14:00 - 19:00,14:00 - 19:00,no,yes,yes,4.000 -10.000,9.1,8.9,7.9,4.4,0.0
165,TRÀ TRÁI CÂY LADY - HOA SỨ,10.7995612,106.6888804,"43 Hoa Sứ, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,no,no,no,29.000 -37.000,9.6,9.6,9.3,5.0,0.0
166,Tàu Hủ Cóc - Hoa Sứ,10.797281,106.688294,"32 Hoa Sứ, P. 2, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,no,yes,yes,15.000 -20.000,7.7,7.1,6.6,3.8,0.0
166,Tàu Hủ Cóc - Phan Xích Long,10.7995623,106.6872983,"Lô F001 Chung Cư A4 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,10.000 -41.000,0.0,0.0,0.0,3.8,0.0
167,Cháo Lòng 144,10.801618,106.682782,"144 Phan Đăng Lưu, P. 3, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Cháo, Bánh - Kẹo, ","Món Việt, ","00:01 - 00:30, 11:15 - 23:59","00:01 - 00:30, 11:15 - 23:59","00:01 - 00:30, 11:15 - 23:59","00:01 - 00:30, 11:15 - 23:59","00:01 - 00:30, 11:15 - 23:59","00:01 - 00:30, 11:15 - 23:59","00:01 - 00:30, 11:15 - 23:59",no,no,no,15.000 -22.000,6.2,0.0,0.0,2.9,0.0
168,Phá Lấu - Phùng Văn Cung,10.8000862,106.685953,"34 Phùng Văn Cung, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Cơm Tấm, Ăn vặt - Ăn nhẹ, Cơm, Phá lấu, ","Món Việt, ",12:30 - 21:30,12:30 - 21:30,12:30 - 21:30,12:30 - 21:30,12:30 - 21:30,12:30 - 21:30,12:30 - 21:30,no,yes,yes,15.000 -25.000,6.2,6.0,0.0,3.9,0.0
169,Trái Cây Hạnh Phúc Ngọt Ngào - Trái Cây Văn Phòng & Trà Trái Cây - Nguyễn Trọng Tuyển,10.7973746,106.6753141,"219/1a Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, Sữa, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,yes,no,yes,20.000 -100.000,7.5,7.6,7.2,4.6,0.0
170,Quán Ăn Chay Thuyền Viên - Nguyễn Văn Đậu,10.804433,106.686944,"11 - 13 Nguyễn Văn Đậu, P. 5, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Món chay, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,20.000 -55.000,0.0,0.0,0.0,2.1,0.0
171,Phúc Long Crescent Mall,10.729155,106.718531,"Tầng G Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Cơm Chiên, Café - Kem, Ăn vặt - Ăn nhẹ, Cơm, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.4,6.8,7.5,2.9,0.0
171,Phúc Long 63 Mạc Thị Bưởi,10.77469,106.704369,"63 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,25.000 -44.000,7.7,6.9,6.1,2.9,0.0
171,Phúc Long Centre Point,10.79717,106.673325,"Tầng Trệt Center Point, 106 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,no,no,25.000 -44.000,7.0,6.7,6.7,2.9,0.0
171,Phúc Long 188 Trần Hưng Đạo,10.7525153,106.6666936,"188 Trần Hưng Đạo, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,no,no,yes,25.000 -77.000,6.8,6.1,6.5,2.9,0.0
171,Phúc Long Coffee & Tea - SC VivoCity,10.7296716,106.7031452,"Tầng 1 - 41A - 41B SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -100.000,7.8,7.1,7.7,2.9,0.0
171,Phúc Long Nowzone,10.7640025,106.6826052,"Tầng Trệt - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,7.3,6.6,7.1,2.9,0.0
171,Phúc Long Phạm Hồng Thái,10.771489,106.6955685,"42 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,6.8,6.3,7.0,2.9,0.0
171,Phúc Long Cộng Hoà,10.800532,106.660613,"1B Cộng Hòa, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,yes,yes,25.000 -77.000,7.1,6.4,7.0,2.9,0.0
171,Phúc Long AEON Mall Bình Tân,10.7428274,106.6119296,"Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,6.9,6.8,7.4,2.9,0.0
171,Phúc Long Lê Văn Sỹ,10.787514,106.678831,"350 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -200.000,0.0,0.0,0.0,2.9,0.0
171,Phúc Long Coffee & Tea - TTTM Takashimaya,10.77313,106.700348,"Tầng Hầm 2 - TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,25.000 -80.000,7.4,7.1,6.6,2.9,0.0
171,Phúc Long Nguyễn Thái Học,10.768063,106.695113,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,30.000 -80.000,6.8,6.3,6.8,2.9,0.0
172,Hương Việt Bakery,10.791848,106.674231,"282 Huỳnh Văn Bánh, P. 11, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh mì, Cupcake, Bánh bao, Pizza & Pasta, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,yes,no,no,50.000 -220.000,6.1,6.8,6.7,2.5,0.0
173,Ngon Hè Quán - Hương Vị Miền Trung,10.799109,106.685477,"257/6D Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Thịt Bò, Món nước, Mì, Bánh canh, Miến, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,7.000 -30.000,8.0,8.0,7.6,3.3,0.0
174,Cafe Vợt - Phan Đình Phùng,10.798501,106.680758,"330 Phan Đình Phùng, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -40.000,7.3,6.6,6.1,3.1,0.0
175,HiPB Coffee,10.799386,106.672877,"1A Trương Quốc Dung, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,yes,40.000 -70.000,7.1,7.5,8.6,4.4,0.0
176,Kimcheeze - Korean Foods,10.80192,106.682745,"26 Lô Số 3 Phan Xích Long, P. 3, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Hải sản, Bào Ngư, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,yes,yes,30.000 -99.000,0.0,0.0,0.0,1.0,0.0
177,Bếp Xanh - Cơm Gà & Bánh Hỏi - Nguyễn Văn Trỗi,10.799217,106.670051,"164A Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Món nước, Mì, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,no,40.000 -50.000,0.0,6.1,0.0,2.5,0.0
178,Geek Hub - Workspace & Cafeteria - Huỳnh Văn Bánh,10.791774,106.675388,"244/31 Huỳnh Văn Bánh, P. 11, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,no,no,yes,40.000 -70.000,8.7,9.0,9.3,4.7,0.0
179,Quán ĐU ĐỦ - Đặc Sản Hấp & Nướng,10.795968,106.691594,"288 Trường Sa, P.2, Phú Nhuận, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Tôm, Bò nướng, Heo quay, Trà, Cơm Chiên, Bò Kho, Heo rừng/mọi, Beefsteak - Bò né, Thịt Bò, Thịt Heo, Cua - Ghẹ, Bào Ngư, Bò lá lốt, Sườn nướng, Gà ta, Bê thui, Vi Cá, Cá, Lẩu, Thịt Trâu, Nghêu - Sò - Ốc, Mực, Hàu, Rượu vang, Thức uống, Bia, Nước ngọt, Trái cây, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,50.000 -150.000,7.9,7.1,7.7,3.7,0.0
180,Vua Phở - Phan Xích Long,10.801207,106.683359,"349 Phan Xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Phở, Món nước, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,5.000 -89.000,0.0,6.8,6.9,2.0,0.0
181,Nhà Hàng Gold One,10.797956,106.689346,"183-185 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Ếch, Nấm, Thịt Heo, Thịt Bò, Hải sản, Cháo, Miến, Salad, Đặc sản vùng, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -150.000,0.0,0.0,6.2,2.8,0.0
182,Xôi Chiên Trần Hữu Trang - 72 Trần Hữu Trang,10.7941136,106.6728677,"72 Trần Hữu Trang, P.10, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Xôi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,no,no,no,4.500 -5.000,8.9,8.1,6.8,4.4,0.0
183,AnhBaFood - Cơm Trưa Văn Phòng & Đồ Ăn Đêm,10.797667,106.675472,"176 Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận, TP. HCM","Shop Online, ","Phở, Cơm Chiên, Thịt Bò, Bún, Mì, Miến, Cơm văn phòng, Cơm, ","Món Việt, ","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59",yes,yes,yes,25.000 -50.000,7.6,7.8,7.2,4.4,0.0
184,Hoa Trà Quán - LoThaMilk & Tea,10.807289,106.679562,"223 Thích Quảng Đức, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,yes,no,no,18.000 -70.000,9.5,9.0,8.1,3.8,0.0
185,Quán Ngự Bình - Món Huế,10.7927106,106.682026,"82 CX Nguyễn Văn Trỗi, P.17, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Bánh bèo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, Món Huế, Món Miền Trung, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,no,no,20.000 -55.000,7.3,6.3,6.7,2.8,0.0
186,Game One Kitchen - No MSG,10.797364,106.689494,"120 Hoa Lan, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, Khu chơi Game, ","Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,25.000 -50.000,7.1,7.0,7.8,4.2,0.0
187,Trà Sữa High Tea - Trần Huy Liệu,10.7938885,106.6779787,"76 Trần Huy Liệu, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Á, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,25.000 -61.000,7.3,6.8,6.0,4.0,0.0
188,SOT - Bánh Mì Hotdog - Chiến Thắng,10.8021294,106.6768559,"100/13B Chiến Thắng, P. 9, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Hamburger, Bánh - Kẹo, Salad, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,yes,yes,29.000 -49.000,7.7,7.5,7.1,3.6,0.0
188,SOT - Bánh Mì Hotdog - Mai Văn Ngọc,10.79422,106.673638,"49 Mai Văn Ngọc, P. 11, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,yes,yes,29.000 -49.000,8.0,9.3,7.7,3.6,0.0
188,SOT - Bánh Mì Hotdog - Điện Biên Phủ,10.7995428,106.716976,"598/64 Điện Biên Phủ. P. 22, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,yes,yes,29.000 -49.000,9.5,7.0,7.0,3.6,0.0
189,Bún Chả Hà Nội - Trần Huy Liệu,10.791115,106.677937,"19 Trần Huy Liệu, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, ","Món Bắc, Hà Nội, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,yes,no,yes,30.000 -45.000,0.0,6.1,6.2,2.2,0.0
190,Bánh Bò Thốt Nốt COCOCake - Lò Bánh Huỳnh Văn Bánh,10.7945162,106.6811357,"65A Huỳnh Văn Bánh, P. 17, Quận Phú Nhuận, TP. HCM","Shop Online, ","Bánh - Kẹo, Bánh tằm, ","Món Việt, ",07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,yes,no,yes,95.000 -150.000,8.2,8.3,7.2,3.3,0.0
191,"Ba Anh Em - Món Nhật, Mì Ý Spaghetti & Bò Mỹ Steak",10.8012683,106.6792728,"431 Nguyễn Kiệm, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Cơm Chiên, Beefsteak - Bò né, Thịt Bò, Bún, Mì, Món nước, Miến, Cơm văn phòng, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, Món Nhật, Pháp, ",09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,yes,no,yes,25.000 -39.000,7.2,7.0,6.3,3.2,0.0
192,Chị Em Cám - Lẩu Riêu Cua Đồng,10.794693,106.681697,"39/1B Huỳnh Văn Bánh, P. 17, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Phở Cuốn, Bún, Hải sản, Mì, Lẩu, Chả giò, Gỏi, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, ",17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,no,no,yes,15.000 -180.000,8.1,8.4,6.9,3.8,0.0
193,Ốc Nguyên 1 - Phan Xích Long,10.797035,106.693338,"2.9 Phan Xích Long , P. 3, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,no,no,no,40.000 -110.000,0.0,0.0,0.0,0.9,0.0
194,Annz - Japanese Dining,10.7973878,106.6918235000001,"128 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Hải sản, Món nước, Lẩu, Sushi & Sashimi, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Rượu vang, Thức uống, Bia, Nước ngọt, ","Món Á, Món Nhật, ","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30",yes,yes,yes,50.000 -385.000,8.1,7.4,8.0,3.4,0.0
195,Trà Sữa Sunday Basic - Thích Quảng Đức,10.8044011,106.6836472,"30A Thích Quảng Đức, P. 5, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,12.000 -27.000,7.7,7.1,6.4,3.7,0.0
196,Bún Chả Hà Nội 1982 - Hoa Cúc,10.7981883,106.6895925,"84 Hoa Cúc, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Món nước, Miến, ","Món Việt, ",10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,no,no,no,35.000 -50.000,7.0,7.0,6.8,3.6,0.0
197,1903 Cafe - Huỳnh Văn Bánh,10.793602,106.680457,"94 Huỳnh Văn Bánh, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,45.000 -90.000,9.5,9.6,9.4,4.8,0.0
