RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
24,Gà Rán Popeyes - Dương Bá Trạc,10.7463277,106.689076,"222 Dương Bá Trạc, P. 2, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,40.000 -88.000,7.9,7.8,7.8,3.4,0.0
24,Gà Rán Popeyes - Lê Đại Hành,10.767244,106.653331,"397A Lê Đại Hành, P. 11, Quận 11, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,30.000 -170.000,6.9,6.6,6.6,3.4,0.0
24,Gà Rán Popeyes - Nguyễn Thị Thập,10.739307,106.7069865,"519 Đường Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,30.000 -150.000,6.6,6.5,7.0,3.4,0.0
24,Gà Rán Popeyes - Tùng Thiện Vương,10.746642,106.660988,"311 Tùng Thiện Vương, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Hải sản, Cá, Cơm văn phòng, Cơm, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,40.000 -88.000,6.4,6.3,6.5,3.4,0.0
24,Gà Rán Popeyes - Lê Đức Thọ,10.834349,106.681639,"121 Lê Đức Thọ, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,40.000 -88.000,6.4,6.0,6.7,3.4,0.0
24,Gà Rán Popeyes - Nguyễn Văn Luông,10.7535356,106.6347253,"500C Nguyễn Văn Luông, P. 12, Quận 6, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,30.000 -150.000,6.5,0.0,6.5,3.4,0.0
25,Vuvuzela Beer Club - Trường Sơn,10.809165,106.664507,"Saigon Superbowl, A43 Trường Sơn, P. 4, Quận Tân Bình, TP. HCM","Beer club, ",,"Món Âu, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,yes,yes,yes,200.000 -300.000,7.0,6.6,7.4,3.6,0.0
26,D'Maris - Buffet Cao Cấp - Pico Lotte,10.800922,106.653083,"Tầng 5 Pico Plaza, 20 Cộng Hòa, P. 12, Quận Tân Bình, TP. HCM","Buffet, ",,"Món Á, Món Hàn, ",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,yes,yes,yes,370.000 -520.000,6.7,7.0,7.9,2.2,0.0
27,Chè Thái Út Lyly,10.798682,106.661349,"384 Nguyễn Trọng Tuyển, P. 2, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,10.000 -20.000,9.0,8.8,8.6,4.4,0.0
28,Phúc Long Crescent Mall,10.729155,106.718531,"Tầng G Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Cơm Chiên, Café - Kem, Ăn vặt - Ăn nhẹ, Cơm, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.4,6.8,7.5,2.9,0.0
28,Phúc Long 63 Mạc Thị Bưởi,10.77469,106.704369,"63 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,25.000 -44.000,7.7,6.9,6.1,2.9,0.0
28,Phúc Long Centre Point,10.79717,106.673325,"Tầng Trệt Center Point, 106 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,no,no,25.000 -44.000,7.0,6.7,6.7,2.9,0.0
28,Phúc Long 188 Trần Hưng Đạo,10.7525153,106.6666936,"188 Trần Hưng Đạo, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,no,no,yes,25.000 -77.000,6.8,6.1,6.5,2.9,0.0
28,Phúc Long Coffee & Tea - SC VivoCity,10.7296716,106.7031452,"Tầng 1 - 41A - 41B SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -100.000,7.8,7.1,7.7,2.9,0.0
28,Phúc Long Nowzone,10.7640025,106.6826052,"Tầng Trệt - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,7.3,6.6,7.1,2.9,0.0
28,Phúc Long Phạm Hồng Thái,10.771489,106.6955685,"42 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,6.8,6.3,7.0,2.9,0.0
28,Phúc Long Cộng Hoà,10.800532,106.660613,"1B Cộng Hòa, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,yes,yes,25.000 -77.000,7.1,6.4,7.0,2.9,0.0
28,Phúc Long AEON Mall Bình Tân,10.7428274,106.6119296,"Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,6.9,6.8,7.4,2.9,0.0
28,Phúc Long Lê Văn Sỹ,10.787514,106.678831,"350 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -200.000,0.0,0.0,0.0,2.9,0.0
28,Phúc Long Coffee & Tea - TTTM Takashimaya,10.77313,106.700348,"Tầng Hầm 2 - TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,25.000 -80.000,7.4,7.1,6.6,2.9,0.0
28,Phúc Long Nguyễn Thái Học,10.768063,106.695113,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,30.000 -80.000,6.8,6.3,6.8,2.9,0.0
29,Phở Phú Vương - Lê Văn Sỹ,10.795932,106.665874,"339 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Phở, Món nước, ","Món Việt, Món Bắc, ","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30",no,no,no,40.000 -77.000,6.2,0.0,6.3,2.0,0.0
30,Hoshi Sushi,10.793281,106.640838,"29 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Bún, Mì, Sushi & Sashimi, Salad, ","Món Á, Món Nhật, ",10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,yes,yes,yes,30.000 -150.000,8.6,8.5,8.4,4.6,0.0
31,Nem Nướng Nha Trang Bé Thảo,10.791015,106.6642391,"1237/31 Hoàng Sa, P. 5, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Hải sản, Món nước, Cá, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -60.000,7.5,7.2,6.8,2.4,0.0
32,Manwah Taiwanese Hotpot - Gala Center Hoàng Văn Thụ,10.798919,106.659572,"Tầng 1 Gala Center Hoàng Văn Thụ, 415 Hoàng Văn Thụ, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,390.000 -480.000,8.0,7.7,8.5,4.6,0.0
33,Sườn Cây Nướng & Hải Sản - Cộng Hoà,10.8009299,106.6532422,"77 Cộng Hoà, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Heo, Sườn nướng, Thức uống, Bia, ","Món Á, Món Hàn, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,15.000 -250.000,7.4,7.3,7.4,4.3,0.0
34,Bún Thịt Nướng Hoàng Văn - 137 Chấn Hưng,10.7851877,106.6621266,"137 Chấn Hưng, P. 6, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,22.000 -25.000,7.4,7.1,6.9,4.2,0.0
35,"Ah! Ngon Quán - Lẩu Nấm, Lẩu Thái & Lẩu Bò",10.7889107,106.6626752,"766/23 Cách Mạng Tháng 8, P. 5, Quận Tân Bình, TP. HCM","Quán ăn, ","Nấm, Bún, Thịt Bò, Hải sản, Món nước, Mì, Cháo, Lẩu, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,yes,no,yes,12.000 -31.000,8.5,7.8,7.7,3.5,0.0
36,"Thiên Ân Quán - Cơm, Bún Riêu & Bún Mắm",10.790203,106.65703,"142 Bành Văn Trân, P. 7, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Chiên, Thịt Bò, Bún, Thịt Heo, Hải sản, Món nước, Mì, Miến, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Bia, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,no,20.000 -55.000,6.3,0.0,6.2,2.3,0.0
37,Chả Lụi Nướng LaGi,10.795642,106.645349,"15 Đồng Đen, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Thịt Bò, Mì, Miến, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,30.000 -50.000,6.6,6.2,0.0,1.9,0.0
38,Nhà Hàng Dìn Ký - Cộng Hòa,10.802583,106.656212,"142/18 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Cháo, ","Món Việt, Trung Đông, Đông Âu, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,150.000 -330.000,6.5,6.3,7.0,2.9,0.0
39,Mì Cay Sasin - 310 Nguyễn Trọng Tuyển,10.798508,106.667965,"310 Nguyễn Trọng Tuyển, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Mì, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,50.000 -100.000,6.2,0.0,0.0,2.0,0.0
39,Mì Cay Sasin - 11 Nguyễn Gia Trí,10.803213,106.715894,"11 Đường D2, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Món nước, Mì, Lẩu, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -100.000,0.0,0.0,0.0,2.0,0.0
39,Mì Cay Sasin - 324 An Dương Vương,10.7599645,106.6795215,"324 An Dương Vương, P. 4, Quận 5, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,35.000 -100.000,6.3,0.0,6.6,2.0,0.0
39,Mì Cay Sasin - 72 Nguyễn Gia Trí,10.804661,106.715792,"72 Nguyễn Gia Trí, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Mì, Lẩu, Thức uống, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,35.000 -79.000,0.0,0.0,0.0,2.0,0.0
39,Mì Cay Sasin - 292 Nguyễn Tri Phương,10.762656,106.668399,"292 - 294 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Hải sản, Món nước, Mì, Lẩu, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Xúc xích, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,35.000 -100.000,0.0,0.0,0.0,2.0,0.0
39,Mì Cay Sasin - 101 Nguyễn Thái Học,10.76734,106.69565,"101 Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Quán ăn, ","Thịt Heo, Mì, Món nước, Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,35.000 -100.000,0.0,0.0,0.0,2.0,0.0
39,Mì Cay Sasin - 144 Quang Trung,10.8283427,106.6754232,"144 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,2.0,0.0
39,Mì Cay Sasin - 656 Sư Vạn Hạnh,10.770382,106.6705,"656 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,2.0,0.0
39,Mì Cay Sasin - 31 Lê Đức Thọ,10.831086,106.6821869,"31 Lê Đức Thọ, P. 7, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,2.0,0.0
39,Mì Cay Sasin - 118 Hoàng Hoa Thám,10.8006668,106.6480195,"118 Hoàng Hoa Thám, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,7.5,2.0,0.0
39,Mì Cay Sasin - 121 Hoàng Diệu 2,10.856353,106.766425,"121 Hoàng Diệu 2, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,2.0,0.0
39,Mì Cay Sasin - 18 Hậu Giang,10.7498439,106.6486686,"18 Hậu Giang, P. 2, Quận 6, TP. HCM","Quán ăn, ","Bún, Mì, Lẩu, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,2.0,0.0
40,Heart Kitchen - Bò Né & Hàu Né,10.788462,106.642749,"234 Đồng Đen, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Chiên, Beefsteak - Bò né, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Mực, Hàu, Cơm, ","Món Việt, ",10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,no,no,no,30.000 -100.000,7.4,7.5,6.6,3.0,0.0
41,Zhen Food - Trà Sữa & Cá Viên Chiên - Trường Chinh,10.796506,106.647743,"A1 - 19 Chung Cư Cách Mạng Tháng 8, 162S Trường Chinh, P. 12, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,5.000 -169.000,9.4,9.3,9.2,3.3,0.0
42,Nem Nướng D'ran Since 1968 - Healthy & Fresh - Hoàng Hoa Thám,10.797908,106.647337,"30/1 Hoàng Hoa Thám, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, Nem, ",,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,no,no,no,40.000 -70.000,9.7,9.7,9.7,4.4,0.0
43,Dookki Việt Nam - Lẩu & Buffet Tokpokki - Lotte Mart Tân Bình,10.8010975,106.6605627,"Tầng 2, Lotte Mart Tân Bình, 20 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Buffet, ",,"Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,39.000 -495.000,6.5,0.0,6.3,1.4,0.0
44,Gà Rán Otoké - Đậm Vị Hàn Quốc - Đồng Đen,10.792241,106.644089,"116 Đồng Đen, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,29.000 -300.000,6.6,6.6,6.5,2.9,0.0
45,Nhà Hàng Grand Palace - Tiệc Cưới Hội Nghị,10.802809,106.655229,"142/18 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,400.000 -1.100.000,6.7,6.7,7.5,3.1,0.0
46,Nhà Hàng Hương Cau - Ẩm Thực Việt,10.795239,106.667011,"234 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Hải sản, Lẩu, Sinh tố - Nước ép, Đặc sản rừng, Đặc sản vùng, Cơm văn phòng, Cơm, ","Món Việt, ",10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,no,yes,yes,50.000 -550.000,6.6,0.0,6.8,2.4,0.0
47,Gà Nướng Ò Ó O - Gà Nướng Nhiều Vị - Lý Thường Kiệt,10.7886795,106.6546361,"538/29 Lý Thường Kiệt, P. 7, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Cơm Cháy, Nấm, Xôi, Bánh bao, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Cơm, Cá/bò viên, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,yes,yes,no,50.000 -175.000,6.7,6.0,6.1,2.6,0.0
47,Gà Nướng Ò Ó O - Bình Phú,10.746263,106.6311006,"231 Bình Phú, P. 11, Quận 6, TP. HCM","Quán ăn, ","Thịt Gà, Salad, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,no,50.000 -175.000,0.0,6.1,0.0,2.6,0.0
47,Gà Nướng Ò Ó O - Gà Nướng Nhiều Vị - Lê Quang Định,10.8154943,106.6886105,"449E Lê Quang Định, P. 5, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Cơm Cháy, Nấm, Xôi, Bánh bao, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,yes,no,yes,50.000 -175.000,6.5,6.0,0.0,2.6,0.0
47,Gà Nướng Ò Ó O - 13 Tô Vĩnh Diện,10.852984,106.767357,"13 Tô Vĩnh Diện, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Đậu hũ, Hải sản, Bánh bao, Lẩu, Súp, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,yes,no,yes,50.000 -175.000,0.0,0.0,0.0,2.6,0.0
47,Gà Nướng Ò Ó O - Lê Đại Hành,10.768744,106.652734,"8-9-10 Lê Đại Hành, P. 15, Quận 11, TP. HCM","Quán ăn, ","Thịt Gà, Salad, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,no,no,yes,50.000 -175.000,0.0,0.0,0.0,2.6,0.0
